@relation avg-W30-occupancy-randomMissing-25
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.0,18.6,0.0,441.0,0.00268181,no
19.992575757727117,18.77477272727271,-3.3072534609924664E-13,437.0416666668187,0.002705864545454528,no
19.945,18.7,0.0,441.0,0.00268708,no
19.89,18.745,0.0,438.0,0.00268436,no
19.89,18.79,0.0,438.5,0.00269084,no
19.99050724652159,18.760869565217373,-3.1634598322536633E-13,437.0181159421744,0.002703515652173896,no
19.89,18.79,0.0,441.5,0.00269084,no
20.0,18.745,0.0,435.0,0.0027028,no
19.985075757727117,18.75749999999998,-3.3072534609924664E-13,437.2159090909096,0.002702115454545437,no
20.0,18.7,0.0,441.0,0.00269629,no
20.0,18.7,0.0,440.0,0.00269629,no
20.0,18.7,0.0,438.0,0.00269629,no
19.9725,18.745,0.0,433.66666667,0.00269818,no
20.0,18.79,0.0,434.5,0.00270932,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.745,0.0,438.5,0.0027028,no
20.0,18.745,0.0,443.0,0.0027028,no
20.0,18.745,0.0,437.0,0.0027028,no
20.0,18.79,0.0,436.5,0.00270932,no
20.0,18.73,0.0,436.33333333,0.00270063,no
20.0,18.73,0.0,433.66666667,0.00270063,no
20.0,18.79,0.0,435.5,0.00270932,no
19.989756944583192,18.741458333333313,-3.0316490059097606E-13,437.55902777791715,0.0027005791666666504,no
20.0,18.79,0.0,438.0,0.00270932,no
20.0,18.79,0.0,441.0,0.00270932,no
20.0,18.7,0.0,434.0,0.00269629,no
19.989756944583192,18.743333333333315,-3.0316490059097606E-13,437.77777777791715,0.002700850833333317,no
20.0,18.79,0.0,435.0,0.00270932,no
20.0,18.79,0.0,435.0,0.00270932,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,443.5,0.00269629,no
20.0,18.7,0.0,451.0,0.00269629,no
20.0,18.7,0.0,448.0,0.00269629,no
20.0,18.7,0.0,443.5,0.00269629,no
20.0,18.65,0.0,442.0,0.00268905,no
20.0,18.7,0.0,442.0,0.00269629,no
19.998942307692175,18.73326923076921,-2.7984452362243947E-13,438.6794871796158,0.0027009276923076783,no
19.998899999999864,18.732799999999976,-2.9103830456733704E-13,438.82666666680046,0.002700852799999985,no
19.998899999999864,18.732799999999976,-2.9103830456733704E-13,438.82666666680046,0.002700852799999985,no
20.0,18.7,0.0,443.33333333,0.00269629,no
19.998854166666522,18.734166666666642,-3.0316490059097606E-13,438.87500000000045,0.0027010429166666513,no
20.0,18.6,0.0,438.0,0.00268181,no
20.0,18.7,0.0,439.0,0.00269629,no
19.99999999999985,18.72543478260867,-3.1634598322536633E-13,439.2971014491309,0.0026999713043478106,no
19.999999999999844,18.726590909090884,-3.3072534609924664E-13,439.5378787877278,0.00270013863636362,no
20.0,18.7,0.0,439.0,0.00269629,no
20.05,18.7,0.0,436.0,0.00270469,no
20.0,18.65,0.0,432.0,0.00268905,no
20.0,18.6,0.0,438.0,0.00268181,no
20.0,18.7,0.0,437.5,0.00269629,no
20.05,18.7,0.0,433.5,0.00270469,no
20.0,18.7,0.0,434.25,0.00269629,no
20.0,18.7,0.0,435.0,0.00269629,no
20.004545454545298,18.69863636363633,-3.3072534609924664E-13,438.93560606045503,0.0026968559090908926,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.7,0.0,437.0,0.00269629,no
20.004545454545298,18.6863636363636,-3.3072534609924664E-13,438.75378787863684,0.0026950790909090736,no
20.00476190476174,18.685714285714248,-3.4647417210397264E-13,438.8849206347624,0.0026950214285714107,no
20.0,18.6,0.0,432.0,0.00268181,no
20.0,18.66666667,0.0,433.33333333,0.00269146,no
20.00499999999983,18.67833333349996,-3.637978807091713E-13,436.97083333300054,0.0026939924999999816,no
20.005263157894557,18.67719298263154,-3.8294513758860134E-13,436.6271929821058,0.0026938715789473493,no
20.0,18.7,0.0,439.5,0.00269629,no
20.005555555555365,18.678703703888846,-4.0421986745463475E-13,436.189814814445,0.0026941394444444243,no
20.005555555555365,18.678703703888846,-4.0421986745463475E-13,436.189814814445,0.0026941394444444243,no
20.05,18.7,0.0,433.5,0.00270469,no
20.03333333,18.63333333,0.0,438.0,0.00269221,no
20.0,18.7,0.0,436.5,0.00269629,no
20.0,18.65,0.0,435.0,0.00268905,no
20.0,18.65,0.0,434.5,0.00268905,no
20.00916666649983,18.67749999999996,-3.637978807091713E-13,435.4291666665005,0.002694570499999982,no
19.89,18.7,0.0,436.0,0.00267789,no
20.0,18.65,0.0,435.0,0.00268905,no
19.945,18.7,0.0,434.0,0.00268708,no
19.998492063333167,18.67619047619044,-3.4647417210397264E-13,435.1706349204767,0.00269259285714284,no
20.0,18.7,0.0,433.0,0.00269629,no
20.0,18.7,0.0,434.5,0.00269629,no
20.0,18.7,0.0,435.0,0.00269629,no
19.995916666499827,18.68249999999996,-3.637978807091713E-13,435.0041666665005,0.002693073999999982,no
19.945,18.7,0.0,433.5,0.00268708,no
19.945,18.7,0.0,434.0,0.00268708,no
19.945,18.7,0.0,438.0,0.00268708,no
19.945,18.7,0.0,436.0,0.00268708,no
20.0,18.7,0.0,439.0,0.00269629,no
19.984916666499824,18.68249999999996,-3.637978807091713E-13,435.3666666665005,0.0026912319999999827,no
20.0,18.7,0.0,441.5,0.00269629,no
19.984916666499824,18.68249999999996,-3.637978807091713E-13,435.59166666650054,0.0026912319999999827,no
19.92666667,18.7,0.0,435.33333333,0.00268401,no
19.945,18.7,0.0,437.0,0.00268708,no
20.0,18.7,0.0,435.5,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
19.980454545454386,18.69015151499996,-3.3072534609924664E-13,436.06060606045503,0.0026915927272727113,no
19.97952380952364,18.68968253952377,-3.4647417210397264E-13,435.89682539666717,0.002691369047619031,no
19.945,18.7,0.0,441.0,0.00268708,no
19.977954545454384,18.69015151499996,-3.3072534609924664E-13,436.12878787863684,0.002691174090909075,no
20.0,18.7,0.0,440.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
19.96333333,18.7,0.0,440.0,0.00269014,no
19.945,18.745,0.0,441.5,0.00269357,no
19.89,18.745,0.0,433.0,0.00268436,no
20.0,18.79,0.0,435.0,0.00270932,no
19.96999999999984,18.705909090909053,-3.3072534609924664E-13,436.81060606045503,0.0026921190909090747,no
19.92666667,18.79,0.0,435.0,0.00269699,no
19.89,18.745,0.0,435.5,0.00268436,no
19.96416666681802,18.714318181818147,-3.3072534609924664E-13,436.87878787863684,0.002692356363636347,no
19.89,18.7,0.0,445.0,0.00267789,no
19.957222222380782,18.714999999999964,-3.4647417210397264E-13,437.56349206333385,0.0026912928571428403,no
19.89,18.79,0.0,439.0,0.00269084,no
19.89,18.79,0.0,438.5,0.00269084,no
19.89,18.79,0.0,443.66666667,0.00269084,no
19.89,18.76,0.0,437.66666667,0.00268652,no
19.89,18.815,0.0,435.0,0.00269443,no
19.89,18.79,0.0,437.5,0.00269084,no
19.89,18.79,0.0,438.5,0.00269084,no
19.89,18.79,0.0,439.0,0.00269084,no
19.89,18.84,0.0,436.5,0.00269803,no
19.89,18.79,0.0,439.0,0.00269084,no
19.92586956521723,18.754782608695628,-3.1634598322536633E-13,438.29710144956573,0.002691774347826071,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.84,0.0,437.5,0.00269803,no
19.89,18.84,0.0,438.0,0.00269803,no
19.9139130434781,18.775217391304324,-3.1634598322536633E-13,438.3405797104353,0.002692714347826071,no
19.89,18.79,0.0,438.0,0.00269084,no
19.89,18.85666667,0.0,436.66666667,0.00270042,no
19.910624999999843,18.782361111249976,-3.0316490059097606E-13,438.1458333337505,0.0026931920833333177,no
19.89,18.89,0.0,434.33333333,0.00270522,no
19.901956521738967,18.794202898695627,-3.1634598322536633E-13,437.86231884087005,0.0026934456521738965,no
19.89,18.89,0.0,436.33333333,0.00270522,no
19.89666666681801,18.80507575772725,-3.3072534609924664E-13,437.53030303045506,0.0026941254545454372,no
19.89,18.89,0.0,436.5,0.00270522,no
19.89,18.89,0.0,436.5,0.00270522,no
19.89166666681801,18.81621212136361,-3.3072534609924664E-13,437.7575757577278,0.0026948872727272557,no
19.889999999999823,18.817460317619016,-3.4647417210397264E-13,437.88888888904813,0.002694787142857125,no
19.89,18.89,0.0,440.0,0.00270522,no
19.89,18.89,0.0,438.5,0.00270522,no
19.889999999999823,18.833412698571397,-3.4647417210397264E-13,437.79365079381006,0.002697081904761887,no
19.84,18.89,0.0,439.0,0.00269681,no
19.79,18.89,0.0,439.0,0.00268842,no
19.89,18.89,0.0,438.0,0.00270522,no
19.89,18.89,0.0,444.0,0.00270522,no
19.882857142856967,18.85388888904758,-3.4647417210397264E-13,437.84920634904813,0.002698826190476173,no
19.89,18.89,0.0,439.0,0.00270522,no
19.882499999999816,18.86083333349996,-3.637978807091713E-13,438.0666666665005,0.0026997649999999816,no
19.89,18.89,0.0,437.0,0.00270522,no
19.8821052631577,18.869824561578902,-3.8294513758860134E-13,437.9385964910532,0.0027009915789473495,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.945,0.0,442.5,0.00271313,no
19.89,18.89,0.0,440.5,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.89,0.0,433.0,0.00270522,no
19.89,18.96333333,0.0,431.66666667,0.00271577,no
19.882499999999816,18.889749999999957,-3.637978807091713E-13,437.9250000000005,0.0027039234999999824,no
19.89,19.0,0.0,434.0,0.00272104,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.945,0.0,439.5,0.00271313,no
19.89,19.0,0.0,438.0,0.00272104,no
19.882857142856967,18.90920634904758,-3.4647417210397264E-13,438.0000000000005,0.002706781904761888,no
19.89,19.0,0.0,440.66666667,0.00272104,no
19.882857142856967,18.914444444285675,-3.4647417210397264E-13,438.2063492066672,0.0027075352380952216,no
19.89,18.89,0.0,438.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.945,0.0,441.0,0.00271313,no
19.883181818181647,18.91583333318178,-3.3072534609924664E-13,438.424242424546,0.0027077895454545296,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.883181818181647,18.91583333318178,-3.3072534609924664E-13,438.3106060609096,0.0027077895454545296,no
19.89,18.89,0.0,436.0,0.00270522,no
19.89,18.945,0.0,436.0,0.00271313,no
19.89,18.89,0.0,431.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,19.0,0.0,442.5,0.00272104,no
19.89,18.89,0.0,443.0,0.00270522,no
19.89,19.0,0.0,443.0,0.00272104,no
19.89,19.0,0.0,441.0,0.00272104,no
19.88999999999984,18.9297222220833,-3.0316490059097606E-13,438.1805555558338,0.002710932916666652,no
19.89,19.0,0.0,441.5,0.00272104,no
19.89,19.0,0.0,442.5,0.00272104,no
19.89,19.05,0.0,445.0,0.00272823,no
19.89,19.05,0.0,442.5,0.00272823,no
19.889999999999837,18.9525362317391,-3.1634598322536633E-13,438.86231884087005,0.0027142139130434634,no
19.89,19.05,0.0,442.5,0.00272823,no
19.89,19.05,0.0,441.0,0.00272823,no
19.89,19.1,0.0,433.0,0.00273542,no
19.79,19.0,0.0,435.0,0.00270414,no
19.89,19.0,0.0,434.0,0.00272104,no
19.89,19.0,0.0,438.5,0.00272104,no
19.89,19.0,0.0,437.33333333,0.00272104,no
19.89,19.0,0.0,435.0,0.00272104,no
19.84,19.0,0.0,437.0,0.00271258,no
19.79,19.0,0.0,437.0,0.00270414,no
19.79,19.0,0.0,434.5,0.00270414,no
19.79,19.0,0.0,436.0,0.00270414,no
19.79,19.0,0.0,441.33333333,0.00270414,no
19.868846153846007,18.988269230769205,-2.7984452362243947E-13,438.4679487176927,0.002715777307692295,no
19.79,19.0,0.0,430.5,0.00270414,no
19.89,19.05,0.0,436.5,0.00272823,no
19.864999999999853,18.99865384615382,-2.7984452362243947E-13,438.2371794869235,0.0027166207692307567,no
19.85666667,19.06666667,0.0,442.33333333,0.00272497,no
19.79,19.0,0.0,443.0,0.00270414,no
19.79,19.0,0.0,441.5,0.00270414,no
19.79,19.0,0.0,443.0,0.00270414,no
19.84,19.1,0.0,436.0,0.00272692,no
19.848666666799843,19.02066666679998,-2.9103830456733704E-13,438.6999999996004,0.0027170231999999873,no
19.84,19.1,0.0,437.0,0.00272692,no
19.79,19.05,0.0,441.0,0.00271129,no
19.79,19.1,0.0,442.0,0.00271844,no
19.79,19.1,0.0,438.5,0.00271844,no
19.79,19.1,0.0,436.5,0.00271844,no
19.79,19.1,0.0,440.0,0.00271844,no
19.829102564230617,19.03717948730767,-2.7984452362243947E-13,438.07692307653883,0.002716075769230758,no
19.79,19.1,0.0,439.0,0.00271844,no
19.79,19.1,0.0,436.0,0.00271844,no
19.818666666799842,19.038666666799976,-2.9103830456733704E-13,437.9399999996004,0.0027145187999999885,no
19.79,19.1,0.0,438.25,0.00271844,no
19.79,19.1,0.0,440.5,0.00271844,no
19.79,19.16666667,0.0,440.25,0.00272797,no
19.79,19.1,0.0,443.0,0.00271844,no
19.84,19.2,0.0,439.5,0.00274126,no
19.79,19.15,0.0,440.0,0.00272559,no
19.79,19.15,0.0,438.5,0.00272559,no
19.79,19.1,0.0,438.0,0.00271844,no
19.803194444583166,19.084722222499973,-3.0316490059097606E-13,439.2569444441671,0.0027184933333333234,no
19.745,19.2,0.0,438.66666667,0.00272508,no
19.79,19.2,0.0,436.0,0.00273273,no
19.79,19.2,0.0,440.5,0.00273273,no
19.79,19.2,0.0,442.33333333,0.00273273,no
19.79,19.2,0.0,441.5,0.00273273,no
19.79,19.2,0.0,440.0,0.00273273,no
19.79,19.2,0.0,438.0,0.00273273,no
19.79,19.2,0.0,437.33333333,0.00273273,no
19.79,19.2,0.0,443.0,0.00273273,no
19.792199999999838,19.144666666799978,-2.9103830456733704E-13,439.4133333332004,0.0027251975999999928,no
19.792199999999838,19.144666666799978,-2.9103830456733704E-13,439.4133333332004,0.0027251975999999928,no
19.79,19.245,0.0,436.0,0.00273917,no
19.790208333333165,19.154652777916642,-3.0316490059097606E-13,439.30555555541713,0.0027262874999999923,no
19.79,19.2,0.0,441.75,0.00273273,no
19.79021739130417,19.1613768117391,-3.1634598322536633E-13,439.32971014478306,0.0027272499999999923,no
19.79,19.245,0.0,440.0,0.00273917,no
19.79,19.245,0.0,437.5,0.00273917,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,438.5,0.0027456,no
19.79,19.2,0.0,438.0,0.00273273,no
19.79,19.29,0.0,439.5,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,437.5,0.0027456,no
19.788124999999834,19.223541666666637,-3.0316490059097606E-13,439.35763888875044,0.0027357795833333255,no
19.79,19.29,0.0,438.0,0.0027456,no
19.788043478260693,19.232826086956496,-3.1634598322536633E-13,439.3079710143483,0.0027370926086956442,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,443.0,0.0027456,no
19.789999999999825,19.244999999999976,-3.1634598322536633E-13,439.6268115939135,0.0027391656521739047,no
19.789999999999818,19.24704545454543,-3.3072534609924664E-13,439.7916666663641,0.002739458181818173,no
19.79,19.29,0.0,439.5,0.0027456,no
19.789999999999807,19.253571428571405,-3.4647417210397264E-13,439.62301587285765,0.0027403914285714192,no
19.789999999999797,19.256249999999973,-3.637978807091713E-13,439.52916666650054,0.00274077449999999,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,436.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.789999999999797,19.27424999999998,-3.637978807091713E-13,439.66250000000053,0.00274334849999999,no
19.79,19.29,0.0,442.33333333,0.0027456,no
19.789999999999797,19.27649999999998,-3.637978807091713E-13,439.97916666650053,0.0027436699999999897,no
19.789999999999797,19.27649999999998,-3.637978807091713E-13,439.97916666650053,0.0027436699999999897,no
19.79,19.29,0.0,450.0,0.0027456,no
19.84,19.29,0.0,444.0,0.00275417,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.32333333,0.0,441.33333333,0.00275036,no
19.79,19.39,0.0,439.0,0.0027599,no
19.792499999999794,19.296666666499984,-3.637978807091713E-13,441.1833333330005,0.0027469814999999897,no
19.79,19.39,0.0,442.0,0.0027599,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,439.5,0.0027456,no
19.792380952380757,19.301111110952366,-3.4647417210397264E-13,441.5555555552386,0.002747596666666657,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,443.33333333,0.0027456,no
19.79,19.29,0.0,443.0,0.0027456,no
19.792272727272543,19.30060606045453,-3.3072534609924664E-13,441.63636363590956,0.0027475059090909,no
19.79,19.29,0.0,446.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,442.5,0.0027456,no
19.792173913043303,19.300144927391294,-3.1634598322536633E-13,441.91304347782653,0.002747423043478252,no
19.79,19.29,0.0,441.5,0.0027456,no
19.792272727272543,19.30060606045453,-3.3072534609924664E-13,442.1590909086368,0.0027475059090908997,no
19.792380952380757,19.301111110952366,-3.4647417210397264E-13,442.26190476142904,0.0027475966666666565,no
19.79,19.35666667,0.0,441.66666667,0.00275513,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.32333333,0.0,446.33333333,0.00275036,no
19.792173913043303,19.304492753478247,-3.1634598322536633E-13,442.3985507243483,0.0027480443478260772,no
19.745,19.34,0.0,437.5,0.00274504,no
19.78795454545436,19.30742424227271,-3.3072534609924664E-13,441.7575757572732,0.0027477404545454445,no
19.79,19.39,0.0,442.0,0.0027599,no
19.7,19.39,0.0,439.0,0.00274445,no
19.7,19.39,0.0,437.0,0.00274445,no
19.745,19.39,0.0,439.0,0.00275217,no
19.79,19.39,0.0,441.0,0.0027599,no
19.77714285714266,19.332063491904734,-3.4647417210397264E-13,441.4126984123815,0.0027494076190476076,no
19.776499999999793,19.33249999999997,-3.637978807091713E-13,441.41666666650053,0.002749359999999988,no
19.745,19.39,0.0,441.0,0.00275217,no
19.79,19.39,0.0,443.0,0.0027599,no
19.79,19.39,0.0,439.0,0.0027599,no
19.77424999999979,19.33749999999997,-3.637978807091713E-13,441.3666666665005,0.0027496884999999877,no
19.76,19.39,0.0,440.66666667,0.00275474,no
19.73,19.39,0.0,444.0,0.00274959,no
19.745,19.39,0.0,442.0,0.00275217,no
19.7,19.39,0.0,441.0,0.00274445,no
19.7225,19.39,0.0,448.5,0.00274831,no
19.761071428571228,19.359047619047583,-3.4647417210397264E-13,441.746031746191,0.0027505061904761785,no
19.759624999999787,19.36249999999996,-3.637978807091713E-13,441.53333333350054,0.0027507514999999877,no
19.79,19.39,0.0,444.5,0.0027599,no
19.758026315789248,19.371578947368377,-3.8294513758860134E-13,441.61403508789533,0.0027517752631578815,no
19.79,19.39,0.0,445.0,0.0027599,no
19.79,19.39,0.0,445.0,0.0027599,no
19.79,19.34,0.0,445.5,0.00275275,no
19.79,19.39,0.0,444.0,0.0027599,no
19.761071428571228,19.377301587142814,-3.4647417210397264E-13,442.23809523809575,0.002753116666666655,no
19.79,19.315,0.0,446.0,0.00274917,no
19.745,19.34,0.0,446.0,0.00274504,no
19.7,19.29,0.0,447.0,0.00273024,no
19.745,19.29,0.0,444.5,0.00273791,no
19.79,19.29,0.0,437.5,0.0027456,no
19.79,19.29,0.0,435.5,0.0027456,no
19.745,19.29,0.0,443.0,0.00273791,no
19.79,19.29,0.0,446.0,0.0027456,no
19.745,19.29,0.0,440.5,0.00273791,no
19.79,19.29,0.0,439.5,0.0027456,no
19.7,19.29,0.0,444.5,0.00273024,no
19.7675,19.29,0.0,444.25,0.00274175,no
19.79,19.29,0.0,446.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.745,19.29,0.0,443.0,0.00273791,no
19.7,19.34,0.0,443.0,0.00273735,no
19.745,19.34,0.0,443.5,0.00274504,no
19.745,19.29,0.0,441.5,0.00273791,no
19.79,19.29,0.0,439.0,0.0027456,no
19.79,19.29,0.0,437.0,0.0027456,no
19.79,19.29,0.0,442.66666667,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,438.5,0.0027456,no
19.79,19.29,0.0,437.0,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.26,0.0,444.5,0.00274131,no
19.79,19.29,0.0,438.66666667,0.0027456,no
19.79,19.2,0.0,438.0,0.00273273,no
19.79,19.2,0.0,437.0,0.00273273,no
19.79,19.2,0.0,444.0,0.00273273,no
19.79,19.2,0.0,444.0,0.00273273,no
19.79,19.2,0.0,443.0,0.00273273,no
19.79,19.245,0.0,444.0,0.00273917,no
19.76,19.26,0.0,442.33333333,0.00273619,no
19.79,19.29,0.0,442.0,0.0027456,no
19.76,19.29,0.0,444.66666667,0.00274047,no
19.77474137931018,19.274310344827565,-2.5089509014425606E-13,441.7959770117245,0.0027407482758620622,no
19.745,19.29,0.0,443.5,0.00273791,no
19.79,19.29,0.0,444.0,0.0027456,no
19.745,19.29,0.0,441.0,0.00273791,no
19.73,19.32333333,0.0,441.75,0.0027401,no
19.745,19.34,0.0,445.5,0.00274504,no
19.7,19.34,0.0,442.0,0.00273735,no
19.7,19.39,0.0,441.0,0.00274445,no
19.7,19.39,0.0,448.0,0.00274445,no
19.7,19.39,0.0,443.0,0.00274445,no
19.7,19.39,0.0,442.0,0.00274445,no
19.745,19.39,0.0,443.0,0.00275217,no
19.7,19.39,0.0,446.0,0.00274445,no
19.7,19.39,0.0,439.0,0.00274445,no
19.7,19.39,0.0,444.0,0.00274445,no
19.7,19.39,0.0,445.0,0.00274445,no
19.75035714285699,19.307083333214273,-2.598556290779795E-13,442.42559523821467,0.002741245357142849,no
19.748888888888732,19.307716049259245,-2.6947991163642317E-13,442.6265432100004,0.0027410840740740654,no
19.747307692307533,19.308397435769216,-2.7984452362243947E-13,442.7275641026927,0.0027409103846153756,no
19.7,19.39,0.0,441.5,0.00274445,no
19.7,19.39,0.0,444.0,0.00274445,no
19.7,19.39,0.0,439.5,0.00274445,no
19.7,19.39,0.0,441.0,0.00274445,no
19.7,19.39,0.0,442.0,0.00274445,no
19.745,19.39,0.0,447.0,0.00275217,no
19.7225,19.39,0.0,450.5,0.00274831,no
19.7,19.39,0.0,452.0,0.00274445,no
19.720699999999855,19.3633333332,-2.9103830456733704E-13,443.71666666680045,0.002744197199999989,no
19.7,19.39,0.0,447.0,0.00274445,no
19.71531249999985,19.37055555541666,-3.0316490059097606E-13,443.88541666666714,0.002744304583333322,no
19.7,19.39,0.0,442.0,0.00274445,no
19.7,19.39,0.0,449.66666667,0.00274445,no
19.7,19.39,0.0,445.0,0.00274445,no
19.7,19.39,0.0,445.0,0.00274445,no
19.7,19.39,0.0,446.0,0.00274445,no
19.7,19.39,0.0,447.0,0.00274445,no
19.704687499999856,19.38999999999999,-3.0316490059097606E-13,444.59027777791715,0.002745254166666655,no
19.7,19.39,0.0,443.0,0.00274445,no
19.7,19.39,0.0,442.0,0.00274445,no
19.704891304347676,19.38999999999999,-3.1634598322536633E-13,444.4855072465222,0.0027452891304347703,no
19.7,19.39,0.0,441.0,0.00274445,no
19.7,19.39,0.0,444.0,0.00274445,no
19.7,19.39,0.0,447.0,0.00274445,no
19.7,19.35666667,0.0,445.0,0.00273972,no
19.7,19.39,0.0,445.0,0.00274445,no
19.65,19.34,0.0,442.5,0.00272882,no
19.7,19.39,0.0,445.0,0.00274445,no
19.700729166666523,19.38652777791666,-3.0316490059097606E-13,444.73611111125047,0.002744084166666655,no
19.700729166666523,19.38652777791666,-3.0316490059097606E-13,444.73611111125047,0.002744084166666655,no
19.7,19.29,0.0,449.5,0.00273024,no
19.7,19.29,0.0,450.0,0.00273024,no
19.7,19.245,0.0,449.0,0.00272384,no
19.7,19.245,0.0,442.0,0.00272384,no
19.7,19.2,0.0,446.0,0.00271744,no
19.7,19.2,0.0,445.0,0.00271744,no
19.7,19.29,0.0,444.5,0.00273024,no
19.69782608695637,19.34420289869565,-3.1634598322536633E-13,445.31159420304397,0.002737570434782597,no
19.69782608695637,19.34420289869565,-3.1634598322536633E-13,445.31159420304397,0.002737570434782597,no
19.697727272727114,19.342121212272726,-3.3072534609924664E-13,445.2348484850005,0.002737257727272715,no
19.745,19.2,0.0,451.0,0.00272508,no
19.69977272727257,19.33348484863636,-3.3072534609924664E-13,445.64393939409143,0.0027363772727272604,no
19.79,19.2,0.0,450.0,0.00273273,no
19.79,19.2,0.0,444.0,0.00273273,no
19.7675,19.2,0.0,446.5,0.0027289,no
19.711547619047458,19.30365079380952,-3.4647417210397264E-13,445.6666666666672,0.002734136190476177,no
19.71212499999983,19.299333333499998,-3.637978807091713E-13,445.60000000000053,0.0027336204999999854,no
19.79,19.2,0.0,448.0,0.00273273,no
19.73,19.2,0.0,448.33333333,0.00272253,no
19.745,19.245,0.0,445.0,0.00273149,no
19.719404761904602,19.278650793809522,-3.4647417210397264E-13,446.1111111109529,0.002731917142857129,no
19.745,19.245,0.0,448.0,0.00273149,no
19.745,19.29,0.0,449.0,0.00273791,no
19.7,19.29,0.0,451.0,0.00273024,no
19.79,19.29,0.0,448.0,0.0027456,no
19.7,19.29,0.0,447.5,0.00273024,no
19.7,19.29,0.0,446.5,0.00273024,no
19.7,19.29,0.0,449.0,0.00273024,no
19.7,19.29,0.0,453.0,0.00273024,no
19.7,19.29,0.0,448.0,0.00273024,no
19.7,19.34,0.0,449.5,0.00273735,no
19.728977272727125,19.251363636363646,-3.3072534609924664E-13,447.6742424240914,0.002729671818181805,no
19.7,19.39,0.0,447.0,0.00274445,no
19.730357142856988,19.258571428571436,-3.4647417210397264E-13,447.84920634904813,0.002730930952380939,no
19.7,19.39,0.0,448.0,0.00274445,no
19.7,19.39,0.0,446.5,0.00274445,no
19.65,19.34,0.0,444.0,0.00272882,no
19.7,19.39,0.0,443.33333333,0.00274445,no
19.66666667,19.35666667,0.0,450.0,0.00273403,no
19.66666667,19.35666667,0.0,453.33333333,0.00273403,no
19.7,19.39,0.0,448.0,0.00274445,no
19.65,19.34,0.0,449.0,0.00272882,no
19.713993055833193,19.303888889166668,-3.0316490059097606E-13,447.93749999958374,0.002734588333333322,no
19.7,19.39,0.0,451.0,0.00274445,no
19.707753623478112,19.316666666956525,-3.1634598322536633E-13,448.3043478256526,0.0027353452173912917,no
19.66666667,19.35666667,0.0,448.33333333,0.00273403,no
19.65,19.34,0.0,453.0,0.00272882,no
19.6,19.29,0.0,451.0,0.00271326,no
19.7,19.39,0.0,451.5,0.00274445,no
19.7,19.39,0.0,451.0,0.00274445,no
19.7,19.39,0.0,448.0,0.00274445,no
19.691400000399863,19.342000000400002,-2.9103830456733704E-13,448.9799999996004,0.0027361663999999875,no
19.65,19.34,0.0,446.0,0.00272882,no
19.7,19.39,0.0,445.0,0.00274445,no
19.65,19.34,0.0,446.0,0.00272882,no
19.7,19.4175,0.0,448.75,0.00274836,no
19.681250000416522,19.35781250041666,-3.0316490059097606E-13,448.6770833329171,0.002736682499999987,no
19.7,19.39,0.0,454.0,0.00274445,no
19.7,19.39,0.0,452.66666667,0.00274445,no
