@relation avg-W30-occupancy-randomMissing-10
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.88043209888884,23.26564814814815,-2.0210993372731737E-13,449.0493827159261,0.0035467955555555496,no
20.85666667,23.06666667,0.0,450.5,0.00351112,no
20.89,23.1,0.0,445.66666667,0.00352348,no
20.880705128461486,23.239198718076924,-2.098833927168296E-13,449.11538461538476,0.0035428015384615322,no
20.89,23.1,0.0,450.0,0.00352348,no
20.89,23.1,0.0,454.0,0.00352348,no
20.89,23.1,0.0,452.0,0.00352348,no
20.89,23.1,0.0,453.75,0.00352348,no
20.89,23.1,0.0,448.5,0.00352348,no
20.883333333599943,23.183066666800006,-2.1827872842550277E-13,449.4900000000001,0.0035347683999999917,no
20.89,23.1,0.0,447.75,0.00352348,no
20.884666666799944,23.176666666800006,-2.1827872842550277E-13,449.42000000000013,0.0035340787999999916,no
20.89,23.0,0.0,454.0,0.00350814,no
20.84,23.05,0.0,455.0,0.00350495,no
20.89,23.1,0.0,455.0,0.00352348,no
20.85666667,23.06666667,0.0,449.0,0.00351112,no
20.89,23.0,0.0,449.0,0.00350814,no
20.89,23.0,0.0,452.0,0.00350814,no
20.89,23.0,0.0,449.0,0.00350814,no
20.79,22.89,0.0,450.0,0.00346973,no
20.79,22.89,0.0,452.0,0.00346973,no
20.84,22.945,0.0,449.0,0.0034889,no
20.79,22.89,0.0,448.33333333,0.00346973,no
20.79,22.84,0.0,448.0,0.00346211,no
20.79,22.84,0.0,449.5,0.00346211,no
20.79,22.89,0.0,454.0,0.00346973,no
20.79,22.89,0.0,452.0,0.00346973,no
20.79,22.89,0.0,454.5,0.00346973,no
20.7,22.89,0.0,454.5,0.00345044,no
20.745,22.84,0.0,454.0,0.00345248,no
20.7,22.89,0.0,454.5,0.00345044,no
20.745,22.84,0.0,454.0,0.00345248,no
20.79,22.79,0.0,458.0,0.00345449,no
20.7,22.79,0.0,455.5,0.00343529,no
20.81987654333328,22.952654321111115,-2.0210993372731737E-13,452.1049382714816,0.0034858011111111053,no
20.76,22.79,0.0,458.33333333,0.00344808,no
20.7,22.79,0.0,460.0,0.00343529,no
20.7,22.79,0.0,455.0,0.00343529,no
20.7,22.79,0.0,455.0,0.00343529,no
20.73,22.79,0.0,449.0,0.00344168,no
20.7,22.79,0.0,459.0,0.00343529,no
20.7,22.7,0.0,457.0,0.00342165,no
20.73,22.7,0.0,454.0,0.00342801,no
20.7,22.7,0.0,452.5,0.00342165,no
20.7,22.7675,0.0,456.75,0.00343188,no
20.7,22.79,0.0,454.5,0.00343529,no
20.7,22.7,0.0,453.5,0.00342165,no
20.7,22.7,0.0,458.0,0.00342165,no
20.7,22.7,0.0,451.5,0.00342165,no
20.7,22.7,0.0,451.0,0.00342165,no
20.7,22.7,0.0,455.66666667,0.00342165,no
20.7,22.7,0.0,457.5,0.00342165,no
20.7,22.7,0.0,452.0,0.00342165,no
20.7,22.65,0.0,451.0,0.00341407,no
20.7,22.63333333,0.0,454.66666667,0.00341154,no
20.7,22.6,0.0,454.66666667,0.00340649,no
20.7,22.6,0.0,454.5,0.00340649,no
20.7,22.6,0.0,456.0,0.00340649,no
20.7,22.5,0.0,455.0,0.00339134,no
20.7,22.5,0.0,451.5,0.00339134,no
20.7,22.5,0.0,455.0,0.00339134,no
20.7,22.5,0.0,454.5,0.00339134,no
20.7,22.5,0.0,451.66666667,0.00339134,no
20.7,22.5,0.0,453.5,0.00339134,no
20.7,22.5,0.0,456.5,0.00339134,no
20.7,22.5,0.0,457.0,0.00339134,no
20.7,22.5,0.0,454.0,0.00339134,no
20.7,22.5,0.0,453.5,0.00339134,no
20.7,22.5,0.0,457.0,0.00339134,no
20.7,22.445,0.0,459.0,0.003383,no
20.7,22.5,0.0,459.0,0.00339134,no
20.7,22.39,0.0,454.75,0.00337467,no
20.7,22.39,0.0,457.0,0.00337467,no
20.7,22.39,0.0,458.0,0.00337467,no
20.700000000000006,22.565114942413807,-1.8817131760819205E-13,454.8764367820691,0.003401207241379307,no
20.7,22.39,0.0,451.0,0.00337467,no
20.7,22.39,0.0,457.5,0.00337467,no
20.7,22.39,356.0,457.0,0.00337467,yes
20.7,22.4175,426.0,460.25,0.00337883,no
20.700000000000006,22.51377976178572,27.928571428571235,455.30952381000014,0.0033934271428571394,no
20.7,22.46333333,423.66666667,472.66666667,0.00338578,no
20.7225,22.5,419.0,470.75,0.00339607,yes
20.73,22.5,419.0,472.0,0.00339764,yes
20.7225,22.525,419.0,470.5,0.00339986,yes
20.7675,22.65,411.0,478.0,0.00342837,yes
20.79,22.79,411.0,492.0,0.00345449,yes
20.815,22.8675,411.0,497.75,0.00347167,yes
20.82333333,23.03333333,408.33333333,499.0,0.00349879,yes
20.815,23.025,400.0,507.0,0.00349572,yes
20.72169753074073,22.539135802222216,166.8148148148146,465.4012345681483,0.0034019125925925883,no
20.89,23.29,396.0,515.0,0.00355263,yes
20.89,23.29,396.0,520.75,0.00355263,yes
20.737147435769216,22.601410256153834,203.69230769230748,470.78525641038476,0.003414726153846149,no
20.73863333319998,22.605466666399987,211.83999999999978,471.47666666680016,0.0034156615999999945,no
20.945,23.39,399.5,531.25,0.00358013,yes
20.96333333,23.46333333,413.0,536.0,0.00359549,yes
21.0,23.5,411.0,542.75,0.00360932,yes
21.0,23.5,411.0,541.0,0.00360932,yes
21.0,23.56666667,411.0,548.5,0.00361962,yes
21.0,23.6,412.2,553.25,0.00362477,yes
21.0,23.6,405.0,559.25,0.00362477,yes
21.0,23.6,405.0,567.33333333,0.00362477,yes
21.0,23.7,405.0,569.0,0.00364022,yes
21.0,23.7,405.0,576.0,0.00364022,yes
21.025,23.7225,405.0,578.75,0.00364933,yes
21.025,23.7225,412.0,585.75,0.00364933,yes
20.88096666639996,23.152266666399992,407.62799999999976,520.0600000000002,0.003530177599999994,yes
21.025,23.7225,419.0,590.0,0.00364933,yes
20.902048610833287,23.23840277749999,409.4874999999997,528.0937500000001,0.0035479279166666607,yes
20.902048610833287,23.23840277749999,409.4874999999997,528.0937500000001,0.0035479279166666607,yes
21.03333333,23.66666667,419.0,602.33333333,0.00364257,yes
21.075,23.7675,419.0,611.0,0.00366761,yes
21.1,23.79,419.0,611.33333333,0.00367678,yes
21.1,23.79,419.0,613.0,0.00367678,yes
21.1,23.73,419.0,615.0,0.00366745,yes
21.15,23.7225,419.0,615.75,0.00367762,yes
21.2,23.745,419.0,620.5,0.00369252,yes
21.01463768086951,23.5914855073913,410.37826086956494,570.0217391300001,0.0036269099999999945,yes
21.2,23.79,419.0,640.5,0.00369955,yes
21.26,23.85666667,423.66666667,641.0,0.00372375,yes
21.29,23.865,422.5,650.75,0.00373196,yes
21.29,23.89,422.5,650.5,0.00373589,no
21.29,23.89,419.0,651.0,0.00373589,yes
21.32333333,23.92666667,428.33333333,654.66666667,0.00374936,yes
21.097999999599942,23.7131000004,415.2879999999997,596.9966666664001,0.003664568799999996,yes
21.34,24.0,426.0,675.4,0.00376479,yes
21.117777777499942,23.744340278333336,416.00833333333304,605.0652777775001,0.003673924999999996,yes
21.29,24.1,419.0,679.0,0.00376893,yes
21.135507246086895,23.778152174347827,416.573913043478,613.5246376808697,0.0036832256521739087,yes
21.29,24.2,419.0,689.33333333,0.00378467,yes
21.29,24.2,433.0,692.75,0.00378467,yes
21.34,24.15,433.0,695.5,0.00378847,yes
21.32333333,24.1,433.0,693.33333333,0.00377669,yes
21.29,24.1,433.0,694.25,0.00376893,yes
21.210227272272668,23.896590909545456,422.49999999999966,644.2113636359092,0.0037187972727272685,yes
21.29,24.29,433.0,704.5,0.00379883,yes
21.34,24.29,433.0,709.0,0.00381056,yes
21.34,24.29,433.0,721.5,0.00381056,yes
21.32333333,24.29,426.66666667,727.0,0.00380665,yes
21.35666667,24.29,436.33333333,733.0,0.00381448,yes
21.365,24.29,429.0,736.25,0.00381644,yes
21.39,24.29,429.0,742.0,0.00382233,yes
21.35666667,24.29,429.0,742.66666667,0.00381448,yes
21.32333333,24.29,434.0,737.0,0.00380665,yes
21.39,24.2675,444.0,739.25,0.00381877,yes
21.32333333,24.29,444.0,752.0,0.00380665,yes
21.39,24.29,444.0,753.75,0.00382233,yes
21.365,24.2225,441.75,746.25,0.00380577,yes
21.39,24.26,446.0,754.66666667,0.00381758,yes
21.39,24.26,439.0,755.33333333,0.00381758,yes
21.39,24.29,446.5,758.25,0.00382233,yes
21.39,24.29,446.0,766.6,0.00382233,yes
21.39,24.29,451.5,781.0,0.00382233,yes
21.4175,24.315,455.25,785.5,0.00383278,yes
21.39,24.29,447.33333333,789.66666667,0.00382233,yes
21.445,24.34,444.0,787.5,0.00384326,yes
21.46333333,24.35666667,455.66666667,787.66666667,0.00385025,yes
21.5,24.39,454.0,782.5,0.00386428,yes
21.5,24.39,457.33333333,782.33333333,0.00386428,yes
21.373660713928523,24.275059523928554,440.4047619046426,744.6791666667858,0.0038161639285714225,yes
21.5,24.35666667,465.66666667,786.66666667,0.00385896,yes
21.5,24.365,465.5,785.25,0.00386029,yes
21.5,24.29,469.66666667,788.0,0.00384833,yes
21.525,24.5425,478.5,791.25,0.00389458,yes
21.55,24.5175,471.25,808.75,0.00389659,yes
21.6,24.39,473.0,812.0,0.00388815,yes
21.6,24.55,484.5,811.0,0.00391382,yes
21.7,24.7,482.5,817.75,0.00396219,yes
21.442886904642812,24.3465476192857,452.2946428571426,771.9232142860716,0.0038439335714285645,yes
21.7675,24.865,490.0,847.75,0.00400543,yes
21.79,24.89,492.0,854.0,0.00401503,yes
21.815,24.9175,497.25,863.5,0.00402568,yes
21.84,25.0225,495.5,869.75,0.00404897,yes
21.89,25.15,495.5,880.0,0.00408227,yes
21.89,25.2,497.0,895.75,0.00409043,yes
21.89,25.2,497.0,895.5,0.00409043,yes
21.89,25.2925,495.5,910.75,0.00410555,yes
21.9175,25.39,494.0,919.25,0.00412845,yes
21.96333333,25.39333333,498.66666667,925.33333333,0.00414064,yes
22.0,25.4725,504.25,933.75,0.004163,yes
21.652746913333292,24.709876543333333,476.2345679014812,831.8061728396298,0.003953356666666661,yes
22.0,25.519,505.75,939.375,0.00417065,yes
22.0,25.538,505.5,942.75,0.00417377,yes
22.025,25.5975,518.5,948.25,0.00418999,yes
22.05,25.7475,508.5,961.5,0.00422118,yes
22.06666667,25.79333333,503.66666667,969.33333333,0.00423308,yes
22.06666667,25.89333333,496.33333333,973.66666667,0.0042496,yes
22.1,25.92666667,503.0,986.33333333,0.00426382,yes
22.1,25.945,506.0,994.5,0.00426686,yes
22.1,26.075,489.5,1003.25,0.00428839,yes
22.1,25.83,478.0,1006.66666667,0.00424782,yes
22.1,25.82333333,478.0,1009.0,0.00424671,yes
22.1,25.8,483.25,998.75,0.00424285,yes
22.1,25.8225,484.0,998.0,0.00424658,yes
22.1,26.05,476.0,1008.0,0.00428425,yes
22.1,26.1,486.5,1021.0,0.00429253,yes
22.1,26.0725,476.25,1029.5,0.00428797,yes
22.1,25.745,469.0,1025.0,0.00423374,yes
22.1,25.79333333,459.0,1015.0,0.00424175,yes
22.010505952499965,25.607154761428575,492.6220238096426,956.3377976189287,0.004188285357142853,yes
22.1,26.03,459.0,1011.66666667,0.00428093,yes
22.125,26.025,460.25,1025.0,0.00428668,yes
22.1,26.1,446.5,1026.75,0.00429253,yes
22.1,26.1,466.5,1035.0,0.00429253,yes
22.1,26.175,450.25,1032.0,0.00430495,yes
22.1,26.2,439.0,1025.66666667,0.00430909,yes
22.07089506185182,25.85029012296296,483.1543209877775,991.2700617285186,0.004243716296296292,yes
22.1,26.2,454.0,1024.0,0.00430909,yes
22.075,26.2,450.25,1023.5,0.00430248,yes
22.075,26.2225,454.0,1026.5,0.0043062,yes
22.1,26.29,454.0,1031.33333333,0.00432399,yes
22.1,26.29,454.0,1027.0,0.00432399,yes
22.1,26.29,457.75,1031.0,0.00432399,yes
22.1,26.35666667,462.33333333,1033.0,0.00433503,yes
22.1,26.315,454.0,1037.0,0.00432813,yes
22.1,26.39,456.5,1038.0,0.00434055,yes
22.099074074074057,26.080277777777777,466.919753086296,1019.3487654322224,0.004289015925925921,yes
22.1,26.39,461.5,1038.5,0.00434055,yes
22.1,26.39,444.0,1037.0,0.00434055,yes
22.1,26.5225,449.5,1037.5,0.0043625,yes
22.125,26.4425,449.5,1032.75,0.00435593,yes
22.1,26.47,449.5,1031.5,0.0043538,yes
22.1,26.445,460.0,1039.25,0.00434966,yes
22.1,26.5,453.0,1038.0,0.00435877,yes
22.1,26.445,449.5,1040.25,0.00434966,yes
22.1,26.5,449.5,1036.75,0.00435877,yes
22.1,26.55,460.0,1045.5,0.00436705,yes
22.1,26.5,453.0,1038.0,0.00435877,yes
22.1,26.5,454.75,1041.75,0.00435877,yes
22.1,26.6,449.5,1047.5,0.00437534,yes
22.1,26.6,449.5,1045.5,0.00437534,yes
22.1,26.575,449.5,1041.5,0.0043712,yes
22.15,26.6,449.5,1043.0,0.00438878,yes
22.1,26.7,455.5,1049.0,0.0043919,yes
22.1,26.66666667,454.0,1048.0,0.00438638,yes
22.1,26.675,454.0,1047.0,0.00438776,yes
22.1,26.625,469.0,1047.4,0.00437948,yes
22.1,26.65,469.0,1050.0,0.00438362,yes
22.1,26.625,464.0,1047.75,0.00437948,yes
22.1,26.65,469.0,1047.0,0.00438362,yes
22.1,26.64,469.0,1048.25,0.00438196,yes
22.10267857142855,26.521904762142864,455.9226190474997,1041.344642857143,0.00436311928571428,yes
22.1,26.6,459.0,1036.5,0.00437534,no
22.05,26.575,469.0,1039.0,0.0043578,no
22.05,26.55,469.0,1039.0,0.00435367,no
22.099074074074046,26.555061728518528,456.7499999999997,1041.9685185185187,0.00436764629629629,yes
22.05,26.34,469.0,1024.5,0.004319,yes
22.0,26.29,469.0,1024.75,0.00429752,yes
22.0,26.29,469.0,1024.0,0.00429752,yes
22.0,26.23,469.0,1021.66666667,0.00428765,yes
22.06666667,26.26,464.0,1016.0,0.00431019,yes
22.05,26.245,454.0,1009.0,0.00430331,yes
22.075,26.2925,454.0,1006.25,0.00431777,yes
22.1,26.29,454.0,1007.5,0.00432399,yes
22.1,26.245,461.5,1008.0,0.00431654,yes
22.1,26.245,461.5,1002.5,0.00431654,yes
22.1,26.245,464.0,999.0,0.00431654,yes
22.1,26.245,459.0,1006.0,0.00431654,yes
22.1,26.2,469.0,1003.0,0.00430909,yes
22.08,26.216,461.5,1006.5,0.00430645,yes
22.1,26.2,454.0,1014.0,0.00430909,yes
22.0,26.1,454.0,1009.0,0.00426625,yes
22.08,26.18,454.0,1009.6,0.00430049,yes
22.025,26.125,454.0,1010.5,0.00427693,yes
22.0,26.175,454.0,1012.5,0.0042786,yes
22.03333333,26.23,454.0,1013.66666667,0.00429644,yes
22.075,26.2675,454.0,1023.25,0.00431364,yes
22.0,26.2,439.0,1025.0,0.00428271,yes
22.075,26.29,444.25,1022.0,0.00431736,yes
22.06666667,26.35666667,453.0,1024.0,0.00432617,yes
22.05839506185182,26.277135802592596,458.87962962962933,1016.1734567903704,0.004310857037037029,yes
22.06666667,26.35666667,454.0,1032.0,0.00432617,yes
22.075,26.3425,454.0,1033.0,0.00432604,yes
22.025,26.34,469.0,1031.0,0.00431237,yes
22.025,26.315,463.0,1039.0,0.00430825,yes
22.03333333,26.39,471.0,1044.33333333,0.00432282,yes
22.075,26.365,464.0,1039.5,0.00432976,yes
22.05809523821426,26.258458333571433,458.2053571428569,1017.5630952382144,0.004307686428571421,yes
22.06666667,26.42666667,464.0,1044.66666667,0.00433774,yes
22.06666667,26.46333333,474.0,1051.0,0.0043438,yes
22.1,26.5,479.0,1047.0,0.00435877,yes
22.1,26.5,465.25,1054.0,0.00435877,yes
22.1,26.5,469.0,1063.75,0.00435877,yes
22.1,26.5,464.0,1063.5,0.00435877,yes
22.065493827407384,26.306456790370376,459.98148148148124,1026.7876543211112,0.00431758777777777,yes
22.1,26.6,465.66666667,1065.66666667,0.00437534,yes
22.1,26.6,464.0,1073.25,0.00437534,yes
22.1,26.6,459.0,1083.66666667,0.00437534,yes
22.1,26.6,454.0,1082.0,0.00437534,yes
22.13333333,26.6,454.0,1077.0,0.0043843,yes
22.1,26.6,454.0,1077.33333333,0.00437534,yes
22.175,26.6,454.0,1079.5,0.00439552,yes
22.073717948846124,26.4170512823077,459.5064102565382,1046.6185897438463,0.0043380923076923004,yes
22.175,26.6,442.75,1067.75,0.00439552,yes
22.175,26.6,439.0,1070.25,0.00439552,yes
22.2,26.6,439.0,1070.33333333,0.00440226,yes
22.2,26.6,449.5,1075.5,0.00440226,yes
22.101333333599968,26.489833333600007,458.49666666679974,1056.44,0.004357505599999994,yes
22.2,26.6,448.0,1068.0,0.00440226,yes
22.2,26.6,444.0,1071.5,0.00440226,yes
22.15,26.6,444.0,1075.75,0.00438878,yes
22.15,26.6,444.0,1073.25,0.00438878,yes
22.117999999999967,26.532000000000018,457.4866666667997,1063.5400000000002,0.0043689591999999935,yes
22.175,26.675,460.0,1062.5,0.004408,yes
22.2,26.7,460.0,1066.25,0.00441893,yes
22.2,26.76333333,449.33333333,1060.0,0.00442949,yes
22.16666667,26.85666667,444.0,1077.0,0.00443597,yes
22.2,26.79,444.0,1091.75,0.00443393,yes
22.2,26.85666667,444.0,1097.33333333,0.00444505,yes
22.175,26.9175,440.25,1096.75,0.00444836,yes
22.2,26.9175,444.0,1104.0,0.00445519,yes
22.2,26.89,454.66666667,1105.0,0.0044506,yes
22.16299999999997,26.67466666680001,450.36666666679974,1077.3933333332002,0.004404737999999993,yes
22.2,27.0,454.0,1108.66666667,0.00446894,yes
22.2,27.0,454.0,1116.25,0.00446894,yes
22.2,27.0,454.0,1120.66666667,0.00446894,yes
22.2,27.025,457.75,1127.25,0.00447311,yes
22.2,27.0,454.0,1134.25,0.00446894,yes
22.2,27.0,454.0,1131.25,0.00446894,yes
22.2,27.05,454.0,1131.0,0.00447728,yes
22.2,27.0,454.0,1129.75,0.00446894,yes
22.2,27.06666667,454.0,1137.33333333,0.00448005,yes
22.2,27.0,449.5,1136.5,0.00446894,yes
22.2,27.075,460.0,1129.0,0.00448144,yes
22.2,27.1,444.0,1126.5,0.00448561,yes
22.2,27.075,444.0,1133.25,0.00448144,yes
22.2,27.06666667,444.0,1139.0,0.00448005,yes
22.2,27.1,444.0,1137.0,0.00448561,yes
22.175,27.1,444.0,1136.75,0.00447874,yes
22.2,27.1,444.0,1131.25,0.00448561,yes
22.2,27.03333333,444.0,1132.33333333,0.0044745,yes
22.2,27.0,444.0,1127.5,0.00446894,yes
22.2,27.025,444.0,1114.5,0.00447311,yes
22.2,27.1,460.0,1121.25,0.00448561,yes
22.2,27.1,460.0,1124.0,0.00448561,yes
22.175,27.175,454.75,1127.25,0.00449122,yes
22.175,27.125,460.0,1136.0,0.0044829,yes
22.175,27.125,458.5,1127.75,0.0044829,yes
22.2,27.1,461.5,1122.5,0.00448561,yes
22.2,27.1,464.0,1118.0,0.00448561,yes
22.2,27.1,465.66666667,1110.0,0.00448561,yes
22.2,27.075,481.5,1115.0,0.00448144,yes
22.2,27.1,474.0,1119.75,0.00448561,yes
22.2,27.0,486.5,1114.0,0.00446894,yes
22.175,27.0,471.5,1104.75,0.00446209,yes
22.2,27.06666667,474.0,1099.33333333,0.00448005,yes
22.195689655172405,27.06752873586208,456.8074712644825,1125.7499999996555,0.004479011724137925,yes
22.195535714285704,27.06994047642858,456.9077380953569,1125.4464285710717,0.0044793714285714225,yes
22.195370370370355,27.072530864444456,457.01543209888865,1125.2314814811116,0.004479757777777771,yes
22.2,27.0,502.33333333,1083.66666667,0.00446894,yes
22.2,27.0,524.0,1085.5,0.00446894,yes
22.2,26.96333333,550.0,1086.5,0.00446283,yes
22.2,26.84,554.2,1081.8,0.00444227,yes
22.26,26.85666667,562.33333333,1081.0,0.00446143,yes
22.197499999999984,27.051025641153856,473.72243589730743,1115.7551282050003,0.0044767542307692235,yes
22.315,26.865,606.5,1063.0,0.0044779,yes
22.39,26.79,696.5,1078.0,0.00448587,yes
22.39,26.9725,657.25,1086.0,0.00451665,yes
22.42666667,27.0,744.0,1098.33333333,0.00453146,yes
22.4725,26.89,708.75,1099.0,0.00452555,yes
22.53333333,26.82333333,607.0,1092.33333333,0.00453108,yes
22.575,26.84,660.0,1093.5,0.00454549,yes
22.6,26.79,688.5,1100.5,0.00454391,yes
22.6,26.815,558.0,1102.0,0.00454818,yes
22.6,26.85666667,661.33333333,1105.0,0.0045553,yes
22.675,26.89,665.5,1111.25,0.00458196,yes
22.66666667,26.96333333,647.66666667,1108.33333333,0.0045922,yes
22.7,27.075,638.0,1124.25,0.00462077,yes
22.7225,26.7475,558.0,1125.25,0.00457075,yes
22.7,26.89,534.0,1106.0,0.00458896,yes
22.7,26.89,520.0,1110.33333333,0.00458896,yes
22.7,26.9175,513.5,1117.5,0.00459369,yes
22.7,26.89,531.25,1120.0,0.00458896,no
22.476066666799976,26.905299999999993,593.3646666663997,1098.5253333328003,0.004529367599999992,yes
22.7,26.89,545.75,1104.75,0.00458896,no
22.675,26.865,604.75,1103.25,0.00457766,no
22.7,26.815,597.25,1102.75,0.00457607,no
22.52314102576921,26.889839743461533,601.3987179484612,1098.8384615380774,0.004539797692307685,yes
22.7,26.7,521.0,1086.25,0.0045563,no
22.7,26.66666667,535.66666667,1083.66666667,0.00455057,no
22.675,26.575,533.25,1078.5,0.00452789,no
22.65,26.55,523.75,1064.75,0.00451669,no
22.66666667,26.56666667,524.0,1053.0,0.00452415,no
22.65,26.55,521.0,1051.0,0.00451669,yes
22.625,26.4975,536.25,1041.0,0.00450081,yes
22.6,26.39,548.33333333,1039.0,0.00447557,yes
22.625,26.4975,565.75,1037.5,0.00450081,yes
22.625,26.525,584.5,1043.0,0.00450552,yes
22.6,26.5,535.0,1046.33333333,0.00449436,yes
22.6,26.5,546.33333333,1045.33333333,0.00449436,yes
22.6,26.5,630.5,1035.75,0.00449436,yes
22.63333333,26.46,570.66666667,1029.66666667,0.00449669,yes
22.65,26.495,630.0,1034.0,0.00450727,yes
22.675,26.525,732.75,1038.5,0.00451931,yes
22.663487654444413,26.678950617407402,570.1635802470367,1075.589506172593,0.0045426033333333254,yes
22.76,26.39,635.5,1022.0,0.00451955,no
22.85666667,26.32333333,676.0,1024.75,0.00453474,no
22.89,26.245,567.25,1020.0,0.00453036,no
22.89,26.2,582.5,1015.5,0.00452253,no
22.686410256538426,26.574006410384616,569.7115384615382,1059.541666666539,0.004530878076923069,no
22.89,26.175,579.25,997.5,0.00451818,no
22.89,26.13333333,590.33333333,1002.0,0.00451094,no
22.89,26.1,584.5,1000.0,0.00450514,no
22.89,26.0,564.0,997.75,0.00448776,no
22.89,25.945,534.0,987.0,0.0044782,yes
22.84,25.9175,496.5,983.0,0.00445979,yes
22.82333333,25.85666667,340.66666667,983.0,0.00444472,yes
22.732777777777734,26.362376543333333,562.5648148148146,1031.1018518518522,0.004507157777777769,no
22.79,25.82333333,31.0,977.0,0.00442992,no
22.79,25.9725,26.75,961.5,0.0044557,no
22.745,26.0,22.0,963.25,0.00444821,no
22.7,26.0,13.0,974.0,0.00443599,no
22.7,26.075,31.0,965.25,0.00444888,no
22.66666667,26.06666667,32.66666667,962.33333333,0.0044384,no
22.6,26.05,33.5,957.0,0.0044175,no
22.6,26.1,28.0,949.5,0.00442604,no
22.56666667,26.1,31.0,950.33333333,0.00441703,no
22.525,26.1,33.5,949.5,0.00440578,no
22.5,26.1,31.0,948.75,0.00439905,no
22.5,26.1,31.0,944.0,0.00439905,no
22.4175,26.05,33.5,934.5,0.00436845,no
22.39,26.1,33.5,931.75,0.00436952,no
22.39,26.1,28.66666667,928.66666667,0.00436952,no
22.39,26.1,46.0,930.5,0.00436952,no
22.39,26.1,53.0,923.25,0.00436952,no
22.39,26.1,71.5,921.0,0.00436952,no
22.34,26.1,103.0,916.5,0.00435616,no
22.32333333,26.1,91.66666667,912.33333333,0.00435172,no
22.29,26.1,90.0,902.25,0.00434284,no
22.29,26.1,81.66666667,903.0,0.00434284,no
22.29,26.1,112.75,898.5,0.00434284,no
22.29,26.16666667,334.33333333,900.33333333,0.00435401,yes
22.29,26.15,472.25,893.75,0.00435121,yes
22.29,26.1,503.5,892.5,0.00434284,no
22.2675,26.1725,567.5,883.5,0.00434898,no
22.29,26.29,569.25,879.25,0.00437467,no
22.29,26.26,490.66666667,887.33333333,0.00436965,no
22.29,26.2,487.33333333,890.0,0.00435959,no
22.29,26.2,500.0,891.25,0.00435959,no
22.29,26.2,524.0,891.0,0.00435959,no
22.29,26.175,545.33333333,881.0,0.0043554,no
22.315,26.1,520.6,866.25,0.0043495,no
22.29,26.1,509.0,864.66666667,0.00434284,no
22.34,26.1,476.5,870.0,0.00435616,no
22.315,26.1,471.5,862.0,0.0043495,no
22.29,26.1,464.0,857.5,0.00434284,no
22.29,26.1,464.0,851.33333333,0.00434284,no
22.29,26.1,459.0,846.75,0.00434284,no
22.29,26.1,459.0,844.66666667,0.00434284,no
22.29,26.1,454.75,843.0,0.00434284,no
22.29,26.1,444.0,840.5,0.00434284,no
22.29,26.025,456.0,831.25,0.00433027,no
22.29,26.0,461.0,829.0,0.00432608,no
22.29,26.0,461.5,825.5,0.00432608,no
22.29,26.0,464.0,813.66666667,0.00432608,no
22.29554597689649,26.118591954137944,415.10689655172393,871.3304597700004,0.004347430344827578,no
22.29,26.0,489.0,819.5,0.00432608,no
22.29,25.945,489.0,810.0,0.00431687,no
22.29,25.945,484.0,809.5,0.00431687,yes
22.292767857142792,26.10461309535716,469.06309523785694,859.7678571428576,0.00434434785714285,no
22.2675,25.89,451.0,795.0,0.00430172,no
22.2675,25.89,449.5,785.0,0.00430172,no
22.2675,25.9175,449.5,795.0,0.00430632,no
22.29,25.92666667,453.0,795.25,0.0043138,no
22.291203703703644,26.069043210000014,479.4975308640739,843.5246913581485,0.00433797851851851,no
22.29,25.89,459.0,797.0,0.00430765,no
22.2675,25.89,459.0,795.5,0.00430172,no
22.2675,25.865,464.0,784.5,0.00429753,no
22.29,25.89,454.0,775.5,0.00430765,no
22.23,25.82333333,454.0,777.33333333,0.00428071,no
22.2225,25.8925,448.0,775.5,0.00429028,no
22.2,25.96,453.0,780.0,0.00429561,yes
22.2225,25.99,444.0,781.5,0.00430655,yes
22.2,26.1225,444.0,776.75,0.00432269,yes
22.2,26.05,444.0,782.0,0.00431061,yes
22.26778846153841,25.97740384615385,458.1249999999998,806.1730769230774,0.00431642653846153,no
22.2,26.376,439.8,795.2,0.00436493,yes
22.2,26.6,442.5,818.5,0.00440226,yes
22.2,26.66666667,447.0,828.33333333,0.00441338,yes
22.2,26.745,443.5,837.0,0.00442643,yes
22.2,26.82333333,441.0,832.66666667,0.00443949,yes
22.2,26.945,438.0,847.5,0.00445977,yes
22.2,27.0,438.0,849.0,0.00446894,yes
22.2,26.9175,438.0,850.0,0.00445519,yes
22.2,26.9175,447.0,842.5,0.00445519,yes
22.2,27.1,441.0,839.0,0.00448561,yes
22.245,27.125,438.0,847.75,0.00450219,yes
22.2,27.19666667,441.0,860.0,0.00450173,yes
22.22798076923075,26.361929487307695,446.9538461538459,809.3570512819235,0.004369987307692299,yes
22.2,27.5,429.0,910.0,0.0045523,yes
22.2675,27.4225,429.0,917.25,0.00455821,yes
22.2253846153846,26.482794871923083,445.31923076923056,818.8666666665389,0.0043894899999999916,yes
22.23,27.73,441.0,932.0,0.00459911,yes
22.2,27.745,438.0,942.0,0.00459316,yes
22.220480769230754,26.62244230769231,444.41538461538437,829.7801282050004,0.00441149576923076,yes
22.2,28.0,444.0,966.5,0.00463569,yes
22.2,28.1,451.0,970.66666667,0.00465237,yes
22.245,28.2225,454.0,988.75,0.00468572,yes
