@relation avg-W60-occupancy-randomMissing-10
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.7,19.4725,0.0,531.4,0.00293286,no
20.7,19.445,0.0,520.0,0.0029287,no
20.7,19.39,0.0,521.5,0.00292038,no
20.7,19.5,0.0,528.5,0.00293702,no
20.7,19.5,0.0,530.0,0.00293702,no
20.63333333,19.32333333,0.0,523.66666667,0.0028983,no
20.6,19.29,0.0,525.0,0.00288731,no
20.9463939392728,19.824954545272785,-1.6536267304962332E-13,596.2027272729063,0.0030327074545454732,no
20.93941358018526,19.812453703518578,-1.6842494477276448E-13,594.2126543211083,0.0030294311111111302,no
20.6,19.29,0.0,517.5,0.00288731,no
20.6,19.39,0.0,519.5,0.00290235,no
20.63333333,19.39,0.0,519.33333333,0.00290835,no
20.6,19.29,0.0,516.0,0.00288731,no
20.6,19.29,0.0,516.0,0.00288731,no
20.65,19.29,0.0,513.5,0.00289627,no
20.6,19.29,0.0,509.5,0.00288731,no
20.5,19.29,0.0,502.0,0.00286947,no
20.5,19.29,0.0,503.0,0.00286947,no
20.5,19.29,0.0,501.0,0.00286947,no
20.39,19.245,0.0,500.5,0.00284329,no
20.34,19.29,0.0,498.0,0.00284114,no
20.39,19.445,0.0,499.0,0.00287297,no
20.39,19.29,0.0,497.0,0.00284997,no
20.39,19.34,0.0,498.0,0.00285739,no
20.39,19.29,0.0,492.0,0.00284997,no
20.5,19.29,0.0,492.5,0.00286947,no
20.5,19.29,0.0,491.5,0.00286947,no
20.445,19.245,0.0,492.0,0.002853,no
20.39,19.29,0.0,490.5,0.00284997,no
20.39,19.34,0.0,492.0,0.00285739,no
20.5,19.34,0.0,489.5,0.00287695,no
20.445,19.29,0.0,488.0,0.00285971,no
20.39,19.29,0.0,484.5,0.00284997,no
20.39,19.245,0.0,485.5,0.00284329,no
20.445,19.29,0.0,481.5,0.00285971,no
20.5,19.29,0.0,484.0,0.00286947,no
20.5,19.29,0.0,483.0,0.00286947,no
20.5,19.29,0.0,479.0,0.00286947,no
20.64517543842113,19.434839181228106,-1.5956047399525056E-13,523.7906432749096,0.0029177049122807216,no
20.5,19.26,0.0,479.0,0.00286499,no
20.5,19.2,0.0,481.0,0.00285603,no
20.39,19.2,0.0,477.0,0.00283661,no
20.39,19.2,0.0,475.0,0.00283661,no
20.39,19.29,0.0,474.0,0.00284997,no
20.39,19.245,0.0,476.0,0.00284329,no
20.39,19.2,0.0,472.0,0.00283661,no
20.39,19.2,0.0,474.0,0.00283661,no
20.39,19.2,0.0,479.0,0.00283661,no
20.39,19.2,0.0,476.0,0.00283661,no
20.39,19.245,0.0,476.5,0.00284329,no
20.39,19.2,0.0,472.33333333,0.00283661,no
20.39,19.245,0.0,473.0,0.00284329,no
20.39,19.2,0.0,471.0,0.00283661,no
20.445,19.2,0.0,471.5,0.0028463,no
20.5,19.2,0.0,467.0,0.00285603,no
20.5,19.2,0.0,455.0,0.00285603,no
20.445,19.15,0.0,458.5,0.00283886,no
20.39,19.1,0.0,462.0,0.00282177,no
20.39,19.1,0.0,465.0,0.00282177,no
20.39,19.2,0.0,468.5,0.00283661,no
20.39,19.1,0.0,463.0,0.00282177,no
20.39,19.1,0.0,458.5,0.00282177,no
20.39,19.2,0.0,454.0,0.00283661,no
20.39,19.15,0.0,462.0,0.00282919,no
20.39,19.1,0.0,463.33333333,0.00282177,no
20.39,19.1,0.0,458.0,0.00282177,no
20.29,19.16666667,0.0,460.0,0.00281414,no
20.44453216368432,19.244415204736885,-1.5956047399525056E-13,483.46491228052355,0.0028528915789473868,no
20.29,19.1,0.0,466.0,0.00280431,no
20.29,19.2,0.0,465.5,0.00281906,no
20.29,19.2,0.0,461.5,0.00281906,no
20.2675,19.175,0.0,458.0,0.00281144,no
20.245,19.245,0.0,464.0,0.00281781,no
20.245,19.245,0.0,465.5,0.00281781,no
20.29,19.245,0.0,464.0,0.0028257,no
20.245,19.245,0.0,459.5,0.00281781,no
20.29,19.245,0.0,455.5,0.0028257,no
20.29,19.2,0.0,454.0,0.00281906,no
20.29,19.2,0.0,457.66666667,0.00281906,no
20.29,19.2,0.0,462.0,0.00281906,no
20.29,19.2,0.0,457.0,0.00281906,no
20.26,19.19666667,0.0,458.66666667,0.00281332,no
20.29,19.29,0.0,459.0,0.00283233,no
20.29,19.2,0.0,452.0,0.00281906,no
20.29,19.2,0.0,455.0,0.00281906,no
20.29,19.1,0.0,458.0,0.00280431,no
20.29,19.2,0.0,459.5,0.00281906,no
20.29,19.2,0.0,452.5,0.00281906,no
20.369166666666757,19.208830409473734,-1.5956047399525056E-13,467.964912280699,0.0028342929824561594,no
20.29,19.2,0.0,455.0,0.00281906,no
20.245,19.2,0.0,452.5,0.00281119,no
20.361473214285805,19.202380952500054,-1.624097681737372E-13,466.2857142857115,0.002831980357142877,no
20.2,19.2,0.0,452.0,0.00280335,no
20.29,19.2,0.0,454.0,0.00281906,no
20.2,19.1,0.0,453.0,0.00278868,no
20.2,19.1,0.0,449.0,0.00278868,no
20.2,19.1,0.0,450.0,0.00278868,no
20.15,19.1,0.0,450.0,0.00278003,no
20.2,19.2,0.0,452.0,0.00280335,no
20.2,19.2,0.0,448.5,0.00280335,no
20.2,19.13333333,0.0,448.66666667,0.00279357,no
20.15,19.15,0.0,452.0,0.00278734,no
20.2,19.1,0.0,461.5,0.00278868,no
20.2,19.1,0.0,455.0,0.00278868,no
20.2,19.0,0.0,455.0,0.00277401,no
20.2,19.1,0.0,450.0,0.00278868,no
20.2,19.1,0.0,449.0,0.00278868,no
20.2,19.06666667,0.0,449.33333333,0.00278379,no
20.2,19.1,0.0,450.0,0.00278868,no
20.2,19.0,0.0,447.0,0.00277401,no
20.2,19.1,0.0,445.0,0.00278868,no
20.2,19.1,0.0,446.0,0.00278868,no
20.28263392857151,19.15720238107147,-1.624097681737372E-13,456.70833333339004,0.0028115078571428758,no
20.2,19.03333333,0.0,452.33333333,0.0027789,no
20.2,19.05,0.0,448.0,0.00278135,no
20.15,19.1,0.0,447.5,0.00278003,no
20.2,19.1,0.0,448.5,0.00278868,no
20.2,19.1,0.0,447.0,0.00278868,no
20.2,19.1,0.0,443.66666667,0.00278868,no
20.253045454545543,19.147939394000034,-1.6536267304962332E-13,454.82121212126987,0.002804970727272745,no
20.15,19.0,0.0,443.0,0.00276541,no
20.13333333,19.06666667,0.0,444.33333333,0.00277228,no
20.15,19.05,0.0,442.0,0.00277272,no
20.16666667,19.1,0.0,446.33333333,0.00278291,no
20.2,19.0,0.0,447.5,0.00277401,no
20.2,19.0,0.0,448.5,0.00277401,no
20.1,19.1,0.0,450.0,0.0027714,no
20.2,19.1,0.0,453.0,0.00278868,no
20.2,19.0,0.0,453.0,0.00277401,no
20.2,19.03333333,0.0,450.33333333,0.0027789,no
20.15,18.945,0.0,440.5,0.00275737,no
20.2,19.05,0.0,444.5,0.00278135,no
20.2,18.89,0.0,450.0,0.00275788,no
20.2,19.0,0.0,447.0,0.00277401,no
20.2,19.0,0.0,446.0,0.00277401,no
20.2,19.0,0.0,441.5,0.00277401,no
20.2,18.92666667,0.0,441.33333333,0.00276326,no
20.2,18.89,0.0,443.0,0.00275788,no
20.2,19.0,0.0,438.5,0.00277401,no
20.2,18.945,0.0,440.5,0.00276595,no
20.2,18.89,0.0,442.66666667,0.00275788,no
20.2,18.89,0.0,444.0,0.00275788,no
20.15,18.945,0.0,444.5,0.00275737,no
20.16666667,18.92666667,0.0,444.5,0.00275754,no
20.2,18.92666667,0.0,444.0,0.00276326,no
20.2,18.89,0.0,446.0,0.00275788,no
20.2,18.89,0.0,446.0,0.00275788,no
20.2,18.89,0.0,443.5,0.00275788,no
20.193601190535826,19.044255952500045,-1.624097681737372E-13,447.8124999998186,0.0027794082142857273,no
20.2,18.96333333,0.0,445.66666667,0.00276864,no
20.2,19.0,0.0,445.0,0.00277401,no
20.2,19.0,0.0,445.5,0.00277401,no
20.2,18.89,0.0,445.0,0.00275788,no
20.1,18.89,0.0,443.5,0.0027408,no
20.2,18.89,0.0,439.5,0.00275788,no
20.2,18.89,0.0,443.5,0.00275788,no
20.2,18.89,0.0,441.0,0.00275788,no
20.15,18.89,0.0,442.0,0.00274933,no
20.15,18.89,0.0,444.0,0.00274933,no
20.13333333,18.89,0.0,441.66666667,0.00274648,no
20.05,18.89,0.0,436.0,0.00273229,no
20.05,18.89,0.0,444.0,0.00273229,no
20.0,18.89,0.0,443.0,0.0027238,no
20.1,18.89,0.0,444.0,0.0027408,no
20.1,18.89,0.0,444.0,0.0027408,no
20.1,18.79,0.0,447.0,0.00272622,no
20.05,18.89,0.0,444.0,0.00273229,no
20.05,18.89,0.0,443.5,0.00273229,no
20.05,18.89,0.0,438.5,0.00273229,no
20.0,18.89,0.0,440.0,0.0027238,no
20.0,18.89,0.0,441.0,0.0027238,no
20.0,18.89,0.0,440.66666667,0.0027238,no
20.1,19.0,0.0,441.0,0.00275683,no
20.0,18.89,0.0,443.0,0.0027238,no
20.149122807017637,18.95260233929834,-1.5956047399525056E-13,444.1871345029797,0.0027583670175438716,no
20.1,18.89,0.0,439.0,0.0027408,no
19.945,18.84,0.0,436.5,0.00270728,no
20.0,18.89,0.0,443.0,0.0027238,no
20.0,18.89,0.0,439.66666667,0.0027238,no
20.136754385965,18.936988304210633,-1.5956047399525056E-13,443.6871345029797,0.0027539742105263283,no
20.0,18.89,0.0,436.0,0.0027238,no
20.0,18.89,0.0,434.0,0.0027238,no
20.06666667,18.89,0.0,439.66666667,0.00273512,no
20.05,18.79,0.0,442.0,0.00271776,no
20.1,18.89,0.0,439.5,0.0027408,no
20.1,18.89,0.0,446.0,0.0027408,no
20.05,18.84,0.0,444.5,0.00272502,no
20.1,18.89,0.0,439.0,0.0027408,no
20.1,18.89,0.0,439.5,0.0027408,no
20.05,18.84,0.0,436.5,0.00272502,no
20.0,18.79,0.0,436.0,0.00270932,no
20.0,18.84,0.0,436.0,0.00271656,no
20.0,18.89,0.0,437.0,0.0027238,no
20.0,18.84,0.0,442.0,0.00271656,no
20.0,18.89,0.0,441.0,0.0027238,no
20.0,18.89,0.0,439.0,0.0027238,no
20.0,18.89,0.0,444.0,0.0027238,no
20.0,18.89,0.0,442.66666667,0.0027238,no
20.1,18.89,0.0,437.0,0.0027408,no
20.08681547625006,18.889672619107273,-1.624097681737372E-13,441.6190476194615,0.0027385433928571565,no
20.05,18.84,0.0,442.5,0.00272502,no
20.05,18.84,0.0,438.5,0.00272502,no
20.05,18.89,0.0,441.5,0.00273229,no
20.078090909090964,18.886181818181946,-1.6536267304962332E-13,441.4090909094517,0.0027365470909091047,no
20.0,18.745,0.0,437.0,0.0027028,no
20.0,18.84,0.0,442.0,0.00271656,no
20.0,18.89,0.0,440.5,0.0027238,no
20.0,18.84,0.0,441.0,0.00271656,no
20.0,18.84,0.0,444.0,0.00271656,no
20.0,18.89,0.0,442.5,0.0027238,no
20.0,18.84,0.0,440.5,0.00271656,no
20.0,18.84,0.0,439.5,0.00271656,no
20.0,18.79,0.0,441.0,0.00270932,no
20.0,18.84,0.0,436.5,0.00271656,no
20.043545454545505,18.870272727272834,-1.6536267304962332E-13,440.69696969726994,0.0027283463636363797,no
20.0,18.82333333,0.0,434.5,0.00271415,no
20.0,18.84,0.0,435.66666667,0.00271656,no
20.0,18.79,0.0,440.5,0.00270932,no
20.0,18.84,0.0,439.0,0.00271656,no
20.0,18.89,0.0,444.5,0.0027238,no
20.0,18.84,0.0,441.5,0.00271656,no
20.0,18.84,0.0,434.5,0.00271656,no
20.0,18.84,0.0,438.0,0.00271656,no
20.0,18.79,0.0,433.0,0.00270932,no
20.03333333,18.79,0.0,434.0,0.00271494,no
20.0,18.79,0.0,436.5,0.00270932,no
20.02120370370376,18.858487654259342,-1.6842494477276448E-13,439.55246913610824,0.0027228390740740914,no
20.0,18.79,0.0,440.0,0.00270932,no
20.0,18.745,0.0,440.5,0.0027028,no
20.0,18.79,0.0,440.0,0.00270932,no
19.945,18.84,0.0,440.0,0.00270728,no
20.0,18.89,0.0,440.33333333,0.0027238,no
20.0,18.79,0.0,439.0,0.00270932,no
20.0,18.79,0.0,436.0,0.00270932,no
20.0,18.79,0.0,434.0,0.00270932,no
20.0,18.79,0.0,433.0,0.00270932,no
20.0,18.7,0.0,438.0,0.00269629,no
19.92666667,18.79,0.0,439.66666667,0.00269699,no
19.89,18.79,0.0,441.0,0.00269084,no
19.79,18.79,0.0,432.0,0.00267413,no
19.89,18.89,0.0,435.0,0.00270522,no
19.89,18.89,0.0,436.0,0.00270522,no
19.89,18.84,0.0,431.0,0.00269803,no
19.89,18.79,0.0,434.5,0.00269084,no
19.89,18.89,0.0,436.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.98954545454553,18.834606060545536,-1.6536267304962332E-13,438.3878787879972,0.00271403127272729,no
19.89,18.89,0.0,443.0,0.00270522,no
19.89,18.79,0.0,439.0,0.00269084,no
20.0,18.79,0.0,433.66666667,0.00270932,no
20.0,18.79,0.0,434.5,0.00270932,no
20.0,18.79,0.0,441.0,0.00270932,no
20.0,18.79,0.0,436.0,0.00270932,no
20.0,18.79,0.0,438.0,0.00270932,no
20.0,18.79,0.0,437.0,0.00270932,no
20.0,18.79,0.0,436.5,0.00270932,no
20.0,18.7,0.0,437.5,0.00269629,no
20.0,18.79,0.0,436.0,0.00270932,no
20.0,18.79,0.0,433.0,0.00270932,no
20.0,18.79,0.0,434.0,0.00270932,no
20.0,18.7,0.0,438.0,0.00269629,no
19.945,18.79,0.0,435.5,0.00270006,no
19.975454545454635,18.812242424181886,-1.6536267304962332E-13,437.66969696981533,0.002708407818181834,no
20.0,18.79,0.0,432.0,0.00270932,no
20.0,18.79,0.0,439.5,0.00270932,no
19.975454545454635,18.812151515090978,-1.6536267304962332E-13,437.5333333334517,0.0027083947272727423,no
20.0,18.7,0.0,438.0,0.00269629,no
19.97500000000009,18.808117283888958,-1.6842494477276448E-13,437.4228395062934,0.002707734074074089,no
20.0,18.7675,0.0,435.0,0.00270606,no
20.0,18.7675,0.0,434.75,0.00270606,no
20.0,18.745,0.0,431.0,0.0027028,no
20.06666667,18.79,0.0,438.0,0.00272058,no
20.1,18.79,0.0,439.0,0.00272622,no
20.0,18.6,0.0,441.0,0.00268181,no
20.0,18.65,0.0,442.0,0.00268905,no
19.945,18.7,0.0,441.0,0.00268708,no
19.89,18.745,0.0,438.0,0.00268436,no
19.89,18.79,0.0,438.5,0.00269084,no
19.89,18.79,0.0,437.66666667,0.00269084,no
19.89,18.79,0.0,441.5,0.00269084,no
20.0,18.745,0.0,435.0,0.0027028,no
20.0,18.7,0.0,441.0,0.00269629,no
20.0,18.7,0.0,441.0,0.00269629,no
20.0,18.7,0.0,440.0,0.00269629,no
20.0,18.7,0.0,438.0,0.00269629,no
19.9725,18.745,0.0,433.66666667,0.00269818,no
20.0,18.79,0.0,434.5,0.00270932,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.745,0.0,438.5,0.0027028,no
20.0,18.745,0.0,443.0,0.0027028,no
20.0,18.745,0.0,437.0,0.0027028,no
20.0,18.79,0.0,436.5,0.00270932,no
20.0,18.73,0.0,436.33333333,0.00270063,no
20.0,18.73,0.0,433.66666667,0.00270063,no
19.969378788000093,18.768909090909165,-1.6536267304962332E-13,436.99848484872444,0.002701116727272743,no
20.0,18.79,0.0,438.0,0.00270932,no
20.0,18.79,0.0,438.0,0.00270932,no
20.0,18.79,0.0,441.0,0.00270932,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.745,0.0,435.0,0.0027028,no
20.0,18.79,0.0,435.0,0.00270932,no
20.0,18.79,0.0,435.0,0.00270932,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,443.5,0.00269629,no
20.0,18.7,0.0,451.0,0.00269629,no
20.0,18.7,0.0,448.0,0.00269629,no
20.0,18.7,0.0,443.5,0.00269629,no
20.0,18.65,0.0,442.0,0.00268905,no
20.0,18.7,0.0,442.0,0.00269629,no
20.0,18.7,0.0,437.66666667,0.00269629,no
20.0,18.745,0.0,442.0,0.0027028,no
20.0,18.79,0.0,444.0,0.00270932,no
20.0,18.7,0.0,443.33333333,0.00269629,no
20.0,18.65,0.0,440.0,0.00268905,no
20.0,18.6,0.0,438.0,0.00268181,no
20.0,18.7,0.0,439.0,0.00269629,no
19.992530303090987,18.735636363636438,-1.6536267304962332E-13,438.39242424254263,0.002700197090909105,no
20.0,18.7,0.0,439.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
20.05,18.7,0.0,436.0,0.00270469,no
20.0,18.65,0.0,432.0,0.00268905,no
20.0,18.6,0.0,438.0,0.00268181,no
20.0,18.7,0.0,437.5,0.00269629,no
20.05,18.7,0.0,433.5,0.00270469,no
20.0,18.7,0.0,434.25,0.00269629,no
20.0,18.7,0.0,435.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.7,0.0,437.0,0.00269629,no
20.0,18.7,0.0,433.66666667,0.00269629,no
20.0,18.7,0.0,433.5,0.00269629,no
20.0,18.6,0.0,432.0,0.00268181,no
20.0,18.66666667,0.0,433.33333333,0.00269146,no
20.0,18.7,0.0,432.0,0.00269629,no
20.0,18.7,0.0,437.0,0.00269629,no
20.0,18.7,0.0,439.5,0.00269629,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,435.0,0.00269629,no
20.05,18.7,0.0,433.5,0.00270469,no
20.03333333,18.63333333,0.0,438.0,0.00269221,no
20.0,18.7,0.0,436.5,0.00269629,no
20.0,18.65,0.0,435.0,0.00268905,no
20.0,18.65,0.0,434.5,0.00268905,no
19.945,18.7,0.0,435.5,0.00268708,no
19.89,18.7,0.0,436.0,0.00267789,no
20.0,18.65,0.0,435.0,0.00268905,no
19.945,18.7,0.0,434.0,0.00268708,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,433.0,0.00269629,no
20.0,18.7,0.0,434.5,0.00269629,no
20.0,18.7,0.0,435.0,0.00269629,no
20.0,18.6,0.0,436.0,0.00268181,no
19.945,18.7,0.0,433.5,0.00268708,no
19.945,18.7,0.0,434.0,0.00268708,no
19.945,18.7,0.0,438.0,0.00268708,no
19.945,18.7,0.0,436.0,0.00268708,no
20.0,18.7,0.0,439.0,0.00269629,no
19.99557471258627,18.6916379310346,-1.5680943134016005E-13,437.05603448275593,0.002694339482758634,no
20.0,18.7,0.0,441.5,0.00269629,no
20.0,18.7,0.0,441.0,0.00269629,no
19.92666667,18.7,0.0,435.33333333,0.00268401,no
19.945,18.7,0.0,437.0,0.00268708,no
20.0,18.7,0.0,435.5,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
19.945,18.7,0.0,438.5,0.00268708,no
19.945,18.7,0.0,440.0,0.00268708,no
19.945,18.7,0.0,441.0,0.00268708,no
19.92666667,18.7,0.0,441.66666667,0.00268401,no
20.0,18.7,0.0,440.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
19.96333333,18.7,0.0,440.0,0.00269014,no
19.945,18.745,0.0,441.5,0.00269357,no
19.89,18.745,0.0,433.0,0.00268436,no
20.0,18.79,0.0,435.0,0.00270932,no
19.945,18.79,0.0,434.5,0.00270006,no
19.92666667,18.79,0.0,435.0,0.00269699,no
19.89,18.745,0.0,435.5,0.00268436,no
19.89,18.79,0.0,441.33333333,0.00269084,no
19.89,18.7,0.0,445.0,0.00267789,no
19.89,18.79,0.0,444.0,0.00269084,no
19.89,18.79,0.0,439.0,0.00269084,no
19.89,18.79,0.0,438.5,0.00269084,no
19.89,18.79,0.0,443.66666667,0.00269084,no
19.89,18.76,0.0,437.66666667,0.00268652,no
19.89,18.815,0.0,435.0,0.00269443,no
19.89,18.79,0.0,437.5,0.00269084,no
19.89,18.79,0.0,438.5,0.00269084,no
19.89,18.79,0.0,439.0,0.00269084,no
19.89,18.84,0.0,436.5,0.00269803,no
19.89,18.79,0.0,439.0,0.00269084,no
19.89,18.84,0.0,436.0,0.00269803,no
19.89,18.89,0.0,437.0,0.00270522,no
19.951494252931123,18.726609195344928,-1.5680943134016005E-13,437.3132183908594,0.0026919996551724294,no
19.89,18.84,0.0,438.0,0.00269803,no
19.89,18.89,0.0,435.0,0.00270522,no
19.89,18.79,0.0,438.0,0.00269084,no
19.89,18.85666667,0.0,436.66666667,0.00270042,no
19.89,18.89,0.0,436.33333333,0.00270522,no
19.89,18.89,0.0,434.33333333,0.00270522,no
19.89,18.89,0.0,440.0,0.00270522,no
19.89,18.89,0.0,436.33333333,0.00270522,no
19.89,18.89,0.0,433.0,0.00270522,no
19.89,18.89,0.0,436.5,0.00270522,no
19.89,18.89,0.0,436.5,0.00270522,no
19.89,18.89,0.0,437.66666667,0.00270522,no
19.89,18.85666667,0.0,435.0,0.00270042,no
19.89,18.89,0.0,440.0,0.00270522,no
19.89,18.89,0.0,438.5,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.84,18.89,0.0,439.0,0.00269681,no
19.79,18.89,0.0,439.0,0.00268842,no
19.89,18.89,0.0,438.0,0.00270522,no
19.89,18.89,0.0,444.0,0.00270522,no
19.84,18.945,0.0,438.0,0.00270469,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.89,0.0,437.66666667,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,433.0,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.945,0.0,442.5,0.00271313,no
19.89,18.89,0.0,440.5,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.89,0.0,433.0,0.00270522,no
19.89,18.96333333,0.0,431.66666667,0.00271577,no
19.89856321844842,18.833045977069084,-1.5680943134016005E-13,438.0172413794801,0.002698458620689676,no
19.89,19.0,0.0,434.0,0.00272104,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.945,0.0,439.5,0.00271313,no
19.89,19.0,0.0,438.0,0.00272104,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,19.0,0.0,440.66666667,0.00272104,no
19.89,18.945,0.0,438.0,0.00271313,no
19.89,18.89,0.0,438.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.945,0.0,441.0,0.00271313,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,436.0,0.00270522,no
19.89,18.945,0.0,436.0,0.00271313,no
19.89,18.89,0.0,431.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,19.0,0.0,442.5,0.00272104,no
19.886491228070337,18.892222222280843,-1.5956047399525056E-13,437.5321637428043,0.002704949298245638,no
19.89,19.0,0.0,443.0,0.00272104,no
19.89,19.0,0.0,441.0,0.00272104,no
19.89,19.0,0.0,440.5,0.00272104,no
19.89,19.0,0.0,441.5,0.00272104,no
19.886428571428734,18.908154761964433,-1.624097681737372E-13,437.7648809524972,0.0027072300000000253,no
19.89,19.05,0.0,445.0,0.00272823,no
19.89,19.05,0.0,442.5,0.00272823,no
19.79,19.0,0.0,443.0,0.00270414,no
19.89,19.05,0.0,442.5,0.00272823,no
19.89,19.05,0.0,441.0,0.00272823,no
19.89,19.1,0.0,433.0,0.00273542,no
19.79,19.0,0.0,435.0,0.00270414,no
19.89,19.0,0.0,434.0,0.00272104,no
19.89,19.0,0.0,438.5,0.00272104,no
19.89,19.0,0.0,437.33333333,0.00272104,no
19.89,19.0,0.0,435.0,0.00272104,no
19.84,19.0,0.0,437.0,0.00271258,no
19.79,19.0,0.0,437.0,0.00270414,no
19.880178571428726,18.943214285714415,-1.624097681737372E-13,438.2500000001758,0.002711215714285738,no
19.79,19.0,0.0,436.0,0.00270414,no
19.79,19.0,0.0,441.33333333,0.00270414,no
19.79,19.0,0.0,435.0,0.00270414,no
19.79,19.0,0.0,430.5,0.00270414,no
19.89,19.05,0.0,436.5,0.00272823,no
19.84,19.0,0.0,442.5,0.00271258,no
19.8745454545456,18.95769696963648,-1.6536267304962332E-13,438.1030303030881,0.002712344000000023,no
19.79,19.0,0.0,443.0,0.00270414,no
19.79,19.0,0.0,441.5,0.00270414,no
19.79,19.0,0.0,443.0,0.00270414,no
19.84,19.1,0.0,436.0,0.00272692,no
19.79,19.1,0.0,435.0,0.00271844,no
19.84,19.1,0.0,437.0,0.00272692,no
19.79,19.05,0.0,441.0,0.00271129,no
19.79,19.1,0.0,442.0,0.00271844,no
19.79,19.1,0.0,438.5,0.00271844,no
19.79,19.1,0.0,436.5,0.00271844,no
19.79,19.1,0.0,440.0,0.00271844,no
19.89,19.1,0.0,439.0,0.00273542,no
19.79,19.1,0.0,439.0,0.00271844,no
19.79,19.1,0.0,436.0,0.00271844,no
19.79,19.1,0.0,436.0,0.00271844,no
19.79,19.1,0.0,438.25,0.00271844,no
19.79,19.1,0.0,440.5,0.00271844,no
19.79,19.16666667,0.0,440.25,0.00272797,no
19.79,19.1,0.0,443.0,0.00271844,no
19.84454545454556,19.01475757581826,-1.6536267304962332E-13,438.5575757574517,0.0027154585454545626,no
19.79,19.15,0.0,440.0,0.00272559,no
19.841851851851953,19.02086419759267,-1.6842494477276448E-13,438.6049382714786,0.002715878888888906,no
19.79,19.1,0.0,438.0,0.00271844,no
19.79,19.2,0.0,434.0,0.00273273,no
19.83716981132085,19.032106918301963,-1.7160277391942043E-13,438.5220125784876,0.0027166992452830356,no
19.83615384615394,19.034839743653926,-1.7490282726402467E-13,438.5128205126893,0.0027169200000000168,no
19.79,19.2,0.0,440.5,0.00273273,no
19.79,19.2,0.0,442.33333333,0.00273273,no
19.79,19.2,0.0,441.5,0.00273273,no
19.79,19.2,0.0,440.0,0.00273273,no
19.827254901960874,19.060915032745182,-1.7833229446528004E-13,439.0196078429381,0.002719151960784329,no
19.79,19.2,0.0,437.33333333,0.00273273,no
19.79,19.2,0.0,443.0,0.00273273,no
19.79,19.2,0.0,437.0,0.00273273,no
19.79,19.2,0.0,435.0,0.00273273,no
19.79,19.245,0.0,436.0,0.00273917,no
19.79,19.2,0.0,440.0,0.00273273,no
19.79,19.2,0.0,441.75,0.00273273,no
19.81500000000008,19.089647435961627,-1.7490282726402467E-13,438.74198717922775,0.002721190000000013,no
19.79,19.245,0.0,440.0,0.00273917,no
19.79,19.245,0.0,437.5,0.00273917,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,438.5,0.0027456,no
19.79,19.2,0.0,438.0,0.00273273,no
19.79,19.29,0.0,439.5,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,437.5,0.0027456,no
19.79784313725496,19.138856209215774,-1.7833229446528004E-13,438.8382352939185,0.0027253209803921687,no
19.79,19.29,0.0,438.0,0.0027456,no
19.79,19.29,0.0,448.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,439.0,0.0027456,no
19.79,19.29,0.0,439.5,0.0027456,no
19.79,19.29,0.0,438.5,0.0027456,no
19.79,19.35666667,0.0,438.66666667,0.00275513,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,436.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
