@relation avg-W30-occupancy-randomMissing-5
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.2,19.0,0.0,447.5,0.00277401,no
20.2,19.0,0.0,448.5,0.00277401,no
20.1,19.1,0.0,450.0,0.0027714,no
20.2,19.1,0.0,453.0,0.00278868,no
20.2,19.0,0.0,453.0,0.00277401,no
20.2,19.03333333,0.0,450.33333333,0.0027789,no
20.15,18.945,0.0,440.5,0.00275737,no
20.2,19.05,0.0,444.5,0.00278135,no
20.2,18.89,0.0,450.0,0.00275788,no
20.2,19.0,0.0,447.0,0.00277401,no
20.2,19.0,0.0,446.0,0.00277401,no
20.2,19.0,0.0,441.5,0.00277401,no
20.2,18.92666667,0.0,441.33333333,0.00276326,no
20.2,18.89,0.0,443.0,0.00275788,no
20.2,19.0,0.0,438.5,0.00277401,no
20.2,18.945,0.0,440.5,0.00276595,no
20.2,18.89,0.0,442.66666667,0.00275788,no
20.2,18.89,0.0,444.0,0.00275788,no
20.15,18.945,0.0,444.5,0.00275737,no
20.185185185185194,19.00450617296297,-2.6947991163642317E-13,445.28395061703617,0.00277212037037035,no
20.2,18.92666667,0.0,444.0,0.00276326,no
20.2,18.89,0.0,446.0,0.00275788,no
20.2,18.89,0.0,446.0,0.00275788,no
20.2,18.89,0.0,443.5,0.00275788,no
20.2,18.89,0.0,440.5,0.00275788,no
20.2,18.96333333,0.0,445.66666667,0.00276864,no
20.2,19.0,0.0,445.0,0.00277401,no
20.2,19.0,0.0,445.5,0.00277401,no
20.2,18.89,0.0,445.0,0.00275788,no
20.1,18.89,0.0,443.5,0.0027408,no
20.2,18.89,0.0,439.5,0.00275788,no
20.2,18.89,0.0,443.5,0.00275788,no
20.2,18.89,0.0,441.0,0.00275788,no
20.15,18.89,0.0,442.0,0.00274933,no
20.15,18.89,0.0,444.0,0.00274933,no
20.13333333,18.89,0.0,441.66666667,0.00274648,no
20.05,18.89,0.0,436.0,0.00273229,no
20.05,18.89,0.0,444.0,0.00273229,no
20.0,18.89,0.0,443.0,0.0027238,no
20.1,18.89,0.0,444.0,0.0027408,no
20.1,18.89,0.0,444.0,0.0027408,no
20.1,18.79,0.0,447.0,0.00272622,no
20.05,18.89,0.0,444.0,0.00273229,no
20.05,18.89,0.0,443.5,0.00273229,no
20.05,18.89,0.0,438.5,0.00273229,no
20.0,18.89,0.0,440.0,0.0027238,no
20.0,18.89,0.0,441.0,0.0027238,no
20.0,18.89,0.0,440.66666667,0.0027238,no
20.1,19.0,0.0,441.0,0.00275683,no
20.0,18.89,0.0,443.0,0.0027238,no
20.0,18.79,0.0,442.0,0.00270932,no
20.1,18.89,0.0,439.0,0.0027408,no
19.945,18.84,0.0,436.5,0.00270728,no
20.0,18.89,0.0,443.0,0.0027238,no
20.0,18.89,0.0,439.66666667,0.0027238,no
20.0,18.89,0.0,437.0,0.0027238,no
20.0,18.89,0.0,436.0,0.0027238,no
20.0,18.89,0.0,434.0,0.0027238,no
20.06666667,18.89,0.0,439.66666667,0.00273512,no
20.05,18.79,0.0,442.0,0.00271776,no
20.1,18.89,0.0,439.5,0.0027408,no
20.1,18.89,0.0,446.0,0.0027408,no
20.05,18.84,0.0,444.5,0.00272502,no
20.1,18.89,0.0,439.0,0.0027408,no
20.1,18.89,0.0,439.5,0.0027408,no
20.05,18.84,0.0,436.5,0.00272502,no
20.0,18.79,0.0,436.0,0.00270932,no
20.0,18.84,0.0,436.0,0.00271656,no
20.0,18.89,0.0,437.0,0.0027238,no
20.0,18.84,0.0,442.0,0.00271656,no
20.0,18.89,0.0,441.0,0.0027238,no
20.0,18.89,0.0,439.0,0.0027238,no
20.0,18.89,0.0,444.0,0.0027238,no
20.0,18.89,0.0,442.66666667,0.0027238,no
20.1,18.89,0.0,437.0,0.0027408,no
20.0,18.89,0.0,438.0,0.0027238,no
20.05,18.84,0.0,442.5,0.00272502,no
20.05,18.84,0.0,438.5,0.00272502,no
20.05,18.89,0.0,441.5,0.00273229,no
20.0,18.89,0.0,437.0,0.0027238,no
20.0,18.745,0.0,437.0,0.0027028,no
20.0,18.84,0.0,442.0,0.00271656,no
20.0,18.89,0.0,440.5,0.0027238,no
20.0,18.84,0.0,441.0,0.00271656,no
20.0,18.84,0.0,444.0,0.00271656,no
20.0,18.89,0.0,442.5,0.0027238,no
20.0,18.84,0.0,440.5,0.00271656,no
20.0,18.84,0.0,439.5,0.00271656,no
20.0,18.79,0.0,441.0,0.00270932,no
20.0,18.84,0.0,436.5,0.00271656,no
19.945,18.89,0.0,434.5,0.0027145,no
20.0,18.82333333,0.0,434.5,0.00271415,no
20.0,18.84,0.0,435.66666667,0.00271656,no
20.0,18.79,0.0,440.5,0.00270932,no
20.0,18.84,0.0,439.0,0.00271656,no
20.0,18.89,0.0,444.5,0.0027238,no
20.0,18.84,0.0,441.5,0.00271656,no
20.0,18.84,0.0,434.5,0.00271656,no
20.0,18.84,0.0,438.0,0.00271656,no
20.0,18.79,0.0,433.0,0.00270932,no
20.03333333,18.79,0.0,434.0,0.00271494,no
20.0,18.79,0.0,436.5,0.00270932,no
20.0,18.745,0.0,438.0,0.0027028,no
20.0,18.79,0.0,440.0,0.00270932,no
20.0,18.745,0.0,440.5,0.0027028,no
20.0,18.79,0.0,440.0,0.00270932,no
19.945,18.84,0.0,440.0,0.00270728,no
20.0,18.89,0.0,440.33333333,0.0027238,no
20.0,18.79,0.0,439.0,0.00270932,no
19.99735632172412,18.824425287241382,-2.5089509014425606E-13,438.91379310344746,0.00271385758620688,no
20.0,18.79,0.0,434.0,0.00270932,no
20.0,18.79,0.0,433.0,0.00270932,no
20.0,18.7,0.0,438.0,0.00269629,no
19.92666667,18.79,0.0,439.66666667,0.00269699,no
19.89,18.79,0.0,441.0,0.00269084,no
19.79,18.79,0.0,432.0,0.00267413,no
19.89,18.89,0.0,435.0,0.00270522,no
19.89,18.89,0.0,436.0,0.00270522,no
19.89,18.84,0.0,431.0,0.00269803,no
19.89,18.79,0.0,434.5,0.00269084,no
19.89,18.89,0.0,436.0,0.00270522,no
19.96553571428569,18.813928571428566,-2.598556290779795E-13,437.32738095249914,0.002706984285714268,no
19.89,18.89,0.0,444.0,0.00270522,no
19.89,18.89,0.0,443.0,0.00270522,no
19.89,18.79,0.0,439.0,0.00269084,no
20.0,18.79,0.0,433.66666667,0.00270932,no
20.0,18.79,0.0,434.5,0.00270932,no
20.0,18.79,0.0,441.0,0.00270932,no
20.0,18.79,0.0,436.0,0.00270932,no
20.0,18.79,0.0,438.0,0.00270932,no
20.0,18.79,0.0,437.0,0.00270932,no
20.0,18.79,0.0,436.5,0.00270932,no
20.0,18.7,0.0,437.5,0.00269629,no
20.0,18.79,0.0,436.0,0.00270932,no
20.0,18.79,0.0,433.0,0.00270932,no
20.0,18.79,0.0,434.0,0.00270932,no
20.0,18.7,0.0,438.0,0.00269629,no
19.945,18.79,0.0,435.5,0.00270006,no
19.945,18.79,0.0,430.0,0.00270006,no
20.0,18.79,0.0,432.0,0.00270932,no
20.0,18.79,0.0,439.5,0.00270932,no
20.0,18.76,0.0,439.0,0.00270498,no
20.0,18.7,0.0,438.0,0.00269629,no
20.0,18.7,0.0,439.5,0.00269629,no
20.0,18.7675,0.0,435.0,0.00270606,no
20.0,18.7675,0.0,434.75,0.00270606,no
20.0,18.745,0.0,431.0,0.0027028,no
20.06666667,18.79,0.0,438.0,0.00272058,no
20.1,18.79,0.0,439.0,0.00272622,no
20.0,18.6,0.0,441.0,0.00268181,no
20.0,18.65,0.0,442.0,0.00268905,no
19.945,18.7,0.0,441.0,0.00268708,no
19.89,18.745,0.0,438.0,0.00268436,no
19.89,18.79,0.0,438.5,0.00269084,no
19.89,18.79,0.0,437.66666667,0.00269084,no
19.89,18.79,0.0,441.5,0.00269084,no
20.0,18.745,0.0,435.0,0.0027028,no
20.0,18.7,0.0,441.0,0.00269629,no
20.0,18.7,0.0,441.0,0.00269629,no
20.0,18.7,0.0,440.0,0.00269629,no
20.0,18.7,0.0,438.0,0.00269629,no
19.9725,18.745,0.0,433.66666667,0.00269818,no
20.0,18.79,0.0,434.5,0.00270932,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.745,0.0,438.5,0.0027028,no
20.0,18.745,0.0,443.0,0.0027028,no
19.98393678172412,18.741896551724146,-2.5089509014425606E-13,437.57183908068885,0.002699662413793088,no
20.0,18.79,0.0,436.5,0.00270932,no
19.98729166678569,18.74017857142858,-2.598556290779795E-13,437.87797619071347,0.0026999789285714125,no
20.0,18.73,0.0,433.66666667,0.00270063,no
20.0,18.79,0.0,435.5,0.00270932,no
20.0,18.79,0.0,438.0,0.00270932,no
20.0,18.79,0.0,438.0,0.00270932,no
20.0,18.79,0.0,441.0,0.00270932,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.745,0.0,435.0,0.0027028,no
20.0,18.79,0.0,435.0,0.00270932,no
20.0,18.79,0.0,435.0,0.00270932,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,443.5,0.00269629,no
20.0,18.7,0.0,451.0,0.00269629,no
20.0,18.7,0.0,448.0,0.00269629,no
20.0,18.7,0.0,443.5,0.00269629,no
20.0,18.65,0.0,442.0,0.00268905,no
20.0,18.7,0.0,442.0,0.00269629,no
20.0,18.7,0.0,437.66666667,0.00269629,no
20.0,18.745,0.0,442.0,0.0027028,no
20.0,18.79,0.0,444.0,0.00270932,no
20.0,18.7,0.0,443.33333333,0.00269629,no
20.0,18.65,0.0,440.0,0.00268905,no
20.0,18.6,0.0,438.0,0.00268181,no
20.0,18.7,0.0,439.0,0.00269629,no
20.0,18.7,0.0,440.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
19.999999999999975,18.72370370370372,-2.6947991163642317E-13,439.6172839507399,0.0026997211111110956,no
20.0,18.65,0.0,432.0,0.00268905,no
20.0,18.6,0.0,438.0,0.00268181,no
20.0,18.7,0.0,437.5,0.00269629,no
19.999999999999975,18.713214285714304,-2.598556290779795E-13,439.5357142857134,0.0026982024999999857,no
20.0,18.7,0.0,434.25,0.00269629,no
20.0,18.7,0.0,435.0,0.00269629,no
19.999999999999975,18.703703703703727,-2.6947991163642317E-13,439.4351851851843,0.0026968255555555407,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.7,0.0,437.0,0.00269629,no
20.0,18.7,0.0,433.66666667,0.00269629,no
20.0,18.7,0.0,433.5,0.00269629,no
20.0,18.6,0.0,432.0,0.00268181,no
20.0,18.66666667,0.0,433.33333333,0.00269146,no
20.0,18.7,0.0,432.0,0.00269629,no
20.0,18.7,0.0,437.0,0.00269629,no
20.0,18.7,0.0,439.5,0.00269629,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,435.0,0.00269629,no
20.05,18.7,0.0,433.5,0.00270469,no
20.03333333,18.63333333,0.0,438.0,0.00269221,no
20.0,18.7,0.0,436.5,0.00269629,no
20.0,18.65,0.0,435.0,0.00268905,no
20.0,18.65,0.0,434.5,0.00268905,no
19.945,18.7,0.0,435.5,0.00268708,no
19.89,18.7,0.0,436.0,0.00267789,no
20.0,18.65,0.0,435.0,0.00268905,no
19.945,18.7,0.0,434.0,0.00268708,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,433.0,0.00269629,no
20.0,18.7,0.0,434.5,0.00269629,no
19.99493827148146,18.68703703703707,-2.6947991163642317E-13,434.95370370370284,0.002693566666666651,no
19.99493827148146,18.68703703703707,-2.6947991163642317E-13,434.95370370370284,0.002693566666666651,no
19.945,18.7,0.0,433.5,0.00268708,no
19.945,18.7,0.0,434.0,0.00268708,no
19.945,18.7,0.0,438.0,0.00268708,no
19.945,18.7,0.0,436.0,0.00268708,no
20.0,18.7,0.0,439.0,0.00269629,no
20.0,18.7,0.0,437.0,0.00269629,no
20.0,18.7,0.0,441.5,0.00269629,no
20.0,18.7,0.0,441.0,0.00269629,no
19.92666667,18.7,0.0,435.33333333,0.00268401,no
19.945,18.7,0.0,437.0,0.00268708,no
20.0,18.7,0.0,435.5,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
19.945,18.7,0.0,438.5,0.00268708,no
19.945,18.7,0.0,440.0,0.00268708,no
19.945,18.7,0.0,441.0,0.00268708,no
19.92666667,18.7,0.0,441.66666667,0.00268401,no
20.0,18.7,0.0,440.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
19.96333333,18.7,0.0,440.0,0.00269014,no
19.945,18.745,0.0,441.5,0.00269357,no
19.89,18.745,0.0,433.0,0.00268436,no
20.0,18.79,0.0,435.0,0.00270932,no
19.945,18.79,0.0,434.5,0.00270006,no
19.92666667,18.79,0.0,435.0,0.00269699,no
19.89,18.745,0.0,435.5,0.00268436,no
19.89,18.79,0.0,441.33333333,0.00269084,no
19.89,18.7,0.0,445.0,0.00267789,no
19.89,18.79,0.0,444.0,0.00269084,no
19.89,18.79,0.0,439.0,0.00269084,no
19.89,18.79,0.0,438.5,0.00269084,no
19.947528735862058,18.726379310344843,-2.5089509014425606E-13,438.4770114941371,0.002691308620689638,no
19.89,18.76,0.0,437.66666667,0.00268652,no
19.89,18.815,0.0,435.0,0.00269443,no
19.89,18.79,0.0,437.5,0.00269084,no
19.89,18.79,0.0,438.5,0.00269084,no
19.935833333571413,18.740000000000006,-2.598556290779795E-13,438.58928571428487,0.0026913128571428397,no
19.89,18.84,0.0,436.5,0.00269803,no
19.89,18.79,0.0,439.0,0.00269084,no
19.89,18.84,0.0,436.0,0.00269803,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.84,0.0,437.5,0.00269803,no
19.89,18.84,0.0,438.0,0.00269803,no
19.89,18.89,0.0,435.0,0.00270522,no
19.89,18.79,0.0,438.0,0.00269084,no
19.89,18.85666667,0.0,436.66666667,0.00270042,no
19.89,18.89,0.0,436.33333333,0.00270522,no
19.89,18.89,0.0,434.33333333,0.00270522,no
19.89,18.89,0.0,440.0,0.00270522,no
19.89,18.89,0.0,436.33333333,0.00270522,no
19.89,18.89,0.0,433.0,0.00270522,no
19.89,18.89,0.0,436.5,0.00270522,no
19.89,18.89,0.0,436.5,0.00270522,no
19.89,18.89,0.0,437.66666667,0.00270522,no
19.89,18.85666667,0.0,435.0,0.00270042,no
19.89,18.89,0.0,440.0,0.00270522,no
19.89,18.89,0.0,438.5,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.84,18.89,0.0,439.0,0.00269681,no
19.79,18.89,0.0,439.0,0.00268842,no
19.89,18.89,0.0,438.0,0.00270522,no
19.89,18.89,0.0,444.0,0.00270522,no
19.84,18.945,0.0,438.0,0.00270469,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.89,0.0,437.66666667,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,433.0,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.945,0.0,442.5,0.00271313,no
19.89,18.89,0.0,440.5,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.89,0.0,433.0,0.00270522,no
19.89,18.96333333,0.0,431.66666667,0.00271577,no
19.89,19.0,0.0,433.0,0.00272104,no
19.89,19.0,0.0,434.0,0.00272104,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.945,0.0,439.5,0.00271313,no
19.89,19.0,0.0,438.0,0.00272104,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,19.0,0.0,440.66666667,0.00272104,no
19.89,18.945,0.0,438.0,0.00271313,no
19.89,18.89,0.0,438.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.945,0.0,441.0,0.00271313,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,436.0,0.00270522,no
19.89,18.945,0.0,436.0,0.00271313,no
19.88827586206893,18.919080459655166,-2.5089509014425606E-13,437.6379310348268,0.002709111379310323,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,19.0,0.0,442.5,0.00272104,no
19.89,18.89,0.0,443.0,0.00270522,no
19.89,19.0,0.0,443.0,0.00272104,no
19.89,19.0,0.0,441.0,0.00272104,no
19.89,19.0,0.0,440.5,0.00272104,no
19.89,19.0,0.0,441.5,0.00272104,no
19.89,19.0,0.0,442.5,0.00272104,no
19.88999999999996,18.939761904642847,-2.598556290779795E-13,438.2797619049992,0.002712376785714263,no
19.89,19.05,0.0,442.5,0.00272823,no
19.79,19.0,0.0,443.0,0.00270414,no
19.89,19.05,0.0,442.5,0.00272823,no
19.89,19.05,0.0,441.0,0.00272823,no
19.89,19.1,0.0,433.0,0.00273542,no
19.79,19.0,0.0,435.0,0.00270414,no
19.89,19.0,0.0,434.0,0.00272104,no
19.89,19.0,0.0,438.5,0.00272104,no
19.89,19.0,0.0,437.33333333,0.00272104,no
19.89,19.0,0.0,435.0,0.00272104,no
19.84,19.0,0.0,437.0,0.00271258,no
19.880740740740702,18.97259259259258,-2.6947991163642317E-13,438.88271604925836,0.0027155329629629404,no
19.79,19.0,0.0,434.5,0.00270414,no
19.79,19.0,0.0,436.0,0.00270414,no
19.79,19.0,0.0,441.33333333,0.00270414,no
19.79,19.0,0.0,435.0,0.00270414,no
19.79,19.0,0.0,430.5,0.00270414,no
19.89,19.05,0.0,436.5,0.00272823,no
19.84,19.0,0.0,442.5,0.00271258,no
19.85666667,19.06666667,0.0,442.33333333,0.00272497,no
19.79,19.0,0.0,443.0,0.00270414,no
19.79,19.0,0.0,441.5,0.00270414,no
19.79,19.0,0.0,443.0,0.00270414,no
19.84,19.1,0.0,436.0,0.00272692,no
19.79,19.1,0.0,435.0,0.00271844,no
19.84,19.1,0.0,437.0,0.00272692,no
19.79,19.05,0.0,441.0,0.00271129,no
19.79,19.1,0.0,442.0,0.00271844,no
19.79,19.1,0.0,438.5,0.00271844,no
19.79,19.1,0.0,436.5,0.00271844,no
19.79,19.1,0.0,440.0,0.00271844,no
19.89,19.1,0.0,439.0,0.00273542,no
19.79,19.1,0.0,439.0,0.00271844,no
19.79,19.1,0.0,436.0,0.00271844,no
19.79,19.1,0.0,436.0,0.00271844,no
19.79,19.1,0.0,438.25,0.00271844,no
19.79,19.1,0.0,440.5,0.00271844,no
19.79,19.16666667,0.0,440.25,0.00272797,no
19.79,19.1,0.0,443.0,0.00271844,no
19.806666666785667,19.06190476214286,-2.598556290779795E-13,438.61309523785627,0.0027158157142856965,no
19.79,19.15,0.0,440.0,0.00272559,no
19.79,19.15,0.0,438.5,0.00272559,no
19.79,19.1,0.0,438.0,0.00271844,no
19.79,19.2,0.0,434.0,0.00273273,no
19.745,19.2,0.0,438.66666667,0.00272508,no
19.79,19.2,0.0,436.0,0.00273273,no
19.79,19.2,0.0,440.5,0.00273273,no
19.79,19.2,0.0,442.33333333,0.00273273,no
19.79,19.2,0.0,441.5,0.00273273,no
19.79,19.2,0.0,440.0,0.00273273,no
19.79,19.2,0.0,438.0,0.00273273,no
19.79,19.2,0.0,437.33333333,0.00273273,no
19.79,19.2,0.0,443.0,0.00273273,no
19.79,19.2,0.0,437.0,0.00273273,no
19.79,19.2,0.0,435.0,0.00273273,no
19.79,19.245,0.0,436.0,0.00273917,no
19.79,19.2,0.0,440.0,0.00273273,no
19.79,19.2,0.0,441.75,0.00273273,no
19.791964285714226,19.161130952500024,-2.598556290779795E-13,438.7886904760706,0.002727509642857128,no
19.79,19.245,0.0,440.0,0.00273917,no
19.79,19.245,0.0,437.5,0.00273917,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,438.5,0.0027456,no
19.79,19.2,0.0,438.0,0.00273273,no
19.79,19.29,0.0,439.5,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,437.5,0.0027456,no
19.79,19.29,0.0,439.0,0.0027456,no
19.79,19.29,0.0,438.0,0.0027456,no
19.79,19.29,0.0,448.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,439.0,0.0027456,no
19.79,19.29,0.0,439.5,0.0027456,no
19.79,19.29,0.0,438.5,0.0027456,no
19.79,19.35666667,0.0,438.66666667,0.00275513,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,436.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,439.0,0.0027456,no
19.79,19.29,0.0,442.33333333,0.0027456,no
19.79,19.39,0.0,441.5,0.0027599,no
19.79,19.29,0.0,446.5,0.0027456,no
19.79,19.29,0.0,450.0,0.0027456,no
19.84,19.29,0.0,444.0,0.00275417,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.791724137930977,19.29574712655168,-2.5089509014425606E-13,441.2586206896544,0.0027467172413792947,no
19.79,19.32333333,0.0,441.33333333,0.00275036,no
19.79,19.39,0.0,439.0,0.0027599,no
19.79,19.34,0.0,439.5,0.00275275,no
19.79,19.39,0.0,442.0,0.0027599,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,439.5,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,443.33333333,0.0027456,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,445.5,0.0027456,no
19.79,19.29,0.0,446.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,442.5,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,441.5,0.0027456,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.35666667,0.0,441.66666667,0.00275513,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.32333333,0.0,446.33333333,0.00275036,no
19.79,19.29,0.0,440.5,0.0027456,no
19.745,19.34,0.0,437.5,0.00274504,no
19.79,19.34,0.0,442.5,0.00275275,no
19.79,19.39,0.0,442.0,0.0027599,no
19.7,19.39,0.0,439.0,0.00274445,no
19.7,19.39,0.0,437.0,0.00274445,no
19.745,19.39,0.0,439.0,0.00275217,no
19.79,19.39,0.0,441.0,0.0027599,no
19.79,19.39,0.0,446.0,0.0027599,no
19.745,19.39,0.0,443.0,0.00275217,no
19.745,19.39,0.0,441.0,0.00275217,no
19.79,19.39,0.0,443.0,0.0027599,no
19.79,19.39,0.0,439.0,0.0027599,no
19.7,19.39,0.0,441.5,0.00274445,no
19.774482758620643,19.334827586206867,-2.5089509014425606E-13,441.8563218389647,0.002749346206896534,no
19.73,19.39,0.0,444.0,0.00274959,no
19.745,19.39,0.0,442.0,0.00275217,no
19.7,19.39,0.0,441.0,0.00274445,no
19.7225,19.39,0.0,448.5,0.00274831,no
19.7,19.39,0.0,445.0,0.00274445,no
19.745,19.39,0.0,442.0,0.00275217,no
19.79,19.39,0.0,444.5,0.0027599,no
19.73,19.39,0.0,444.66666667,0.00274959,no
19.79,19.39,0.0,445.0,0.0027599,no
19.79,19.39,0.0,445.0,0.0027599,no
19.79,19.34,0.0,445.5,0.00275275,no
19.79,19.39,0.0,444.0,0.0027599,no
19.79,19.29,0.0,443.5,0.0027456,no
19.79,19.315,0.0,446.0,0.00274917,no
19.745,19.34,0.0,446.0,0.00274504,no
19.7,19.29,0.0,447.0,0.00273024,no
19.745,19.29,0.0,444.5,0.00273791,no
19.79,19.29,0.0,437.5,0.0027456,no
19.79,19.29,0.0,435.5,0.0027456,no
19.745,19.29,0.0,443.0,0.00273791,no
19.79,19.29,0.0,446.0,0.0027456,no
19.745,19.29,0.0,440.5,0.00273791,no
19.79,19.29,0.0,439.5,0.0027456,no
19.7,19.29,0.0,444.5,0.00273024,no
19.7675,19.29,0.0,444.25,0.00274175,no
19.79,19.29,0.0,446.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.745,19.29,0.0,443.0,0.00273791,no
19.7,19.34,0.0,443.0,0.00273735,no
19.745,19.34,0.0,443.5,0.00274504,no
19.745,19.29,0.0,441.5,0.00273791,no
19.79,19.29,0.0,439.0,0.0027456,no
19.79,19.29,0.0,437.0,0.0027456,no
19.79,19.29,0.0,442.66666667,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,438.5,0.0027456,no
19.79,19.29,0.0,437.0,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.26,0.0,444.5,0.00274131,no
19.79,19.29,0.0,438.66666667,0.0027456,no
19.79,19.2,0.0,438.0,0.00273273,no
19.79,19.2,0.0,437.0,0.00273273,no
19.79,19.2,0.0,444.0,0.00273273,no
19.79,19.2,0.0,444.0,0.00273273,no
19.79,19.2,0.0,443.0,0.00273273,no
19.79,19.245,0.0,444.0,0.00273917,no
19.76,19.26,0.0,442.33333333,0.00273619,no
19.79,19.29,0.0,442.0,0.0027456,no
19.76,19.29,0.0,444.66666667,0.00274047,no
19.79,19.29,0.0,443.0,0.0027456,no
19.745,19.29,0.0,443.5,0.00273791,no
19.79,19.29,0.0,444.0,0.0027456,no
19.745,19.29,0.0,441.0,0.00273791,no
19.73,19.32333333,0.0,441.75,0.0027401,no
19.745,19.34,0.0,445.5,0.00274504,no
19.7,19.34,0.0,442.0,0.00273735,no
19.7,19.39,0.0,441.0,0.00274445,no
19.7,19.39,0.0,448.0,0.00274445,no
19.7,19.39,0.0,443.0,0.00274445,no
19.7,19.39,0.0,442.0,0.00274445,no
19.745,19.39,0.0,443.0,0.00275217,no
19.7,19.39,0.0,446.0,0.00274445,no
19.7,19.39,0.0,439.0,0.00274445,no
19.7,19.39,0.0,444.0,0.00274445,no
19.7,19.39,0.0,445.0,0.00274445,no
19.7,19.39,0.0,440.0,0.00274445,no
19.7,19.39,0.0,442.33333333,0.00274445,no
19.7,19.39,0.0,444.0,0.00274445,no
19.7,19.39,0.0,441.5,0.00274445,no
19.739310344827572,19.321321838965506,-2.5089509014425606E-13,442.70977011482677,0.0027413848275861887,no
19.7,19.39,0.0,439.5,0.00274445,no
19.7,19.39,0.0,441.0,0.00274445,no
19.7,19.39,0.0,442.0,0.00274445,no
19.745,19.39,0.0,447.0,0.00275217,no
19.7225,19.39,0.0,450.5,0.00274831,no
19.7,19.39,0.0,452.0,0.00274445,no
19.7,19.39,0.0,450.0,0.00274445,no
19.7,19.39,0.0,447.0,0.00274445,no
19.79,19.39,0.0,442.0,0.0027599,no
19.7,19.39,0.0,442.0,0.00274445,no
19.7,19.39,0.0,449.66666667,0.00274445,no
19.7,19.39,0.0,445.0,0.00274445,no
19.7,19.39,0.0,445.0,0.00274445,no
19.7,19.39,0.0,446.0,0.00274445,no
19.7,19.39,0.0,447.0,0.00274445,no
19.7,19.39,0.0,444.0,0.00274445,no
19.7,19.39,0.0,443.0,0.00274445,no
19.7,19.39,0.0,442.0,0.00274445,no
19.7,19.39,0.0,442.5,0.00274445,no
19.707232142857155,19.38999999999998,-2.598556290779795E-13,444.35714285714204,0.0027456910714285508,no
19.7,19.39,0.0,444.0,0.00274445,no
