@relation estimate-W60-occupancy-randomMissing-25
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
21.76,20.39,479.0,820.33333333,0.00327925,yes
21.7675,20.545,479.0,817.5,0.00330583,yes
21.79,20.39,479.0,811.33333333,0.0032853,yes
21.745,20.39,484.0,820.75,0.00327623,yes
21.745,20.4725,486.5,815.5,0.00328956,yes
21.745,20.445,499.0,821.0,0.00328511,yes
21.745,20.4425,511.5,821.5,0.00328471,yes
21.739249999999977,20.401430555666604,516.2083333333334,819.3847222238305,0.0032768894999999983,yes
21.73,20.35666667,504.0,801.66666667,0.00326783,yes
21.725039772727293,20.314887313386357,521.1335227272725,805.0567234895527,0.0032600443068181635,yes
21.7,20.35666667,500.66666667,799.66666667,0.00326181,yes
21.7,20.2675,511.0,797.25,0.00324745,yes
21.7,20.2225,500.25,789.75,0.0032402,yes
21.7,20.2,494.0,780.25,0.00323658,yes
21.7,20.16666667,497.33333333,782.33333333,0.00323121,yes
21.7,20.1,495.66666667,779.33333333,0.00322048,yes
21.7,20.14,492.0,773.5,0.00322692,yes
21.7,20.15,509.0,771.66666667,0.00322853,yes
21.7,20.0,509.0,769.0,0.00320437,yes
21.7,20.0,495.25,763.0,0.00320437,yes
21.7,20.0,499.0,760.0,0.00320437,yes
21.68941430953558,19.870367048346214,492.4489614212311,746.7388633271521,0.0031813461771862638,yes
21.7,20.125,481.25,757.5,0.0032245,yes
21.7,20.025,489.0,759.0,0.0032084,yes
21.7,20.0,377.75,757.75,0.00320437,yes
21.7,20.075,44.0,754.75,0.00321645,no
21.7,20.075,60.25,755.0,0.00321645,no
21.65,20.05,60.75,753.5,0.00320257,no
21.65,20.05,57.0,760.0,0.00320257,no
21.6,20.0,67.0,758.0,0.00318473,no
21.652870839832268,19.928807661353893,15.212206070049604,741.5701260751127,0.003183636581148926,yes
21.649019645762927,19.9104037661393,0.0,738.6756486679246,0.003179921469090819,yes
21.53333333,19.96333333,58.33333333,732.0,0.00316585,no
21.613291647997055,19.891004178108112,0.0,731.8832347875834,0.003169823178801083,yes
21.525,20.0,48.5,723.5,0.00317007,no
21.5,19.9725,62.5,720.25,0.00316082,no
21.5,20.0,68.75,719.25,0.0031652,no
21.5,19.9725,47.0,714.33333333,0.00316082,no
21.51000803396159,19.910176320194797,0.0,712.7278212152628,0.0031527369207799126,yes
21.445,19.89,50.0,708.0,0.00313706,no
21.39,19.89,50.0,708.5,0.00312646,no
21.39,19.89,52.33333333,701.0,0.00312646,no
21.41200479448632,19.878129732839742,0.0,698.557656988465,0.0031286567797760736,yes
21.39,19.89,81.25,688.75,0.00312646,no
21.39,19.69666667,50.0,689.66666667,0.00309592,no
21.34,19.7675,51.75,676.25,0.00309755,no
21.29,19.72666667,58.33333333,671.33333333,0.00308161,no
21.29,19.66666667,131.33333333,665.33333333,0.00307219,no
21.29,19.745,293.5,662.25,0.00308449,yes
21.259483747943197,19.741610282918924,0.0,663.3012537561468,0.003077808850681488,yes
21.29,19.625,483.75,662.5,0.00306565,yes
21.29,19.575,492.75,658.75,0.0030578,yes
21.209533658658767,19.66760320382728,94.35983515862074,650.8001944549042,0.0030566023079074225,yes
21.29,19.55,489.0,652.0,0.00305388,yes
21.29,19.6,479.0,653.5,0.00306173,yes
21.17332696277099,19.60408426248831,208.55987951698512,639.46056609839,0.0030397080371590062,yes
21.29,19.4175,489.0,656.0,0.00303308,yes
21.29,19.525,490.25,652.5,0.00304995,yes
21.29,19.6,486.5,658.5,0.00306173,yes
21.39,19.5,495.0,665.25,0.00306485,yes
21.589999999999907,19.22500000000047,515.75,672.75,0.0030593100000000234,yes
21.39,19.5,485.25,663.25,0.00306485,yes
21.390000000000025,19.455000000000158,479.7,658.0500000000001,0.0030577819999999946,yes
21.29000000000009,19.525000000000006,460.9999999999987,646.5000000000044,0.003049949999999985,yes
21.5,19.4725,508.5,667.0,0.0030813,yes
21.5,19.445,508.5,664.0,0.00307693,yes
21.5,19.4175,500.25,655.25,0.00307256,yes
21.5,19.4725,507.5,655.5,0.0030813,yes
21.5,19.445,516.5,659.0,0.00307693,yes
21.50477272727271,19.485170454545397,523.8681818181823,653.2284090909104,0.003084150499999977,yes
21.5,19.39,514.0,659.5,0.00306818,yes
21.50300324675315,19.454485202297523,530.8454545454553,653.4777534965024,0.003078921255494496,yes
21.5,19.315,546.0,647.0,0.00305626,no
21.5,19.39,573.0,652.66666667,0.00306818,no
21.55,19.34,560.75,663.75,0.00306966,no
21.6,19.35666667,524.0,652.0,0.00308178,no
21.6,19.29,537.0,653.0,0.00307112,no
21.625,19.2225,548.75,649.5,0.00306502,no
21.7,19.34,541.5,640.0,0.0030981,yes
21.650922373081457,19.261516013045988,560.2443919716642,644.8013700317648,0.003076220568181828,yes
21.7,19.16666667,509.0,646.0,0.0030702,yes
21.675,19.125,523.75,637.25,0.00305879,yes
21.7,19.12,559.5,632.25,0.00306268,yes
21.63333333,19.03,549.25,623.25,0.00303573,yes
21.66666667,19.2,525.33333333,624.0,0.00306927,yes
21.708912477472182,19.054816990949586,541.7743392779746,623.5287951165361,0.0030539978909067274,yes
21.7,19.075,545.5,634.25,0.00305544,yes
21.7,19.1,551.0,626.0,0.00305946,yes
21.72855416648639,18.99621215237042,543.6041650525995,618.810354890817,0.0030482655042008825,yes
21.73788489105384,18.964295088372115,542.9385589745993,615.5566431500391,0.0030449074552603753,yes
21.76,19.06666667,557.66666667,626.66666667,0.00306538,yes
21.79,18.99333333,571.0,631.0,0.00305916,yes
21.77636295422266,18.91793092862138,551.1105529752112,614.0903216750389,0.0030446409987375024,yes
21.78616636081961,18.88804199144856,550.9695737688357,611.3363811649915,0.0030416852003525875,yes
21.79582401357369,18.857427470790782,550.7072675145162,608.5048206908723,0.0030385844505179524,yes
21.79,19.0,563.5,627.0,0.00306024,yes
21.79,19.0,551.66666667,630.66666667,0.00306024,yes
21.79,19.15,531.0,639.25,0.00308452,yes
21.76,19.03333333,553.33333333,642.33333333,0.00305999,yes
21.79,19.05,531.5,637.0,0.00306833,yes
21.814427706340805,18.911860427022113,543.1014902647582,621.6543681742811,0.0030507365985719247,yes
21.819926298951028,18.897827072776018,541.6594466856317,620.9985711414942,0.0030495041528893598,yes
21.79,19.2,509.0,669.0,0.00309261,yes
21.82333333,19.23,537.66666667,673.0,0.00310381,yes
21.89,19.32333333,524.0,680.0,0.00313174,yes
21.84300689683968,19.040968723778263,527.228264197758,646.7149848171048,0.0030770077426620648,yes
21.89,19.5,534.66666667,688.33333333,0.00316052,yes
21.89,19.55,526.0,709.75,0.00316866,yes
21.869501314260923,19.211969873681895,521.1236295267705,669.026290127136,0.0031097949324673533,yes
21.874328009306954,19.228098709209853,518.1648551522005,672.276664474153,0.003113317523824478,yes
21.878939504491523,19.245185750358484,515.059297079768,675.6608356720119,0.003116953773036186,yes
21.89,19.76,552.33333333,731.0,0.00320287,yes
21.945,19.79,551.0,735.5,0.0032186,yes
22.0,19.79,538.33333333,735.66666667,0.00322948,yes
22.0,19.7175,555.25,733.25,0.00321759,yes
22.0,19.7675,570.0,724.75,0.00322579,yes
22.0,19.84,570.0,729.0,0.00323768,yes
22.0,20.0,559.33333333,756.33333333,0.00326393,yes
22.0,20.0,566.0,763.75,0.00326393,yes
22.0,20.0,577.1111111166663,776.1111111166653,0.00326393,yes
22.0,20.0,592.6666666800062,793.4166666799952,0.003263929999999969,yes
22.1,20.075,566.25,760.0,0.00329638,yes
22.179999999999996,20.135,553.5611111046694,742.6611111046707,0.0033223399999999783,yes
22.300000000000058,20.225000000000065,526.7499999800023,707.99999998001,0.0033612799999999977,yes
22.4485714285714,20.336428571428645,491.12142853342823,662.3785713905886,0.003409491428571411,yes
22.1,20.13333333,554.33333333,767.66666667,0.003306,yes
22.125,20.3175,556.75,769.25,0.00334152,yes
22.15,20.5,555.0,790.0,0.00337687,yes
22.114670995671027,20.52597041772297,547.760120248443,790.1880278978508,0.0033740555411255328,yes
22.060077922077962,20.619891774103912,551.1383261205956,811.1939971178472,0.003378696103896091,yes
22.2,20.445,539.0,804.5,0.00337809,yes
22.2,20.65,539.0,802.25,0.00341215,yes
22.2,20.7225,539.0,816.75,0.00342419,yes
22.2,20.55,538.0,812.0,0.00339553,yes
22.124970524573442,20.738063195286617,543.5985702339777,851.9291728986594,0.0034118761662846955,yes
22.2,20.7225,530.5,827.0,0.00342419,yes
22.11754435219052,20.803886778530426,540.5307338446178,869.9165389534678,0.0034214223036870294,yes
22.2,20.65,519.0,826.0,0.00341215,yes
22.2,20.625,526.75,822.5,0.00340799,yes
22.2,20.66333333,512.0,832.0,0.00341436,yes
22.13775320595531,20.731437020711606,523.0411882198532,867.8227636171476,0.003413434829666649,yes
22.13333333,20.82333333,498.66666667,846.0,0.00342692,yes
22.16666667,20.85666667,528.0,853.33333333,0.00343945,yes
22.175,20.8975,528.0,857.5,0.00344799,yes
22.2,20.7,513.0,860.0,0.00342045,yes
22.2,20.945,523.5,863.5,0.00346116,yes
22.2,20.92,523.5,865.0,0.00345701,yes
22.2,21.1475,526.0,875.0,0.00349481,yes
22.2,21.245,523.5,882.5,0.00351102,yes
22.2,21.34,528.75,888.25,0.00352681,yes
22.2,21.3175,528.75,894.0,0.00352307,yes
22.2,21.29,528.66666667,895.33333333,0.0035185,yes
22.2,21.4175,518.0,893.0,0.00353969,yes
22.171116502300382,21.343606965858942,525.1805174108938,906.0924698291934,0.0035216264755342877,yes
22.16666667,21.46333333,518.0,898.0,0.00354007,yes
22.175,21.39,513.5,899.25,0.00352971,yes
22.2,21.5,513.5,896.0,0.0035534,yes
22.2,21.2925,518.75,902.5,0.00351891,yes
22.16456353565215,21.509023002357353,521.6195401421292,915.2819287654912,0.0035476589987784002,yes
22.2,21.445,509.0,904.5,0.00354426,yes
22.2,21.5,509.0,905.0,0.0035534,yes
22.2,21.575,512.75,910.75,0.00356587,yes
22.2,21.7675,509.0,915.25,0.00359787,yes
22.2,21.66666667,509.0,923.66666667,0.0035811,yes
22.171299981083745,21.710803340257208,515.1263352796987,924.7450889525098,0.0035826207029420153,yes
22.15,21.745,514.0,930.5,0.00358313,yes
22.160150118942166,21.78085756372803,515.3431845462272,930.0455966726886,0.003591859955111391,yes
22.155556216569874,21.815857260106583,515.6351709658653,932.3284800584468,0.0035967411092390532,yes
22.125,21.7475,499.0,922.0,0.00357806,yes
22.1,21.77,499.0,924.0,0.0035763,yes
22.1,21.49666667,499.0,919.33333333,0.00353114,yes
22.117275359974954,21.85206988627615,509.2769940727564,933.7927268690498,0.0035943707692009273,yes
22.1,21.67,496.5,884.5,0.00355978,yes
22.1,21.84,499.0,914.0,0.00358787,yes
22.1,21.63333333,490.66666667,925.0,0.00355372,yes
22.1,21.1175,504.0,887.0,0.00346851,yes
22.1,21.575,500.25,884.25,0.00354408,yes
22.1,21.6,499.0,893.33333333,0.00354821,yes
22.1,21.625,496.5,895.0,0.00355234,yes
22.099999999999753,21.649999999999462,492.75,889.2500000100049,0.0035564699999999106,yes
22.1,21.15,489.0,880.5,0.00347388,yes
22.075,21.2225,489.0,864.75,0.00348052,yes
22.1,21.2,481.5,863.0,0.00348214,yes
22.0892857142857,20.945357142857386,477.9285714285714,841.0595238057136,0.0034377914285714803,yes
22.06666667,21.49333333,487.33333333,876.33333333,0.00352338,yes
22.064880955714248,21.27172618714302,481.88690475857,852.2142857059553,0.003486394047619122,yes
22.054761909428578,21.322952376285947,481.7559523762849,846.9440476065776,0.00349265657142867,yes
22.1,21.595,484.0,892.0,0.00354739,yes
22.1,21.225,494.0,884.5,0.00348627,yes
22.1,21.145,494.0,883.5,0.00347305,yes
22.1,21.32,490.25,876.0,0.00350196,yes
22.1,21.53333333,479.0,882.33333333,0.0035372,yes
22.1,21.3925,486.5,908.5,0.00351393,yes
22.1,21.16333333,479.0,892.33333333,0.00347608,yes
22.11427112408901,21.432474729997107,487.7616567470583,912.9309319554229,0.003523610607376258,yes
22.121255189092842,21.481158221872658,489.1479979068797,923.190659399698,0.0035331577818811374,yes
22.1,20.96333333,479.0,866.66666667,0.00344305,yes
22.1,21.26,479.0,863.33333333,0.00349205,yes
22.1,21.445,479.0,883.5,0.00352261,yes
22.1,21.46333333,479.0,896.0,0.00352564,yes
22.1,21.445,475.25,901.75,0.00352261,yes
22.114135350536564,21.483715759096807,479.7847031539725,905.896590091792,0.0035320552371651314,yes
22.06666667,21.06666667,464.0,876.33333333,0.00345305,yes
22.10365403459429,21.411118619824144,474.29410695648596,902.8170906666784,0.0035178455966143585,yes
22.05,21.2425,474.5,872.0,0.00347848,yes
22.0,20.795,474.5,873.5,0.00339438,yes
22.0,20.96333333,478.0,854.0,0.003422,yes
22.0,21.2425,474.5,865.25,0.00346783,yes
22.0,20.94,474.5,870.5,0.00341817,yes
22.0,21.15666667,478.0,858.66666667,0.00345374,yes
22.00833333,21.08416667,478.3,861.63333333,0.0034436,yes
22.01666667,21.01166667,478.6,864.6,0.00343345,yes
22.0,20.92,477.0,858.25,0.00341489,yes
21.9725,21.315,473.0,869.75,0.00347387,yes
22.0,21.15,469.0,877.75,0.00345264,yes
22.0,20.8675,469.0,867.75,0.00340628,yes
22.0,20.945,469.0,861.0,0.003419,yes
22.0,21.32,469.0,866.5,0.00348055,yes
22.0,21.3925,469.0,880.75,0.00349245,yes
21.958201338101507,21.091019673424984,470.1672048059868,860.3145553376619,0.0034340570069933104,yes
22.0,21.2725,469.0,874.0,0.00347275,yes
21.96333333,21.46333333,469.0,885.66666667,0.00349621,yes
21.9725,21.3925,469.0,901.25,0.00348657,yes
21.96333333,21.29,469.0,893.66666667,0.00346782,yes
21.89,21.1725,469.0,886.5,0.00343309,yes
21.921395480335427,21.243226683207343,468.3247569929417,875.1667179485316,0.003451218389807615,yes
21.912624340184284,21.252286480913327,468.07833942175375,874.9928999765829,0.003450837807821679,yes
21.903640591168607,21.26192681486961,467.8435034022629,874.8164611878045,0.003450507421957904,yes
21.89,21.245,469.0,877.0,0.00344491,yes
21.89,21.22,469.0,875.75,0.00344083,yes
21.89,21.34,469.0,877.0,0.0034604,yes
21.89,21.29,461.5,879.0,0.00345225,yes
21.89,21.1725,454.0,871.75,0.00343309,yes
21.89,21.5225,454.0,880.5,0.00349016,yes
21.89,21.39,454.0,895.66666667,0.00346855,yes
21.89,21.2675,454.0,896.0,0.00344858,yes
21.865,21.32,459.25,883.0,0.00345184,yes
21.89,21.49666667,468.0,889.0,0.00348595,yes
21.931666666666676,21.791111120000007,482.5833333333333,899.0,0.0035428000000000005,yes
21.79,21.53,468.0,897.0,0.00347,yes
21.84,21.4425,464.5,913.75,0.00346645,yes
21.79,21.1975,464.5,902.5,0.00341612,yes
21.76,21.2,468.0,890.33333333,0.00341023,yes
21.7014285714285,20.77857142428569,457.00000000000034,882.6785714242833,0.0033293071428571385,yes
21.79,21.445,464.5,890.0,0.00345623,yes
21.745,21.34,453.25,893.0,0.00342972,yes
21.73,21.29333333,453.0,891.66666667,0.00341902,yes
21.7225,21.5225,454.75,897.5,0.00345443,yes
21.7225,21.5225,460.0,903.75,0.00345443,yes
21.716710789210847,21.59586496784216,450.75874125874014,895.0382950402196,0.0034650997602397584,yes
21.716053351410547,21.708288695300404,448.1150516150517,894.4735978335298,0.0034831720907663654,yes
21.7225,21.525,460.0,910.5,0.00345483,yes
21.745,21.675,460.0,917.25,0.00348386,yes
21.79,21.6,460.0,926.5,0.00348135,yes
21.775963228823077,21.84484886874582,457.01959804900946,922.1524209639856,0.0035180006432642833,yes
21.79,21.63333333,460.0,921.66666667,0.00348675,yes
21.7675,21.7675,460.0,934.0,0.00350365,yes
21.81641173801664,21.94283573715971,460.6965285930333,936.9129881935642,0.003542468784327181,yes
21.79,21.82333333,460.0,953.0,0.00351755,yes
21.79,21.8175,460.0,959.0,0.0035166,yes
21.79,21.945,460.0,959.5,0.00353727,yes
21.7675,21.6975,444.0,962.0,0.00349232,yes
21.76,21.82666667,449.33333333,944.0,0.00351161,yes
21.834352537188376,22.018598365110154,455.79162790435583,973.0708075859833,0.003558569474697851,yes
21.85111241312581,22.07109894684955,456.022776805236,980.2911010831345,0.0035706387303089207,yes
21.7,21.82333333,444.0,948.66666667,0.00349815,yes
21.745,21.815,444.0,952.75,0.00350649,yes
21.7225,21.97,444.0,951.25,0.00352666,yes
21.79,22.05,444.0,961.5,0.00355429,yes
21.79,21.775,444.0,964.25,0.00350971,yes
21.7675,21.745,444.0,951.0,0.00350001,yes
21.79,21.79333333,444.0,945.66666667,0.00351269,yes
21.79,21.7225,444.0,936.0,0.0035012,yes
21.7675,21.79,444.0,935.0,0.00350729,yes
21.79,21.745,444.0,938.0,0.00350485,yes
21.81535039022613,21.86497009681465,441.6529382892502,955.8746573162072,0.0035296311518348287,yes
21.7675,21.89,444.0,932.0,0.00352348,yes
21.79,21.79,447.4,942.0,0.00351215,yes
21.79,21.79,450.66666667,935.0,0.00351215,yes
21.79,21.79,449.0,937.5,0.00351215,yes
21.79,21.65,438.0,927.25,0.00348945,yes
21.79,21.6,438.0,916.5,0.00348135,yes
21.79,21.745,438.0,914.0,0.00350485,yes
21.82001980327634,21.71487020532285,439.97395206296477,926.4598399085155,0.0035063603459118964,yes
21.79,21.65,437.25,923.0,0.00348945,yes
21.824673500289492,21.670558337240067,438.58076674851526,920.8106830188292,0.0035001804340120297,yes
21.84,21.6,429.0,904.0,0.00349206,yes
21.79,21.395,432.75,901.0,0.00344813,yes
21.79,21.6,438.0,893.0,0.00348135,yes
21.83313828094135,21.537632815263393,434.62846677552784,900.5720902110223,0.003480466028667028,yes
21.745,21.575,438.0,890.0,0.0034677,yes
21.7225,21.5475,438.0,886.5,0.00345847,yes
21.7,21.42666667,441.0,887.0,0.00343421,yes
21.7,21.525,438.0,883.25,0.00345006,yes
21.78770719274015,21.414674275782914,434.64930327234356,876.3588214365266,0.0034508932196144395,yes
21.7,21.53333333,447.0,871.66666667,0.0034514,yes
21.7,21.6,447.0,879.25,0.00346215,yes
21.7,21.516,441.4,872.75,0.00344861,yes
21.7,21.36,447.0,868.5,0.00342347,yes
21.7,21.072999997499917,451.20000000000135,854.2500000024974,0.003377212499999972,yes
21.7,21.2675,433.0,848.25,0.00340856,yes
21.66666667,21.39,433.0,843.0,0.00342128,yes
21.625,21.315,433.0,849.0,0.0034005,yes
21.59955357303574,21.403848213705366,424.8249999999998,837.0446428577242,0.003409466830357164,yes
21.6,21.39,433.0,847.5,0.00340728,yes
21.5476934530179,21.53080743985267,423.9658333333338,840.093154762528,0.0034190104151785713,yes
21.6,21.32333333,433.0,844.33333333,0.00339661,yes
21.6,21.29,433.0,838.75,0.00339127,yes
21.6,21.29,433.0,831.66666667,0.00339127,yes
21.6,21.2675,433.0,822.25,0.00338766,yes
21.57629300693804,21.357567295742122,433.97924725274646,828.6420087662984,0.0033972208765992843,yes
21.6,21.13333333,433.0,819.0,0.00336618,yes
21.6,21.13333333,433.0,817.66666667,0.00336618,yes
21.6,21.2,433.0,818.0,0.00337685,yes
21.59970462067127,21.184921384497727,437.1003695362074,816.1305737862182,0.0033744590431158527,yes
21.65,21.2,433.0,819.5,0.00338725,yes
21.63105238087138,21.167343809283086,438.8228144614923,814.8015563199722,0.003378186123240626,yes
21.65,21.125,433.0,811.75,0.00337521,yes
21.675,21.175,433.0,813.75,0.00338844,yes
21.7,21.125,433.0,812.0,0.0033856,yes
21.7,21.05,433.0,801.0,0.00337351,yes
21.63333333,20.96333333,433.0,801.0,0.00334581,yes
21.675,21.175,433.0,798.75,0.00338844,yes
21.7,21.08,433.0,805.75,0.00337835,yes
21.7,20.89,433.0,802.25,0.00334773,yes
21.625,20.9975,433.0,791.5,0.00334957,yes
21.65,20.9175,433.0,790.5,0.00334187,yes
21.65,20.89,433.0,780.5,0.00333746,yes
21.7,20.9175,433.0,781.0,0.00335216,yes
21.724932312162167,20.88186662428484,436.70895307740295,785.8043782386741,0.003351752213854126,yes
21.73807856211586,20.858449091022482,437.53373388964155,784.1232720499565,0.0033507328930842246,yes
21.7,20.865,433.0,778.5,0.0033437,yes
21.7,20.945,433.0,780.75,0.00335659,yes
21.7,20.84,433.0,772.0,0.00333968,yes
21.7,20.89,433.0,777.0,0.00334773,yes
21.7,20.89,426.0,780.5,0.00334773,yes
21.7,20.84,0.0,778.5,0.00333968,no
21.675,20.9725,0.0,781.25,0.00335586,no
21.748933196170842,20.81462390313217,262.72820519484117,773.8134511370909,0.0033458393890715083,yes
21.6,20.6,0.0,775.5,0.00328078,no
21.53333333,20.7,0.0,763.33333333,0.00328329,no
21.5,20.6,0.0,758.0,0.00326065,no
21.5,20.7,0.0,750.5,0.00327656,no
21.639257777442673,20.664318502307754,36.67412394303375,762.2157554451929,0.0032993958577993087,yes
21.5,20.65,0.0,750.0,0.00326861,no
21.5,20.7,0.0,740.0,0.00327656,no
21.445,20.6,0.0,738.5,0.00324963,no
21.39,20.5,0.0,730.66666667,0.00322284,no
21.39,20.5,0.0,725.5,0.00322284,no
21.39,20.5,0.0,724.0,0.00322284,no
21.39,20.5,0.0,722.5,0.00322284,no
21.39,20.5,0.0,719.0,0.00322284,no
21.32333333,20.5,0.0,711.0,0.00320963,no
21.32333333,20.5,0.0,703.66666667,0.00320963,no
21.29,20.5,0.0,703.0,0.00320304,no
21.29,20.39333333,0.0,704.33333333,0.00318629,no
21.29,20.29,0.0,689.0,0.00317006,no
21.2,20.29,0.0,686.5,0.00315252,no
21.2,20.245,0.0,674.5,0.00314549,no
21.2,20.15,0.0,672.0,0.00313065,no
21.2,20.2,0.0,666.5,0.00313846,no
21.175,20.2,0.0,664.75,0.00313362,no
21.1,20.15,0.0,664.5,0.0031114,no
21.1,20.2,0.0,661.0,0.00311915,no
21.1,20.2,0.0,649.5,0.00311915,no
21.1,20.1,0.0,647.0,0.00310364,no
21.07748484848483,20.168454544545522,0.0,647.7378787869693,0.003110044909090912,no
21.05,20.05,0.0,644.0,0.00308634,no
21.0,20.0,0.0,636.5,0.00306911,no
21.007331002331,20.039245753281765,0.0,638.0543623033977,0.0030767187662337613,no
21.0,20.0,0.0,626.0,0.00306911,no
21.0,20.0,0.0,625.0,0.00306911,no
20.975908439599532,19.977634173777943,0.0,624.5664818016398,0.003061251492169584,no
21.0,19.945,0.0,624.0,0.00306063,no
21.0,19.89,0.0,614.0,0.00305215,no
20.89,20.0,0.0,616.5,0.00304832,no
20.92666667,20.0,0.0,609.66666667,0.00305523,no
21.0,19.89333333,0.0,607.5,0.00305266,no
21.0,19.89,0.0,602.0,0.00305215,no
21.0,19.89,0.0,598.0,0.00305215,no
20.89,19.79,0.0,595.5,0.00301615,no
21.0,19.79,0.0,593.0,0.00303673,no
20.89,19.79,0.0,592.0,0.00301615,no
20.89,19.79,0.0,582.0,0.00301615,no
20.89,19.79,0.0,581.66666667,0.00301615,no
20.89,19.79,0.0,576.5,0.00301615,no
20.912199280525307,19.752674581724698,0.0,576.7347258985774,0.0030148202561871493,no
20.89,19.79,0.0,575.5,0.00301615,no
20.89,19.745,0.0,578.5,0.00300926,no
20.903038824165446,19.727588224762247,0.0,570.6331262239762,0.003009341640540578,no
20.945,19.7,0.0,572.5,0.00301259,no
20.91578326920311,19.70041813149165,0.0,566.9004671559011,0.003007623646188856,no
20.945,19.695,0.0,570.0,0.00301183,no
20.92937289265481,19.679141130555816,0.0,563.856269045105,0.003006966354473934,no
20.89,19.65,0.0,562.0,0.00299471,no
20.930951793300395,19.65387147113079,0.0,560.1302665558339,0.0030034617358483165,no
20.79,19.6,0.0,550.0,0.00296864,no
20.84,19.65,0.0,551.0,0.00298547,no
20.79,19.6,0.0,551.66666667,0.00296864,no
20.79,19.6,0.0,547.0,0.00296864,no
20.79,19.5,0.0,537.0,0.00295342,no
20.7,19.39,0.0,532.5,0.00292038,no
20.79,19.5,0.0,533.0,0.00295342,no
20.815426545613487,19.503501636364266,0.0,536.8798849635136,0.0029592157590748657,no
20.7,19.42666667,0.0,530.0,0.00292593,no
20.79129539662619,19.46464238174399,0.0,532.0769241195546,0.0029489632775807346,no
20.7,19.445,0.0,520.0,0.0029287,no
20.7,19.39,0.0,521.5,0.00292038,no
20.754521459140943,19.412946340540515,0.0,523.6367453730334,0.0029344353913030824,no
20.7,19.5,0.0,530.0,0.00293702,no
20.63333333,19.32333333,0.0,523.66666667,0.0028983,no
20.716200792484106,19.374260289592275,0.0,519.6414722358642,0.002921636168898495,no
20.71049626231623,19.360033341201387,0.0,517.8965300494194,0.0029185252520032927,no
20.6,19.35666667,0.0,525.0,0.00289734,no
20.6,19.39,0.0,519.5,0.00290235,no
20.63333333,19.39,0.0,519.33333333,0.00290835,no
20.6,19.29,0.0,516.0,0.00288731,no
20.6,19.29,0.0,516.0,0.00288731,no
20.65,19.29,0.0,513.5,0.00289627,no
20.6,19.29,0.0,509.5,0.00288731,no
20.5,19.29,0.0,502.0,0.00286947,no
20.5,19.29,0.0,503.0,0.00286947,no
20.424107143035705,19.32214285714285,0.0,496.3125000001773,0.0028607514285714365,no
20.347916666845176,19.355476190476175,0.0,490.95535714303475,0.0028521609523809786,no
20.34,19.29,0.0,498.0,0.00284114,no
20.224989177435006,19.362077922077816,0.0,489.2148268397739,0.002831401818181853,no
20.134410172948957,19.394437229437035,0.0,485.77353896083,0.0028201614718615193,no
20.39,19.34,0.0,498.0,0.00285739,no
20.39,19.29,0.0,492.0,0.00284997,no
20.5,19.29,0.0,492.5,0.00286947,no
20.36034028063564,19.345705589053775,0.0,490.9637576333727,0.002853037286873857,no
20.445,19.245,0.0,492.0,0.002853,no
20.42163263221567,19.311229380009554,0.0,492.2071764922779,0.002858797682176677,no
20.447100618377053,19.311758976616936,0.0,493.1388724809049,0.0028634261280183334,no
20.5,19.34,0.0,489.5,0.00287695,no
20.445,19.29,0.0,488.0,0.00285971,no
20.39,19.29,0.0,484.5,0.00284997,no
20.39,19.245,0.0,485.5,0.00284329,no
20.445,19.29,0.0,481.5,0.00285971,no
20.5,19.29,0.0,484.0,0.00286947,no
20.5,19.29,0.0,483.0,0.00286947,no
20.5,19.29,0.0,479.0,0.00286947,no
20.57323374852081,19.28088718873161,0.0,484.23070755685166,0.0028811756210398243,no
20.5,19.26,0.0,479.0,0.00286499,no
20.5,19.2,0.0,481.0,0.00285603,no
20.39,19.2,0.0,477.0,0.00283661,no
20.39,19.2,0.0,475.0,0.00283661,no
20.39,19.29,0.0,474.0,0.00284997,no
20.39,19.245,0.0,476.0,0.00284329,no
20.39,19.2,0.0,472.0,0.00283661,no
20.39,19.2,0.0,474.0,0.00283661,no
20.39,19.2,0.0,479.0,0.00283661,no
20.39,19.2,0.0,476.0,0.00283661,no
20.39,19.245,0.0,476.5,0.00284329,no
20.39,19.2,0.0,472.33333333,0.00283661,no
20.39,19.245,0.0,473.0,0.00284329,no
20.39,19.2,0.0,471.0,0.00283661,no
20.445,19.2,0.0,471.5,0.0028463,no
20.5,19.2,0.0,467.0,0.00285603,no
20.5,19.2,0.0,455.0,0.00285603,no
20.445,19.15,0.0,458.5,0.00283886,no
20.39,19.1,0.0,462.0,0.00282177,no
20.39,19.1,0.0,465.0,0.00282177,no
20.39,19.2,0.0,468.5,0.00283661,no
20.39,19.1,0.0,463.0,0.00282177,no
20.39,19.1,0.0,458.5,0.00282177,no
20.39,19.2,0.0,454.0,0.00283661,no
20.39,19.15,0.0,462.0,0.00282919,no
20.39,19.1,0.0,463.33333333,0.00282177,no
20.433005797845748,19.10599658912603,0.0,460.5190113078282,0.002830306724249556,no
20.29,19.16666667,0.0,460.0,0.00281414,no
20.29,19.2,0.0,457.0,0.00281906,no
20.29,19.1,0.0,466.0,0.00280431,no
20.29,19.2,0.0,465.5,0.00281906,no
20.29,19.2,0.0,461.5,0.00281906,no
