@relation estimate-W30-occupancy-randomMissing-10
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
22.570589375681212,25.49322895851645,656.1820582275221,944.1529764002375,0.004314765167797881,yes
22.6,25.4725,1419.5,945.0,0.00431889,yes
22.7,25.5,1697.25,951.75,0.00435009,yes
22.7,25.456,1209.8,958.6,0.00434253,yes
22.7225,25.4175,685.75,956.25,0.00434188,yes
22.76322657278846,25.34945286560411,1258.115409548588,953.7140572264807,0.004341093177079358,yes
22.79,25.456,679.4,954.6,0.00436647,yes
22.82333333,25.39333333,683.0,961.66666667,0.00436452,yes
22.89,25.39,692.0,961.75,0.00438173,yes
22.89,25.39,693.8,953.8,0.00438173,yes
22.9725,25.39,693.75,970.0,0.00440383,yes
23.0,25.39,686.5,971.25,0.00441122,yes
23.025,25.4175,698.25,986.25,0.00442277,yes
23.1,25.5,694.83333333,985.0,0.00445755,yes
23.185624999999863,25.616874999999908,701.8749999924984,990.0,0.004501257499999969,yes
23.2,25.5,696.8,1003.8,0.00448478,yes
23.2,25.5,710.0,1004.83333333,0.00448478,yes
23.2,25.5,722.0,1011.4,0.00448478,yes
23.29,25.6,732.0,1022.5,0.00452722,yes
23.29,25.6,735.0,1029.83333333,0.00452722,yes
23.31,25.6,719.2,1031.0,0.00453273,yes
23.39,25.6,723.33333333,1040.0,0.00455484,yes
23.365,25.6,729.0,1040.5,0.00454792,yes
23.39,25.6,738.0,1042.0,0.00455484,yes
23.456,25.66,738.0,1052.4,0.00458394,yes
23.5,25.718,734.4,1062.8,0.00460668,yes
23.58,25.736,738.0,1067.75,0.00463238,yes
23.6,25.89,747.0,1072.25,0.00466597,yes
23.64,25.954,745.2,1095.2,0.00468896,yes
23.66666667,26.06666667,746.33333333,1109.0,0.0047171,yes
23.7,26.12,737.8,1119.0,0.00473639,yes
23.740449061293276,26.131835151518764,744.6255513778694,1120.5452380958664,0.00475004480827067,yes
23.79,26.125,740.5,1122.5,0.00476323,yes
23.745,26.2,754.0,1123.0,0.00476399,yes
23.79,26.31,763.0,1158.2,0.00479722,yes
23.79,26.315,758.25,1160.25,0.00479814,yes
23.89,26.39,755.5,1166.0,0.00484117,yes
23.89,26.365,758.25,1164.75,0.00483655,yes
23.89,26.29,772.75,1163.25,0.00482269,yes
23.98428571,26.37571429,767.0,1172.71428571,0.00486624,yes
24.0,26.365,774.5,1182.0,0.00486888,yes
24.05,26.34,774.5,1182.0,0.00487897,yes
24.08,26.37,769.8,1187.6,0.00489345,yes
24.1,26.56666667,758.33333333,1191.33333333,0.0049362,yes
24.1,26.4725,775.75,1213.75,0.00491857,yes
24.1,26.154,775.0,1194.0,0.00485893,yes
24.1,25.958,783.4,1173.4,0.00482223,yes
24.1,25.918,789.6,1160.2,0.00481475,yes
24.1,25.8925,797.5,1156.25,0.00480997,yes
24.1,25.832,799.0,1139.0,0.00479865,yes
24.175,25.84,782.5,1140.5,0.00482196,yes
24.2,25.89166667,786.16666667,1145.33333333,0.00483899,yes
24.2,25.89,794.25,1149.25,0.00483867,yes
24.2,25.89,797.5,1152.5,0.00483867,yes
24.2,25.89,787.0,1153.25,0.00483867,yes
24.218,25.912,805.0,1152.4,0.00484809,yes
24.22859453705879,25.84099369823535,800.7014705888242,1136.8856092429412,0.004837747205882353,yes
24.29,25.978,793.0,1145.4,0.00488173,yes
24.29,25.852,801.4,1140.8,0.00485786,yes
24.29,25.7,808.0,1150.25,0.00482908,yes
24.33,25.736,809.8,1129.2,0.00484759,yes
24.33,25.7,817.0,1125.8,0.00484076,yes
24.35666667,25.7,813.0,1123.0,0.00484856,yes
24.40833333,25.68166667,798.0,1124.0,0.00486021,yes
23.18,27.272,426.0,721.25,0.00479299,yes
23.15,27.2675,429.5,714.0,0.00478344,yes
23.15,27.245,426.0,713.5,0.00477946,yes
23.15,27.2,426.0,708.25,0.00477151,yes
23.1,27.2,426.0,704.5,0.00475699,yes
23.1,27.2,419.0,701.0,0.00475699,yes
23.1,27.2,419.0,701.66666667,0.00475699,yes
23.1,27.2,419.0,699.0,0.00475699,yes
23.099999999999753,27.2,419.0,692.9999999899951,0.00475699,yes
23.075,27.175,419.0,688.0,0.00474535,yes
23.075,27.15,419.0,690.25,0.00474095,yes
23.1,27.1,419.0,691.0,0.00473937,yes
23.1,27.16666667,419.0,683.5,0.00475112,yes
23.05,27.15,419.0,687.5,0.00473373,yes
23.0,27.125,419.0,686.0,0.00471494,yes
23.0,27.125,418.5,680.5,0.00471494,yes
23.0,27.2,0.0,681.5,0.00472808,no
22.945,27.29,0.0,685.0,0.00472795,no
22.945,27.39,0.0,685.0,0.00474541,no
22.89,27.39,0.0,689.0,0.00472951,no
22.89,27.39,0.0,689.5,0.00472951,no
22.89,27.39,0.0,689.0,0.00472951,no
22.89,27.445,0.0,691.0,0.00473908,no
22.89,27.5,0.0,688.0,0.00474865,no
22.89,27.5,0.0,689.5,0.00474865,no
22.79,27.445,0.0,689.0,0.00471022,no
22.79,27.5,0.0,685.66666667,0.00471973,no
22.79,27.5,0.0,687.0,0.00471973,no
22.79,27.5,0.0,688.0,0.00471973,no
22.745,27.5,0.0,670.0,0.00470678,no
22.7,27.46333333,0.0,668.66666667,0.00468754,no
22.7,27.5,0.0,670.0,0.00469385,no
22.66970085470081,27.595666665538374,0.0,676.7514245028049,0.004701788393162389,no
22.66666667,27.42666667,0.0,664.5,0.00467171,no
22.7,27.6,0.0,670.0,0.00471105,no
22.6,27.42666667,0.0,670.33333333,0.0046527,no
22.6,27.39,0.0,672.0,0.00464643,no
22.6,27.35666667,0.0,658.0,0.00464074,no
22.6,27.445,0.0,660.5,0.00465583,no
22.6,27.42666667,0.0,658.0,0.0046527,no
22.6,27.445,0.0,655.0,0.00465583,no
22.6,27.445,0.0,654.25,0.00465583,no
22.6,27.39,0.0,648.0,0.00464643,no
22.5,27.32333333,0.0,648.66666667,0.00460676,no
22.5,27.445,0.0,646.0,0.00462743,no
22.5,27.5,0.0,646.0,0.00463677,no
22.5,27.445,0.0,641.5,0.00462743,no
22.39,27.29,0.0,639.0,0.00457021,no
22.5,27.5,0.0,640.0,0.00463677,no
22.4070879120879,27.43076923115377,0.0,638.3232600723074,0.0045987829120879035,no
22.39,27.35666667,0.0,629.33333333,0.00458146,no
22.39,27.5,0.0,632.0,0.00460564,no
22.39,27.5,0.0,636.5,0.00460564,no
22.39,27.5,0.0,627.5,0.00460564,no
22.39,27.39,0.0,626.0,0.00458708,no
22.39,27.5,0.0,625.5,0.00460564,no
22.34,27.39,0.0,623.5,0.00457305,no
22.39,27.46333333,0.0,624.66666667,0.00459945,no
22.39,27.39,0.0,622.0,0.00458708,no
22.29,27.39,0.0,621.0,0.00455906,no
22.34,27.39,0.0,626.5,0.00457305,no
22.29,27.39,0.0,622.0,0.00455906,no
22.39,27.39,0.0,620.0,0.00458708,no
22.29,27.39,0.0,621.5,0.00455906,no
22.29,27.35666667,0.0,616.33333333,0.00455347,no
22.29,27.34,0.0,609.0,0.00455067,no
22.29,27.39,0.0,614.0,0.00455906,no
22.29,27.34,0.0,613.5,0.00455067,no
22.29,27.34,0.0,611.0,0.00455067,no
22.289999999999793,27.27750000000025,0.0,603.875,0.004540182499999989,no
22.29,27.29,0.0,608.0,0.00454229,no
22.29,27.29,0.0,605.5,0.00454229,no
22.2675,27.315,0.0,608.5,0.00454021,no
22.2,27.29,0.0,608.5,0.00451729,no
22.245,27.29,0.0,602.5,0.00452977,no
22.2,27.29,0.0,598.0,0.00451729,no
22.2,27.29,0.0,595.0,0.00451729,no
22.2,27.29,0.0,591.0,0.00451729,no
22.245,27.245,0.0,591.0,0.00452225,no
22.2,27.2,0.0,595.0,0.00450228,no
22.18748901098915,27.229214285714285,0.0,587.1771978021977,0.00450367823626374,no
22.2,27.29,0.0,593.5,0.00451729,no
22.2,27.29,0.0,592.0,0.00451729,no
22.15,27.245,0.0,586.5,0.00449597,no
22.163109379784416,27.25944139761176,0.0,584.8661529389087,0.004501997770625654,no
22.15,27.245,0.0,586.0,0.00449597,no
22.2,27.245,0.0,584.5,0.00450979,no
22.1,27.245,0.0,584.5,0.00448219,no
22.1,27.2,0.0,585.5,0.00447474,no
22.13333333,27.2,0.0,584.66666667,0.0044839,no
22.2,27.2,0.0,577.0,0.00450228,no
22.1,27.2,0.0,580.0,0.00447474,no
22.125,27.2,0.0,582.0,0.00448161,no
22.2,27.2,0.0,580.0,0.00450228,no
22.1,27.15,0.0,578.0,0.00446645,no
22.1,27.2,0.0,576.5,0.00447474,no
22.1,27.2,0.0,580.0,0.00447474,no
22.1,27.2,0.0,572.5,0.00447474,no
22.1,27.2,0.0,567.0,0.00447474,no
22.1,27.2,0.0,568.0,0.00447474,no
22.1,27.2,0.0,562.3,0.00447474,no
22.1,27.2,0.0,564.33333333,0.00447474,no
22.1,27.2,0.0,563.0,0.00447474,no
22.099999999999874,27.19999999999998,0.0,562.0589285698234,0.004474739999999968,no
22.06666667,27.16666667,0.0,566.33333333,0.00446008,no
22.1,27.1,0.0,562.0,0.00445817,no
22.0,27.1,0.0,565.5,0.00443088,no
22.0,27.1,0.0,570.0,0.00443088,no
22.05,27.15,0.0,562.0,0.00445276,no
22.0,27.1,0.0,560.0,0.00443088,no
22.0,27.1,0.0,558.0,0.00443088,no
22.0,27.1,0.0,556.0,0.00443088,no
22.0,27.1,0.0,557.0,0.00443088,no
21.9175,27.1,0.0,556.5,0.00440847,no
21.945,27.1,0.0,557.5,0.00441593,no
21.92666667,27.1,0.0,555.0,0.00441095,no
21.89,27.1,0.0,555.0,0.00440102,no
21.89,27.1,0.0,553.0,0.00440102,no
21.85734566212303,27.085573122219106,0.0,554.252576228808,0.004389725533596852,no
21.89,27.1,0.0,548.5,0.00440102,no
21.89,27.1,0.0,551.5,0.00440102,no
21.89,27.1,0.0,548.5,0.00440102,no
21.89,27.1,0.0,548.0,0.00440102,no
21.89,27.1,0.0,547.5,0.00440102,no
21.89,27.1,0.0,553.0,0.00440102,no
21.84,27.1,0.0,547.5,0.00438751,no
21.85666667,27.1,0.0,548.66666667,0.00439201,no
21.79,27.1,0.0,540.0,0.00437404,no
21.79,27.1,0.0,538.0,0.00437404,no
21.79,27.1,0.0,542.0,0.00437404,no
21.79,27.1,0.0,542.0,0.00437404,no
21.794999998999966,27.099999999999916,0.0,545.5499999989993,0.004375384000000046,no
21.79,27.1,0.0,537.66666667,0.00437404,no
21.79,27.1,0.0,537.5,0.00437404,no
21.79,27.1,0.0,536.0,0.00437404,no
21.745,27.1,0.0,534.5,0.00436194,no
21.7,27.1,0.0,532.5,0.00434988,no
21.71727272765907,27.100000000000083,0.0,531.8215909092513,0.0043545239090909274,no
21.745,27.05,0.0,529.5,0.00435384,no
21.79,27.05,0.0,531.0,0.00436591,no
21.73,27.0,0.0,533.33333333,0.00434172,no
21.745,27.0,0.0,531.0,0.00434573,no
21.745,27.0,0.0,529.0,0.00434573,no
21.74512700577512,26.969730392156862,0.0,528.7627915172037,0.004340868501782539,no
21.747433585678895,26.946962074303467,0.0,528.2050979013453,0.004337799918050484,no
21.7,27.0,0.0,528.5,0.00433371,no
21.7,27.0,0.0,530.5,0.00433371,no
21.7,26.89,0.0,528.0,0.00431594,no
21.7,26.89,0.0,526.0,0.00431594,no
21.705063462550232,26.874299561097615,0.0,527.3009263017543,0.004314751620062959,no
21.7,26.89,0.0,533.33333333,0.00431594,no
21.7,26.89,0.0,529.0,0.00431594,no
21.7,26.89,0.0,528.0,0.00431594,no
21.696608686953866,26.82792539069606,0.0,529.378256331028,0.004305015069424465,no
21.7,26.89,0.0,526.0,0.00431594,no
21.7,26.79,0.0,521.0,0.00429977,no
21.7,26.79,0.0,518.0,0.00429977,no
21.7,26.79,0.0,515.5,0.00429977,no
21.7,26.79,0.0,520.0,0.00429977,no
21.7,26.7675,0.0,523.5,0.00429614,no
21.7,26.79,0.0,525.5,0.00429977,no
21.7,26.79,0.0,525.5,0.00429977,no
21.7,26.79,0.0,514.0,0.00429977,no
21.7,26.7,0.0,518.0,0.00428523,no
21.7,26.7,0.0,518.0,0.00428523,no
21.7,26.7,0.0,520.0,0.00428523,no
21.6,26.7,0.0,521.0,0.00425892,no
21.6,26.6,0.0,518.0,0.00424286,no
21.6,26.65,0.0,517.0,0.00425089,no
21.6,26.6,0.0,511.5,0.00424286,no
21.65,26.65,0.0,514.0,0.004264,no
21.6,26.55,0.0,515.5,0.00423483,no
21.6,26.5,0.0,517.0,0.0042268,no
21.6,26.5,0.0,515.0,0.0042268,no
21.6,26.5,0.0,512.0,0.0042268,no
21.6,26.5,0.0,515.0,0.0042268,no
21.65,26.55,0.0,511.0,0.00424789,no
21.6,26.5,0.0,514.0,0.0042268,no
21.6,26.445,0.0,508.0,0.00421797,no
21.6,26.4725,0.0,509.75,0.00422239,no
21.6,26.445,0.0,508.75,0.00421797,no
21.6,26.445,0.0,508.5,0.00421797,no
21.6,26.39,0.0,507.0,0.00420914,no
21.6,26.39,0.0,507.0,0.00420914,no
21.6,26.39,0.0,503.5,0.00420914,no
21.6,26.39,0.0,504.0,0.00420914,no
21.6,26.39,0.0,504.0,0.00420914,no
21.575,26.315,0.0,500.5,0.00419064,no
21.6,26.29,0.0,500.0,0.00419308,no
21.6,26.29,0.0,503.5,0.00419308,no
21.55,26.245,0.0,503.0,0.00417298,no
21.55,26.245,0.0,502.5,0.00417298,no
21.5,26.2,0.0,502.0,0.00415296,no
21.56666667,26.2,0.0,502.0,0.00417006,no
21.5,26.2,0.0,502.5,0.00415296,no
21.5,26.2,0.0,497.0,0.00415296,no
21.47934343509093,26.19578787878788,0.0,498.73333333333335,0.004146996969696947,no
21.5,26.15,0.0,504.0,0.00414498,no
21.5,26.1,0.0,501.0,0.00413701,no
21.5,26.1,0.0,493.75,0.00413701,no
21.5,26.1,0.0,500.0,0.00413701,no
21.5,26.1,0.0,504.5,0.00413701,no
21.5,26.05,0.0,504.0,0.00412903,no
21.5,26.1,0.0,501.0,0.00413701,no
21.5,26.0,0.0,499.0,0.00412105,no
21.5,26.0,0.0,502.0,0.00412105,no
21.5,26.0,0.0,503.5,0.00412105,no
21.5,26.0,0.0,500.66666667,0.00412105,no
21.5,26.0,0.0,493.0,0.00412105,no
21.5,26.0,0.0,492.5,0.00412105,no
21.5,26.0,0.0,493.0,0.00412105,no
21.51633535323508,25.975133729603673,0.0,494.9217051288448,0.004121317209324016,no
21.5,26.0,0.0,492.66666667,0.00412105,no
21.5,26.0,0.0,490.0,0.00412105,no
21.5,25.92666667,0.0,493.0,0.00410935,no
21.5,25.89,0.0,494.66666667,0.0041035,no
21.5,25.89,0.0,491.0,0.0041035,no
21.5,25.84,0.0,490.5,0.00409552,no
21.5,25.84,0.0,490.0,0.00409552,no
21.5,25.89,0.0,491.0,0.0041035,no
21.5,25.89,0.0,491.66666667,0.0041035,no
21.5,25.89,0.0,493.5,0.0041035,no
21.4725,25.865,0.0,493.75,0.00409257,no
21.5,25.84,0.0,490.0,0.00409552,no
21.5,25.79,0.0,488.0,0.00408755,no
21.5,25.79,0.0,490.0,0.00408755,no
21.5,25.79,0.0,487.0,0.00408755,no
21.445,25.745,0.0,492.5,0.00406656,no
21.445,25.745,0.0,493.5,0.00406656,no
21.46333333,25.76,0.0,493.33333333,0.00407354,no
21.445,25.745,0.0,488.0,0.00406656,no
21.5,25.79,0.0,487.5,0.00408755,no
21.456997548088246,25.727205882352987,0.0,489.45955882279577,0.004066735735294102,no
21.39,25.7,0.0,484.0,0.00404566,no
21.39,25.7,0.0,489.0,0.00404566,no
21.445,25.745,0.0,488.0,0.00406656,no
21.5,25.79,0.0,493.0,0.00408755,no
21.39,25.7,0.0,491.0,0.00404566,no
21.445,25.745,0.0,488.0,0.00406656,no
21.445,25.745,0.0,487.25,0.00406656,no
21.39,25.7,0.0,489.0,0.00404566,no
21.406255486587057,25.716927601809864,0.0,488.57398755700797,0.004052413838687767,no
21.39,25.7,0.0,486.0,0.00404566,no
21.42666667,25.73,0.0,484.66666667,0.00405958,no
21.39,25.7,0.0,485.0,0.00404566,no
21.39,25.7,0.0,487.0,0.00404566,no
21.39,25.7,0.0,492.0,0.00404566,no
21.39,25.7,0.0,490.66666667,0.00404566,no
21.39,25.7,0.0,488.0,0.00404566,no
21.39,25.7,0.0,485.5,0.00404566,no
21.39,25.7,0.0,486.0,0.00404566,no
21.39,25.7,0.0,485.5,0.00404566,no
21.39,25.7,0.0,486.0,0.00404566,no
21.39,25.7,0.0,480.0,0.00404566,no
21.39,25.7,0.0,481.0,0.00404566,no
21.39,25.7,0.0,481.66666667,0.00404566,no
21.390000000000025,25.699999999999985,0.0,477.2575757595438,0.004045659999999989,no
21.39,25.7,0.0,485.0,0.00404566,no
21.39,25.7,0.0,473.0,0.00404566,no
21.39,25.7,0.0,475.0,0.00404566,no
21.39,25.7,0.0,486.0,0.00404566,no
21.39,25.7,0.0,481.5,0.00404566,no
21.39,25.7,0.0,483.0,0.00404566,no
21.39,25.7,0.0,479.0,0.00404566,no
21.39,25.7,0.0,479.0,0.00404566,no
21.39,25.7,0.0,479.0,0.00404566,no
21.34,25.7,0.0,479.0,0.0040332,no
21.39,25.7,0.0,479.0,0.00404566,no
21.39,25.7,0.0,477.0,0.00404566,no
21.39,25.7,0.0,477.5,0.00404566,no
21.29,25.7,0.0,477.5,0.00402077,no
21.34,25.7,0.0,480.0,0.0040332,no
21.29,25.7,0.0,480.0,0.00402077,no
21.34,25.7,0.0,482.0,0.0040332,no
21.32333333,25.7,0.0,480.33333333,0.00402905,no
21.34,25.7,0.0,477.5,0.0040332,no
21.29,25.7,0.0,476.0,0.00402077,no
21.39,25.7,0.0,479.0,0.00404566,no
21.39,25.7,0.0,471.0,0.00404566,no
21.29,25.7,0.0,474.0,0.00402077,no
21.29,25.7,0.0,477.5,0.00402077,no
21.34,25.7,0.0,476.0,0.0040332,no
21.29,25.7,0.0,474.25,0.00402077,no
21.39,25.7,0.0,475.0,0.00404566,no
21.29,25.7,0.0,476.5,0.00402077,no
21.34,25.7,0.0,474.5,0.0040332,no
21.29,25.7,0.0,478.0,0.00402077,no
21.29,25.7,0.0,475.33333333,0.00402077,no
21.29,25.7,0.0,477.0,0.00402077,no
21.29,25.7,0.0,475.5,0.00402077,no
21.29,25.7,0.0,477.5,0.00402077,no
21.29,25.7,0.0,477.5,0.00402077,no
21.29,25.7,0.0,478.0,0.00402077,no
21.273023735283868,25.69999999999998,0.0,479.29523563742,0.004016543106295133,no
21.26661506634266,25.699999999999978,0.0,480.16640866787446,0.00401494756449947,no
21.29,25.7,0.0,472.0,0.00402077,no
21.29,25.7,0.0,469.5,0.00402077,no
21.29,25.7,0.0,466.66666667,0.00402077,no
21.29,25.7,0.0,467.0,0.00402077,no
21.29,25.7,0.0,469.5,0.00402077,no
21.2,25.6,0.0,469.0,0.00398283,no
21.29,25.7,0.0,471.0,0.00402077,no
21.259865138178892,25.672619047618973,0.0,467.8178065463738,0.004009013527950084,no
21.26,25.66666667,0.0,467.33333333,0.00400809,no
21.245,25.65,0.0,471.5,0.00400176,no
21.23,25.63333333,0.0,471.66666667,0.00399544,no
21.29,25.7,0.0,475.0,0.00402077,no
21.2,25.6,0.0,471.0,0.00398283,no
21.2,25.6,0.0,471.0,0.00398283,no
21.137000000000008,25.530000001999884,0.0,467.6999999979985,0.003956270000000001,no
21.245,25.65,0.0,474.5,0.00400176,no
21.2,25.6,0.0,475.5,0.00398283,no
21.2,25.6,0.0,474.0,0.00398283,no
21.2,25.6,0.0,469.0,0.00398283,no
21.2,25.6,0.0,474.0,0.00398283,no
21.2,25.6,0.0,474.0,0.00398283,no
21.2,25.6,0.0,468.5,0.00398283,no
21.2,25.6,0.0,469.5,0.00398283,no
21.2,25.6,0.0,472.5,0.00398283,no
21.2,25.6,0.0,467.5,0.00398283,no
21.2,25.6,0.0,469.0,0.00398283,no
21.2,25.55,0.0,466.5,0.003975,no
21.2,25.5,0.0,469.5,0.00396717,no
21.2,25.5,0.0,469.0,0.00396717,no
21.2,25.5,0.0,467.0,0.00396717,no
21.2,25.5,0.0,467.33333333,0.00396717,no
21.2,25.5,0.0,467.0,0.00396717,no
21.2,25.5,0.0,464.5,0.00396717,no
21.2,25.445,0.0,466.0,0.00395856,no
21.2,25.5,0.0,473.0,0.00396717,no
21.2,25.39,0.0,475.0,0.00394995,no
21.2,25.39,0.0,471.0,0.00394995,no
21.2,25.39,0.0,470.0,0.00394995,no
21.2,25.39,0.0,466.25,0.00394995,no
21.2,25.39,0.0,467.0,0.00394995,no
21.2,25.39,0.0,473.0,0.00394995,no
21.2,25.39,0.0,468.0,0.00394995,no
21.2,25.39,0.0,463.0,0.00394995,no
21.2,25.39,0.0,466.0,0.00394995,no
21.2,25.39,0.0,460.8,0.003949950000000034,no
21.2,25.29,0.0,468.0,0.00393429,no
21.2,25.261428571428397,0.0,466.2000000000041,0.00392981571428576,no
21.2,25.29,0.0,468.0,0.00393429,no
21.2,25.34,0.0,465.5,0.00394212,no
21.2,25.39,0.0,464.0,0.00394995,no
21.2,25.34,0.0,464.5,0.00394212,no
21.2,25.29,0.0,465.66666667,0.00393429,no
21.2,25.365,0.0,465.75,0.00394604,no
21.2,25.39,0.0,464.0,0.00394995,no
21.19999999999997,25.38895604395611,0.0,465.56728937821947,0.003949788659340642,no
21.15,25.39,0.0,466.5,0.00393777,no
21.2,25.39,0.0,465.0,0.00394995,no
21.2,25.39,0.0,462.0,0.00394995,no
21.2,25.39,0.0,459.66666667,0.00394995,no
21.2,25.29,0.0,458.0,0.00393429,no
21.2,25.34,0.0,462.5,0.00394212,no
21.2,25.29,0.0,467.0,0.00393429,no
21.2,25.29,0.0,466.5,0.00393429,no
21.2,25.29,0.0,463.0,0.00393429,no
21.2,25.29,0.0,465.0,0.00393429,no
21.2,25.29,0.0,463.25,0.00393429,no
21.2,25.29,0.0,460.0,0.00393429,no
21.2,25.29,0.0,457.0,0.00393429,no
21.2,25.29,0.0,456.0,0.00393429,no
21.245,25.245,0.0,454.0,0.00393818,no
21.23,25.23,0.0,454.0,0.00393218,no
21.29,25.29,0.0,458.0,0.00395622,no
21.2,25.2,0.0,456.0,0.0039202,no
21.128750000000075,25.128749999999982,0.0,455.5,0.0038916950000000465,no
21.245,25.245,0.0,458.5,0.00393818,no
21.26,25.26,0.0,459.66666667,0.00394418,no
21.245,25.245,0.0,464.0,0.00393818,no
21.245,25.2,0.0,465.0,0.00393111,no
21.29,25.2,0.0,461.0,0.00394205,no
21.245,25.2,0.0,458.5,0.00393111,no
21.29,25.2,0.0,459.0,0.00394205,no
21.29,25.2,0.0,451.0,0.00394205,no
21.29,25.2,0.0,456.0,0.00394205,no
21.29,25.2,0.0,463.0,0.00394205,no
21.29,25.2,0.0,461.66666667,0.00394205,no
21.320622767857174,25.19815848214291,0.0,457.61875000139355,0.003949200276785699,no
21.29,25.2,0.0,450.0,0.00394205,no
21.29,25.2,0.0,457.0,0.00394205,no
21.29,25.2,0.0,456.0,0.00394205,no
21.29,25.2,0.0,456.0,0.00394205,no
21.29,25.2,0.0,461.0,0.00394205,no
21.29,25.2,0.0,463.0,0.00394205,no
21.30050560745545,25.203625656660943,0.0,457.14022092026113,0.003945174268255428,no
21.29,25.2,0.0,456.0,0.00394205,no
21.29,25.2,0.0,454.5,0.00394205,no
21.29,25.2,0.0,448.5,0.00394205,no
21.29,25.2,0.0,453.5,0.00394205,no
21.29,25.2,0.0,454.0,0.00394205,no
21.29,25.2,0.0,454.0,0.00394205,no
21.29,25.245,0.0,450.5,0.00394913,no
21.29,25.245,0.0,453.0,0.00394913,no
21.2,25.2,0.0,457.0,0.0039202,no
21.2,25.2,0.0,452.5,0.0039202,no
21.2,25.2,0.0,449.0,0.0039202,no
21.2,25.2,0.0,458.66666667,0.0039202,no
21.2,25.2,0.0,454.5,0.0039202,no
21.2,25.245,0.0,455.5,0.00392725,no
21.2,25.245,0.0,453.5,0.00392725,no
21.2,25.29,0.0,452.0,0.00393429,no
21.2,25.29,0.0,451.5,0.00393429,no
21.229454545454534,25.343454545454435,0.0,449.9979797972725,0.003949822181818174,no
21.16666667,25.35666667,0.0,450.33333333,0.00393662,no
21.16666667,25.39,0.0,450.0,0.00394182,no
21.15,25.39,0.0,453.5,0.00393777,no
21.1,25.39,0.0,454.0,0.00392562,no
21.15,25.39,0.0,452.5,0.00393777,no
21.1,25.39,0.0,454.0,0.00392562,no
21.1,25.39,0.0,457.0,0.00392562,no
21.1,25.46333333,0.0,450.33333333,0.00393703,no
21.1,25.5,0.0,451.0,0.00394273,no
21.1,25.5,0.0,451.0,0.00394273,no
21.079371506977644,25.534849861198378,0.0,451.6808933482635,0.003943175219598574,no
21.1,25.5,0.0,449.0,0.00394273,no
21.05,25.445,0.0,450.0,0.00392203,no
21.05,25.445,0.0,449.0,0.00392203,no
21.1,25.5,0.0,445.0,0.00394273,no
21.0,25.39,0.0,443.0,0.00390142,no
21.031085098503468,25.500971573852723,0.0,445.34059751580435,0.003926178692530055,no
21.1,25.5,0.0,446.0,0.00394273,no
21.1,25.5,0.0,451.5,0.00394273,no
21.1,25.39,0.0,445.0,0.00392562,no
21.1,25.20666666666664,0.0,434.1666666666667,0.003897103333333339,no
21.1,25.39,0.0,451.66666667,0.00392562,no
21.1,25.39,0.0,452.0,0.00392562,no
21.1,25.602666666666824,0.0,470.16666666666873,0.003958699333333327,no
21.05,25.34,0.0,450.0,0.00390575,no
21.1,25.39,0.0,450.0,0.00392562,no
21.1,25.39,0.0,448.0,0.00392562,no
21.1,25.39,0.0,450.66666667,0.00392562,no
21.1,25.39,0.0,450.0,0.00392562,no
21.15,25.39,0.0,446.0,0.00393777,no
21.1,25.39,0.0,444.0,0.00392562,no
21.125,25.39,0.0,447.5,0.00393169,no
21.13333333,25.39,0.0,443.33333333,0.00393371,no
21.1,25.34,0.0,443.5,0.00391784,no
21.1,25.34,0.0,444.0,0.00391784,no
21.15,25.34,0.0,449.0,0.00392996,no
21.2,25.29,0.0,449.33333333,0.00393429,no
21.15,25.29,0.0,448.0,0.00392216,no
21.175709064113995,25.279034502923896,0.0,444.33172514441577,0.003926689405847936,no
21.2,25.245,0.0,450.0,0.00392725,no
21.2,25.2,0.0,447.0,0.0039202,no
21.2,25.2,0.0,446.0,0.0039202,no
21.13333333,25.2,0.0,443.0,0.00390409,no
21.16666667,25.2,0.0,444.0,0.00391214,no
21.2,25.2,0.0,444.5,0.0039202,no
21.209399273085694,25.1372505173189,0.0,443.4568563500815,0.00391270144147547,no
21.217700046487366,25.112680309748725,0.0,442.9776540709483,0.0039108770092410395,no
21.2,25.2,0.0,450.0,0.0039202,no
21.2,25.2,0.0,444.0,0.0039202,no
21.2,25.2,0.0,443.0,0.0039202,no
21.2,25.1,0.0,438.5,0.00390455,no
21.2,25.1,0.0,441.0,0.00390455,no
21.2,25.1,0.0,444.0,0.00390455,no
21.2,25.099999999999937,0.0,449.0,0.00390455,no
21.2,25.1,0.0,441.0,0.00390455,no
21.2,25.1,0.0,439.5,0.00390455,no
21.2,25.1,0.0,441.0,0.00390455,no
21.2,25.1,0.0,442.0,0.00390455,no
21.2,25.1,0.0,441.0,0.00390455,no
21.2,25.1,0.0,436.0,0.00390455,no
21.2,25.1,0.0,442.5,0.00390455,no
21.199999999999996,25.130769230769282,0.0,438.91958041958037,0.003909365384615381,no
21.2,25.1,0.0,443.0,0.00390455,no
21.2,25.1,0.0,437.5,0.00390455,no
21.2,25.1,0.0,440.5,0.00390455,no
21.2,25.05,0.0,439.5,0.00389672,no
21.2,25.0,0.0,443.0,0.0038889,no
21.2,25.0,0.0,443.0,0.0038889,no
21.2,25.0,0.0,438.5,0.0038889,no
