@relation estimate-W60-occupancy-randomMissing-10
@attribute temperature numeric
@attribute humidity numeric
@attribute light numeric
@attribute CO2 numeric
@attribute humidityRatio numeric
@attribute class {no,yes}

@data
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.745,0.0,435.0,0.0027028,no
20.0,18.79,0.0,435.0,0.00270932,no
20.0,18.79,0.0,435.0,0.00270932,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,443.5,0.00269629,no
20.0,18.7,0.0,451.0,0.00269629,no
20.0,18.7,0.0,448.0,0.00269629,no
20.0,18.7,0.0,443.5,0.00269629,no
20.0,18.65,0.0,442.0,0.00268905,no
20.0,18.7,0.0,442.0,0.00269629,no
20.0,18.7,0.0,437.66666667,0.00269629,no
20.0,18.745,0.0,442.0,0.0027028,no
20.0,18.79,0.0,444.0,0.00270932,no
20.0,18.7,0.0,443.33333333,0.00269629,no
20.0,18.65,0.0,440.0,0.00268905,no
20.0,18.6,0.0,438.0,0.00268181,no
20.0,18.7,0.0,439.0,0.00269629,no
20.0,18.685499999999927,0.0,435.7000000020014,0.0026941879999999923,no
20.0,18.7,0.0,439.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
20.05,18.7,0.0,436.0,0.00270469,no
20.0,18.65,0.0,432.0,0.00268905,no
20.0,18.6,0.0,438.0,0.00268181,no
20.0,18.7,0.0,437.5,0.00269629,no
20.05,18.7,0.0,433.5,0.00270469,no
20.0,18.7,0.0,434.25,0.00269629,no
20.0,18.7,0.0,435.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,434.0,0.00269629,no
20.0,18.7,0.0,437.0,0.00269629,no
20.0,18.7,0.0,433.66666667,0.00269629,no
20.0,18.7,0.0,433.5,0.00269629,no
20.0,18.6,0.0,432.0,0.00268181,no
20.0,18.66666667,0.0,433.33333333,0.00269146,no
20.0,18.7,0.0,432.0,0.00269629,no
20.0,18.7,0.0,437.0,0.00269629,no
20.0,18.7,0.0,439.5,0.00269629,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,435.0,0.00269629,no
20.05,18.7,0.0,433.5,0.00270469,no
20.03333333,18.63333333,0.0,438.0,0.00269221,no
20.0,18.7,0.0,436.5,0.00269629,no
20.0,18.65,0.0,435.0,0.00268905,no
20.0,18.65,0.0,434.5,0.00268905,no
19.945,18.7,0.0,435.5,0.00268708,no
19.89,18.7,0.0,436.0,0.00267789,no
20.0,18.65,0.0,435.0,0.00268905,no
19.945,18.7,0.0,434.0,0.00268708,no
20.0,18.7,0.0,436.0,0.00269629,no
20.0,18.7,0.0,433.0,0.00269629,no
20.0,18.7,0.0,434.5,0.00269629,no
20.0,18.7,0.0,435.0,0.00269629,no
20.0,18.6,0.0,436.0,0.00268181,no
19.945,18.7,0.0,433.5,0.00268708,no
19.945,18.7,0.0,434.0,0.00268708,no
19.945,18.7,0.0,438.0,0.00268708,no
19.945,18.7,0.0,436.0,0.00268708,no
20.0,18.7,0.0,439.0,0.00269629,no
19.956719134471328,18.69610390422389,0.0,437.50572622652237,0.002688477295918379,no
20.0,18.7,0.0,441.5,0.00269629,no
20.0,18.7,0.0,441.0,0.00269629,no
19.92666667,18.7,0.0,435.33333333,0.00268401,no
19.945,18.7,0.0,437.0,0.00268708,no
20.0,18.7,0.0,435.5,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
19.945,18.7,0.0,438.5,0.00268708,no
19.945,18.7,0.0,440.0,0.00268708,no
19.945,18.7,0.0,441.0,0.00268708,no
19.92666667,18.7,0.0,441.66666667,0.00268401,no
20.0,18.7,0.0,440.0,0.00269629,no
20.0,18.7,0.0,439.0,0.00269629,no
19.96333333,18.7,0.0,440.0,0.00269014,no
19.945,18.745,0.0,441.5,0.00269357,no
19.89,18.745,0.0,433.0,0.00268436,no
20.0,18.79,0.0,435.0,0.00270932,no
19.945,18.79,0.0,434.5,0.00270006,no
19.92666667,18.79,0.0,435.0,0.00269699,no
19.89,18.745,0.0,435.5,0.00268436,no
19.89,18.79,0.0,441.33333333,0.00269084,no
19.89,18.7,0.0,445.0,0.00267789,no
19.89,18.79,0.0,444.0,0.00269084,no
19.89,18.79,0.0,439.0,0.00269084,no
19.89,18.79,0.0,438.5,0.00269084,no
19.89,18.79,0.0,443.66666667,0.00269084,no
19.89,18.76,0.0,437.66666667,0.00268652,no
19.89,18.815,0.0,435.0,0.00269443,no
19.89,18.79,0.0,437.5,0.00269084,no
19.89,18.79,0.0,438.5,0.00269084,no
19.89,18.79,0.0,439.0,0.00269084,no
19.89,18.84,0.0,436.5,0.00269803,no
19.89,18.79,0.0,439.0,0.00269084,no
19.89,18.84,0.0,436.0,0.00269803,no
19.89,18.89,0.0,437.0,0.00270522,no
19.905489130039545,18.843166996047454,0.0,436.70627470371045,0.002701069258893268,no
19.89,18.84,0.0,438.0,0.00269803,no
19.89,18.89,0.0,435.0,0.00270522,no
19.89,18.79,0.0,438.0,0.00269084,no
19.89,18.85666667,0.0,436.66666667,0.00270042,no
19.89,18.89,0.0,436.33333333,0.00270522,no
19.89,18.89,0.0,434.33333333,0.00270522,no
19.89,18.89,0.0,440.0,0.00270522,no
19.89,18.89,0.0,436.33333333,0.00270522,no
19.89,18.89,0.0,433.0,0.00270522,no
19.89,18.89,0.0,436.5,0.00270522,no
19.89,18.89,0.0,436.5,0.00270522,no
19.89,18.89,0.0,437.66666667,0.00270522,no
19.89,18.85666667,0.0,435.0,0.00270042,no
19.89,18.89,0.0,440.0,0.00270522,no
19.89,18.89,0.0,438.5,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.84,18.89,0.0,439.0,0.00269681,no
19.79,18.89,0.0,439.0,0.00268842,no
19.89,18.89,0.0,438.0,0.00270522,no
19.89,18.89,0.0,444.0,0.00270522,no
19.84,18.945,0.0,438.0,0.00270469,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.89,0.0,437.66666667,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,433.0,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.945,0.0,442.5,0.00271313,no
19.89,18.89,0.0,440.5,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.89,0.0,433.0,0.00270522,no
19.89,18.96333333,0.0,431.66666667,0.00271577,no
19.899665910436248,18.910949356917765,0.0,437.56756161885465,0.0027098422466053057,no
19.89,19.0,0.0,434.0,0.00272104,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.945,0.0,439.5,0.00271313,no
19.89,19.0,0.0,438.0,0.00272104,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,19.0,0.0,440.66666667,0.00272104,no
19.89,18.945,0.0,438.0,0.00271313,no
19.89,18.89,0.0,438.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.945,0.0,441.0,0.00271313,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,439.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,18.89,0.0,436.0,0.00270522,no
19.89,18.945,0.0,436.0,0.00271313,no
19.89,18.89,0.0,431.0,0.00270522,no
19.89,18.89,0.0,437.0,0.00270522,no
19.89,19.0,0.0,442.5,0.00272104,no
19.889999999999944,18.971026785714177,0.0,437.5901785714473,0.0027168731250000007,no
19.89,19.0,0.0,443.0,0.00272104,no
19.89,19.0,0.0,441.0,0.00272104,no
19.89,19.0,0.0,440.5,0.00272104,no
19.89,19.0,0.0,441.5,0.00272104,no
19.88999999999996,19.05617192534899,0.0,442.88548200871736,0.002729118544172934,no
19.89,19.05,0.0,445.0,0.00272823,no
19.89,19.05,0.0,442.5,0.00272823,no
19.79,19.0,0.0,443.0,0.00270414,no
19.89,19.05,0.0,442.5,0.00272823,no
19.89,19.05,0.0,441.0,0.00272823,no
19.89,19.1,0.0,433.0,0.00273542,no
19.79,19.0,0.0,435.0,0.00270414,no
19.89,19.0,0.0,434.0,0.00272104,no
19.89,19.0,0.0,438.5,0.00272104,no
19.89,19.0,0.0,437.33333333,0.00272104,no
19.89,19.0,0.0,435.0,0.00272104,no
19.84,19.0,0.0,437.0,0.00271258,no
19.79,19.0,0.0,437.0,0.00270414,no
19.84074866310159,19.04094263017581,0.0,436.21256309891754,0.002718602316993396,no
19.79,19.0,0.0,436.0,0.00270414,no
19.79,19.0,0.0,441.33333333,0.00270414,no
19.79,19.0,0.0,435.0,0.00270414,no
19.79,19.0,0.0,430.5,0.00270414,no
19.89,19.05,0.0,436.5,0.00272823,no
19.84,19.0,0.0,442.5,0.00271258,no
19.805102433434616,19.020804247897804,0.0,435.5945461940871,0.0027096811292636014,no
19.79,19.0,0.0,443.0,0.00270414,no
19.79,19.0,0.0,441.5,0.00270414,no
19.79,19.0,0.0,443.0,0.00270414,no
19.84,19.1,0.0,436.0,0.00272692,no
19.79,19.1,0.0,435.0,0.00271844,no
19.84,19.1,0.0,437.0,0.00272692,no
19.79,19.05,0.0,441.0,0.00271129,no
19.79,19.1,0.0,442.0,0.00271844,no
19.79,19.1,0.0,438.5,0.00271844,no
19.79,19.1,0.0,436.5,0.00271844,no
19.79,19.1,0.0,440.0,0.00271844,no
19.89,19.1,0.0,439.0,0.00273542,no
19.79,19.1,0.0,439.0,0.00271844,no
19.79,19.1,0.0,436.0,0.00271844,no
19.79,19.1,0.0,436.0,0.00271844,no
19.79,19.1,0.0,438.25,0.00271844,no
19.79,19.1,0.0,440.5,0.00271844,no
19.79,19.16666667,0.0,440.25,0.00272797,no
19.79,19.1,0.0,443.0,0.00271844,no
19.79,18.9888888833333,0.0,447.5833333333333,0.002702556666666658,no
19.79,19.15,0.0,440.0,0.00272559,no
19.789999999999907,19.345833340000265,0.0,430.7499999999978,0.0027535875000000093,no
19.79,19.1,0.0,438.0,0.00271844,no
19.79,19.2,0.0,434.0,0.00273273,no
19.789999999999985,19.248214288571308,0.0,429.1785714285704,0.0027396189285714295,no
19.79000000000005,19.289087305952158,0.0,425.0059523809515,0.0027454558333333367,no
19.79,19.2,0.0,440.5,0.00273273,no
19.79,19.2,0.0,442.33333333,0.00273273,no
19.79,19.2,0.0,441.5,0.00273273,no
19.79,19.2,0.0,440.0,0.00273273,no
19.78999999999995,19.185889110314665,0.0,445.86217948629354,0.002730710994005992,no
19.79,19.2,0.0,437.33333333,0.00273273,no
19.79,19.2,0.0,443.0,0.00273273,no
19.79,19.2,0.0,437.0,0.00273273,no
19.79,19.2,0.0,435.0,0.00273273,no
19.79,19.245,0.0,436.0,0.00273917,no
19.79,19.2,0.0,440.0,0.00273273,no
19.79,19.2,0.0,441.75,0.00273273,no
19.79000000000003,19.17826616168531,0.0,442.26435181382334,0.002729626882358243,no
19.79,19.245,0.0,440.0,0.00273917,no
19.79,19.245,0.0,437.5,0.00273917,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,438.5,0.0027456,no
19.79,19.2,0.0,438.0,0.00273273,no
19.79,19.29,0.0,439.5,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,437.5,0.0027456,no
19.78999999999989,19.288091566243068,0.0,440.71748627307466,0.002745330488584674,no
19.79,19.29,0.0,438.0,0.0027456,no
19.79,19.29,0.0,448.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,439.0,0.0027456,no
19.79,19.29,0.0,439.5,0.0027456,no
19.79,19.29,0.0,438.5,0.0027456,no
19.79,19.35666667,0.0,438.66666667,0.00275513,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,436.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,439.0,0.0027456,no
19.79,19.29,0.0,442.33333333,0.0027456,no
19.79,19.39,0.0,441.5,0.0027599,no
19.79,19.29,0.0,446.5,0.0027456,no
19.79,19.29,0.0,450.0,0.0027456,no
19.84,19.29,0.0,444.0,0.00275417,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.7958062770562,19.29834252665694,0.0,443.28641548878556,0.0027477893077522196,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.32333333,0.0,441.33333333,0.00275036,no
19.79,19.39,0.0,439.0,0.0027599,no
19.79,19.39,0.0,442.0,0.0027599,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.123333333333346,0.0,444.6666666666667,0.0027217666666666702,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,441.0,0.0027456,no
19.79,19.29,0.0,443.33333333,0.0027456,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,445.5,0.0027456,no
19.79,19.29,0.0,446.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,442.5,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.29,0.0,441.5,0.0027456,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.29,0.0,443.0,0.0027456,no
19.79,19.35666667,0.0,441.66666667,0.00275513,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.32333333,0.0,446.33333333,0.00275036,no
19.79,19.29,0.0,440.5,0.0027456,no
19.745,19.34,0.0,437.5,0.00274504,no
19.79,19.34,0.0,442.5,0.00275275,no
19.79,19.39,0.0,442.0,0.0027599,no
19.7,19.39,0.0,439.0,0.00274445,no
19.7,19.39,0.0,437.0,0.00274445,no
19.745,19.39,0.0,439.0,0.00275217,no
19.79,19.39,0.0,441.0,0.0027599,no
19.73492692307693,19.42252564087425,0.0,438.3766666666184,0.0027550966179487055,no
19.745,19.39,0.0,443.0,0.00275217,no
19.745,19.39,0.0,441.0,0.00275217,no
19.79,19.39,0.0,443.0,0.0027599,no
19.79,19.39,0.0,439.0,0.0027599,no
19.7,19.39,0.0,441.5,0.00274445,no
19.76,19.39,0.0,440.66666667,0.00275474,no
19.73,19.39,0.0,444.0,0.00274959,no
19.745,19.39,0.0,442.0,0.00275217,no
19.7,19.39,0.0,441.0,0.00274445,no
19.7225,19.39,0.0,448.5,0.00274831,no
19.7,19.39,0.0,445.0,0.00274445,no
19.745,19.39,0.0,442.0,0.00275217,no
19.79,19.39,0.0,444.5,0.0027599,no
19.73,19.39,0.0,444.66666667,0.00274959,no
19.79,19.39,0.0,445.0,0.0027599,no
19.79,19.39,0.0,445.0,0.0027599,no
19.79,19.34,0.0,445.5,0.00275275,no
19.79,19.39,0.0,444.0,0.0027599,no
19.79,19.29,0.0,443.5,0.0027456,no
19.79,19.315,0.0,446.0,0.00274917,no
19.745,19.34,0.0,446.0,0.00274504,no
19.7,19.29,0.0,447.0,0.00273024,no
19.745,19.29,0.0,444.5,0.00273791,no
19.79,19.29,0.0,437.5,0.0027456,no
19.79,19.29,0.0,435.5,0.0027456,no
19.772428136964788,19.30064118519047,0.0,444.2478469080896,0.002744123229994775,no
19.79,19.29,0.0,446.0,0.0027456,no
19.745,19.29,0.0,440.5,0.00273791,no
19.79,19.29,0.0,439.5,0.0027456,no
19.7,19.29,0.0,444.5,0.00273024,no
19.7675,19.29,0.0,444.25,0.00274175,no
19.79,19.29,0.0,446.0,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.745,19.29,0.0,443.0,0.00273791,no
19.7,19.34,0.0,443.0,0.00273735,no
19.745,19.34,0.0,443.5,0.00274504,no
19.745,19.29,0.0,441.5,0.00273791,no
19.79,19.29,0.0,439.0,0.0027456,no
19.79,19.29,0.0,437.0,0.0027456,no
19.79,19.29,0.0,442.66666667,0.0027456,no
19.79,19.29,0.0,442.0,0.0027456,no
19.79,19.29,0.0,438.5,0.0027456,no
19.79,19.29,0.0,437.0,0.0027456,no
19.79,19.29,0.0,440.0,0.0027456,no
19.79,19.26,0.0,444.5,0.00274131,no
19.79,19.29,0.0,438.66666667,0.0027456,no
19.79,19.2,0.0,438.0,0.00273273,no
19.79,19.2,0.0,437.0,0.00273273,no
19.79,19.2,0.0,444.0,0.00273273,no
19.79,19.2,0.0,444.0,0.00273273,no
19.79,19.2,0.0,443.0,0.00273273,no
19.79,19.245,0.0,444.0,0.00273917,no
19.76,19.26,0.0,442.33333333,0.00273619,no
19.79,19.29,0.0,442.0,0.0027456,no
19.76,19.29,0.0,444.66666667,0.00274047,no
19.79,19.29,0.0,443.0,0.0027456,no
19.745,19.29,0.0,443.5,0.00273791,no
19.79,19.29,0.0,444.0,0.0027456,no
19.745,19.29,0.0,441.0,0.00273791,no
19.73,19.32333333,0.0,441.75,0.0027401,no
19.745,19.34,0.0,445.5,0.00274504,no
19.7,19.34,0.0,442.0,0.00273735,no
19.7,19.39,0.0,441.0,0.00274445,no
19.7,19.39,0.0,448.0,0.00274445,no
19.6885987903226,19.396043346280152,0.0,445.4888272847381,0.0027433875302419306,no
19.7,19.39,0.0,442.0,0.00274445,no
19.745,19.39,0.0,443.0,0.00275217,no
19.7,19.39,0.0,446.0,0.00274445,no
19.7,19.39,0.0,439.0,0.00274445,no
19.7,19.39,0.0,444.0,0.00274445,no
19.7,19.39,0.0,445.0,0.00274445,no
19.663714419370752,19.456029162338442,0.0,444.7919786509958,0.002747673142634231,no
19.7,19.39,0.0,442.33333333,0.00274445,no
19.7,19.39,0.0,444.0,0.00274445,no
19.7,19.39,0.0,441.5,0.00274445,no
19.7,19.39,0.0,444.0,0.00274445,no
19.7,19.39,0.0,439.5,0.00274445,no
19.7,19.39,0.0,441.0,0.00274445,no
19.7,19.39,0.0,442.0,0.00274445,no
19.745,19.39,0.0,447.0,0.00275217,no
19.7225,19.39,0.0,450.5,0.00274831,no
19.7,19.39,0.0,452.0,0.00274445,no
19.7,19.39,0.0,450.0,0.00274445,no
19.7,19.39,0.0,447.0,0.00274445,no
19.79,19.39,0.0,442.0,0.0027599,no
19.7,19.39,0.0,442.0,0.00274445,no
19.7,19.39,0.0,449.66666667,0.00274445,no
19.7,19.39,0.0,445.0,0.00274445,no
19.7,19.39,0.0,445.0,0.00274445,no
19.7,19.39,0.0,446.0,0.00274445,no
19.7,19.39,0.0,447.0,0.00274445,no
19.7,19.39,0.0,444.0,0.00274445,no
19.7,19.39,0.0,443.0,0.00274445,no
19.7,19.39,0.0,442.0,0.00274445,no
19.7,19.39,0.0,442.5,0.00274445,no
19.7,19.39,0.0,441.0,0.00274445,no
19.7,19.39,0.0,444.0,0.00274445,no
19.7,19.39,0.0,445.8,0.0027444499999999825,no
19.7,19.35666667,0.0,445.0,0.00273972,no
19.7,19.34714286142855,0.0,447.8428571428612,0.0027383685714285504,no
19.65,19.34,0.0,442.5,0.00272882,no
19.649999999999967,19.314603177142914,0.0,445.20000000000215,0.002725216190476177,no
19.7,19.29,0.0,448.5,0.00273024,no
19.7,19.29,0.0,448.0,0.00273024,no
19.7,19.29,0.0,449.5,0.00273024,no
19.7,19.29,0.0,450.0,0.00273024,no
19.7,19.245,0.0,449.0,0.00272384,no
19.7,19.245,0.0,442.0,0.00272384,no
19.709107142857178,19.21950084909181,0.0,446.7487499999997,0.002721766979591848,no
19.7,19.2,0.0,445.0,0.00271744,no
19.7,19.29,0.0,444.5,0.00273024,no
19.7,19.2,0.0,445.0,0.00271744,no
19.745,19.2675,0.0,451.75,0.0027347,no
19.76,19.23,0.0,450.33333333,0.00273191,no
19.745,19.2,0.0,451.0,0.00272508,no
19.79,19.2,0.0,452.0,0.00273273,no
19.79,19.2,0.0,450.0,0.00273273,no
19.79,19.2,0.0,444.0,0.00273273,no
19.7675,19.2,0.0,446.5,0.0027289,no
19.79,19.2,0.0,447.66666667,0.00273273,no
19.79,19.2,0.0,440.33333333,0.00273273,no
19.79,19.2,0.0,448.0,0.00273273,no
19.73,19.2,0.0,448.33333333,0.00272253,no
19.745,19.245,0.0,445.0,0.00273149,no
19.7,19.2,0.0,442.0,0.00271744,no
19.745,19.245,0.0,448.0,0.00273149,no
19.745,19.29,0.0,449.0,0.00273791,no
19.771656362544977,19.240900045164725,0.0,445.02465723512324,0.0027354360222884054,no
19.79,19.29,0.0,448.0,0.0027456,no
19.7,19.29,0.0,447.5,0.00273024,no
19.7,19.29,0.0,446.5,0.00273024,no
19.7,19.29,0.0,449.0,0.00273024,no
19.7,19.29,0.0,453.0,0.00273024,no
19.7,19.29,0.0,448.0,0.00273024,no
19.7,19.34,0.0,449.5,0.00273735,no
19.7,19.39,0.0,449.0,0.00274445,no
19.7,19.39,0.0,447.0,0.00274445,no
19.66666667,19.35666667,0.0,449.33333333,0.00273403,no
19.7,19.39,0.0,448.0,0.00274445,no
19.7,19.39,0.0,446.5,0.00274445,no
19.65,19.34,0.0,444.0,0.00272882,no
19.7,19.39,0.0,443.33333333,0.00274445,no
19.66666667,19.35666667,0.0,450.0,0.00273403,no
19.66666667,19.35666667,0.0,453.33333333,0.00273403,no
19.7,19.39,0.0,448.0,0.00274445,no
19.65,19.34,0.0,449.0,0.00272882,no
19.6,19.29,0.0,450.0,0.00271326,no
19.7,19.39,0.0,451.0,0.00274445,no
19.65,19.34,0.0,443.0,0.00272882,no
19.66666667,19.35666667,0.0,448.33333333,0.00273403,no
19.65,19.34,0.0,453.0,0.00272882,no
19.6,19.29,0.0,451.0,0.00271326,no
19.7,19.39,0.0,448.0,0.00274445,no
19.7,19.39,0.0,450.0,0.00274445,no
19.65,19.34,0.0,446.0,0.00272882,no
19.7,19.39,0.0,445.0,0.00274445,no
19.65,19.34,0.0,446.0,0.00272882,no
19.7,19.4175,0.0,448.75,0.00274836,no
19.7,19.445,0.0,449.0,0.00275227,no
19.728571428571527,19.501071428571525,0.0,451.75,0.002765111428571451,no
19.7,19.39,0.0,452.66666667,0.00274445,no
19.7,19.39,0.0,450.0,0.00274445,no
19.65,19.34,0.0,444.5,0.00272882,no
19.7,19.39,0.0,448.5,0.00274445,no
19.7,19.39,0.0,448.0,0.00274445,no
19.7,19.39,0.0,447.0,0.00274445,no
19.7,19.39,0.0,449.5,0.00274445,no
19.6,19.29,0.0,450.0,0.00271326,no
19.7,19.39,0.0,450.0,0.00274445,no
19.7,19.39,0.0,445.0,0.00274445,no
19.7,19.39,0.0,447.5,0.00274445,no
19.683407047029338,19.355357511425584,0.0,446.91331269311604,0.0027367099469261373,no
19.7,19.5,0.0,450.0,0.00276009,no
19.7,19.5,0.0,452.0,0.00276009,no
19.7,19.5,0.0,447.0,0.00276009,no
19.7,19.5,0.0,456.0,0.00276009,no
19.65,19.445,0.0,452.0,0.0027437,no
19.7,19.5,0.0,452.0,0.00276009,no
19.7,19.445,0.0,450.0,0.00275227,no
19.65,19.445,0.0,450.5,0.0027437,no
19.6,19.39,0.0,450.5,0.00272739,no
19.65298375853668,19.476178946472714,0.0,451.8078943412506,0.002748661072274034,no
19.7,19.5,0.0,455.0,0.00276009,no
19.7,19.5,0.0,454.0,0.00276009,no
19.6,19.42666667,0.0,453.0,0.00273257,no
19.6,19.39,0.0,449.0,0.00272739,no
19.6,19.5,0.0,451.0,0.00274293,no
19.6,19.5,0.0,449.0,0.00274293,no
19.575,19.5,0.0,451.0,0.00273865,no
19.6,19.5,0.0,455.5,0.00274293,no
19.6,19.5,0.0,453.5,0.00274293,no
19.6,19.5,0.0,445.5,0.00274293,no
19.6,19.5,0.0,448.0,0.00274293,no
19.6,19.5,14.0,453.5,0.00274293,no
19.6,19.5,14.0,450.0,0.00274293,no
19.6,19.5,14.0,451.0,0.00274293,no
19.6,19.5,14.0,451.33333333,0.00274293,no
19.6,19.5,14.0,453.6,0.00274293,no
19.6,19.5,14.0,456.0,0.00274293,no
19.6,19.5,9.33333333,451.0,0.00274293,no
19.6,19.5,10.5,446.0,0.00274293,no
19.6,19.5,7.0,447.0,0.00274293,no
19.6,19.5,9.33333333,449.33333333,0.00274293,no
19.6,19.5,7.0,450.75,0.00274293,no
19.63333333,19.53333333,9.33333333,451.33333333,0.00275336,no
19.6,19.5,7.0,450.5,0.00274293,no
19.625,19.5,10.0,458.0,0.00274721,no
19.6,19.5,13.5,454.5,0.00274293,no
19.57959293764729,19.518505324113608,13.992015390982326,451.74424624955924,0.002742044637399275,no
19.65,19.55,6.0,457.0,0.00275858,no
19.7,19.55,6.0,459.0,0.0027672,no
19.675,19.5,6.0,456.25,0.00275579,no
19.675,19.5,6.0,453.0,0.00275579,no
19.7,19.5,12.0,452.66666667,0.00276009,no
19.675,19.5,24.0,453.25,0.00275579,no
19.689999999999998,19.53,38.400000000000006,455.09999999999957,0.0027626359999999794,no
19.7,19.5,24.0,458.0,0.00276009,no
19.68,19.478,24.0,458.0,0.00275353,no
19.7,19.5,14.0,454.75,0.00276009,no
19.675,19.4725,14.0,453.5,0.00275189,no
19.66666667,19.46333333,17.33333333,456.33333333,0.00274916,no
19.7,19.5,18.5,457.75,0.00276009,no
19.7,19.5,20.33333333,461.0,0.00276009,no
19.7,19.5,26.5,460.25,0.00276009,no
19.7,19.5,26.5,458.0,0.00276009,no
19.70483516498895,19.507831867978044,19.484029302945075,461.704432234019,0.00276203458461538,no
19.63333333,19.42666667,22.0,457.0,0.00273826,no
19.7,19.5,13.0,451.5,0.00276009,no
19.683116110376854,19.48724755316544,13.709710730251947,457.387216117215,0.0027553938628959384,no
19.66666667,19.46333333,31.0,455.0,0.00274916,no
19.675,19.4725,31.0,458.0,0.00275189,no
19.7,19.5,31.0,457.5,0.00276009,no
19.675,19.4725,31.0,456.5,0.00275189,no
19.63333333,19.42666667,31.0,454.33333333,0.00273826,no
19.675,19.4725,31.0,455.0,0.00275189,no
19.66033607919444,19.464229803306075,30.064370592051638,455.0097723516194,0.0027482089599413814,no
19.65,19.445,48.0,456.0,0.0027437,no
19.65,19.4725,48.0,452.5,0.0027476,no
19.63333333,19.5,38.33333333,451.33333333,0.00274864,no
19.625,19.5,33.5,453.0,0.00274721,no
19.6,19.5,38.33333333,453.0,0.00274293,no
19.6,19.5,33.5,454.5,0.00274293,no
19.6,19.5,40.75,456.75,0.00274293,no
19.6,19.5,41.5,453.5,0.00274293,no
19.575,19.55,38.75,450.25,0.0027457,no
19.575,19.6,55.0,454.75,0.00275276,no
19.575,19.6,67.75,455.0,0.00275276,no
19.6,19.6,81.66666667,455.33333333,0.00275706,no
19.63333333,19.6,82.66666667,457.0,0.0027628,no
19.65,19.5,89.75,461.5,0.0027515,no
19.7,19.53333333,96.0,458.0,0.00276483,no
19.7675,19.5,93.5,461.0,0.00277173,no
19.79,19.39,93.5,458.0,0.0027599,no
19.79,19.39,91.5,460.0,0.0027599,no
19.89,19.4175,103.0,453.25,0.0027811,no
19.89,19.39,107.25,452.5,0.00277714,no
19.92666667,19.42666667,110.0,455.33333333,0.00278878,no
19.945,19.365,112.0,451.0,0.00278306,no
20.0,19.34,116.0,453.0,0.00278898,no
20.0,19.29,119.5,450.75,0.00278174,no
20.0,19.29,126.33333333,450.66666667,0.00278174,no
19.969286747527295,19.369707963277154,133.96470495240206,453.3133639781037,0.002787864585702362,no
20.06666667,19.26,133.0,460.66666667,0.00278893,no
20.1,19.29,130.5,460.0,0.00279909,no
20.13333333,19.23,137.66666667,457.0,0.00279614,no
20.15,19.2225,137.75,455.0,0.00279794,no
20.13333333,19.2,143.33333333,456.33333333,0.00279176,no
